run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3.2-qwen3.5-0.8b-20260506T125129882122Z-5a7a0e1e5542990783324e1a-r0,019dfd57-e7da-7d30-a1ea-79063bbde4be,019dfd57-e7da-7d30-a1ea-79063bbde4be,,LangGraph,chain,,,2026-05-06T12:51:29.882372Z,2026-05-06T12:51:30.767843Z,0.885471,success,,344,45,389,0.0,,,,20260506T125129882372Z019dfd57-e7da-7d30-a1ea-79063bbde4be
v3.2-qwen3.5-0.8b-20260506T125129882122Z-5a7a0e1e5542990783324e1a-r0,019dfd57-e7da-7d30-a1ea-79063bbde4be,019dfd57-e7db-73f2-a82c-bfd53dc3702c,019dfd57-e7da-7d30-a1ea-79063bbde4be,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T12:51:29.883288Z,2026-05-06T12:51:30.767085Z,0.883797,success,,344,45,389,0.0,,,,20260506T125129882372Z019dfd57-e7da-7d30-a1ea-79063bbde4be.20260506T125129883288Z019dfd57-e7db-73f2-a82c-bfd53dc3702c
v3.2-qwen3.5-0.8b-20260506T125129882122Z-5a7a0e1e5542990783324e1a-r0,019dfd57-e7da-7d30-a1ea-79063bbde4be,019dfd57-e7dc-7960-a8be-e4ded3d3c1d5,019dfd57-e7db-73f2-a82c-bfd53dc3702c,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T12:51:29.885008Z,2026-05-06T12:51:30.765482Z,0.880474,success,,344,45,389,0.0,qwen3.5:0.8b,ollama,chat,20260506T125129882372Z019dfd57-e7da-7d30-a1ea-79063bbde4be.20260506T125129883288Z019dfd57-e7db-73f2-a82c-bfd53dc3702c.20260506T125129885008Z019dfd57-e7dc-7960-a8be-e4ded3d3c1d5
v3.2-qwen3.5-0.8b-20260506T125129882122Z-5a7a0e1e5542990783324e1a-r0,019dfd57-e7da-7d30-a1ea-79063bbde4be,019dfd57-eb4e-7751-a3ce-5bc72bdeed8c,019dfd57-e7db-73f2-a82c-bfd53dc3702c,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T12:51:30.766502Z,2026-05-06T12:51:30.766929Z,0.000427,success,,0,0,0,0.0,,,,20260506T125129882372Z019dfd57-e7da-7d30-a1ea-79063bbde4be.20260506T125129883288Z019dfd57-e7db-73f2-a82c-bfd53dc3702c.20260506T125130766502Z019dfd57-eb4e-7751-a3ce-5bc72bdeed8c
v3.2-qwen3.5-0.8b-20260506T125130769356Z-5a74106b55429979e288289e-r0,019dfd57-eb51-7aa3-a8cf-9f08de07cdc0,019dfd57-eb51-7aa3-a8cf-9f08de07cdc0,,LangGraph,chain,,,2026-05-06T12:51:30.769561Z,2026-05-06T12:51:31.589211Z,0.81965,success,,340,40,380,0.0,,,,20260506T125130769561Z019dfd57-eb51-7aa3-a8cf-9f08de07cdc0
v3.2-qwen3.5-0.8b-20260506T125130769356Z-5a74106b55429979e288289e-r0,019dfd57-eb51-7aa3-a8cf-9f08de07cdc0,019dfd57-eb52-7401-9550-23c911372133,019dfd57-eb51-7aa3-a8cf-9f08de07cdc0,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T12:51:30.770591Z,2026-05-06T12:51:31.588937Z,0.818346,success,,340,40,380,0.0,,,,20260506T125130769561Z019dfd57-eb51-7aa3-a8cf-9f08de07cdc0.20260506T125130770591Z019dfd57-eb52-7401-9550-23c911372133
v3.2-qwen3.5-0.8b-20260506T125130769356Z-5a74106b55429979e288289e-r0,019dfd57-eb51-7aa3-a8cf-9f08de07cdc0,019dfd57-eb54-7680-9eed-5276247073b8,019dfd57-eb52-7401-9550-23c911372133,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T12:51:30.772866Z,2026-05-06T12:51:31.587806Z,0.81494,success,,340,40,380,0.0,qwen3.5:0.8b,ollama,chat,20260506T125130769561Z019dfd57-eb51-7aa3-a8cf-9f08de07cdc0.20260506T125130770591Z019dfd57-eb52-7401-9550-23c911372133.20260506T125130772866Z019dfd57-eb54-7680-9eed-5276247073b8
v3.2-qwen3.5-0.8b-20260506T125130769356Z-5a74106b55429979e288289e-r0,019dfd57-eb51-7aa3-a8cf-9f08de07cdc0,019dfd57-ee84-7f32-99b2-1f8405066a1a,019dfd57-eb52-7401-9550-23c911372133,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T12:51:31.588472Z,2026-05-06T12:51:31.588817Z,0.000345,success,,0,0,0,0.0,,,,20260506T125130769561Z019dfd57-eb51-7aa3-a8cf-9f08de07cdc0.20260506T125130770591Z019dfd57-eb52-7401-9550-23c911372133.20260506T125131588472Z019dfd57-ee84-7f32-99b2-1f8405066a1a
v3.2-qwen3.5-0.8b-20260506T125131590660Z-5a79311755429970f5fffe67-r0,019dfd57-ee86-7e01-81c1-ef8a3ab782e6,019dfd57-ee86-7e01-81c1-ef8a3ab782e6,,LangGraph,chain,,,2026-05-06T12:51:31.590935Z,2026-05-06T12:51:33.548846Z,1.957911,success,,355,121,476,0.0,,,,20260506T125131590935Z019dfd57-ee86-7e01-81c1-ef8a3ab782e6
v3.2-qwen3.5-0.8b-20260506T125131590660Z-5a79311755429970f5fffe67-r0,019dfd57-ee86-7e01-81c1-ef8a3ab782e6,019dfd57-ee87-7f03-baf7-a4b8a25dcce7,019dfd57-ee86-7e01-81c1-ef8a3ab782e6,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T12:51:31.591963Z,2026-05-06T12:51:33.548441Z,1.956478,success,,355,121,476,0.0,,,,20260506T125131590935Z019dfd57-ee86-7e01-81c1-ef8a3ab782e6.20260506T125131591963Z019dfd57-ee87-7f03-baf7-a4b8a25dcce7
v3.2-qwen3.5-0.8b-20260506T125131590660Z-5a79311755429970f5fffe67-r0,019dfd57-ee86-7e01-81c1-ef8a3ab782e6,019dfd57-ee89-77f0-bb5c-638c5b7a69c3,019dfd57-ee87-7f03-baf7-a4b8a25dcce7,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T12:51:31.593779Z,2026-05-06T12:51:33.547201Z,1.953422,success,,355,121,476,0.0,qwen3.5:0.8b,ollama,chat,20260506T125131590935Z019dfd57-ee86-7e01-81c1-ef8a3ab782e6.20260506T125131591963Z019dfd57-ee87-7f03-baf7-a4b8a25dcce7.20260506T125131593779Z019dfd57-ee89-77f0-bb5c-638c5b7a69c3
v3.2-qwen3.5-0.8b-20260506T125131590660Z-5a79311755429970f5fffe67-r0,019dfd57-ee86-7e01-81c1-ef8a3ab782e6,019dfd57-f62b-76e3-bf3c-15201b19b147,019dfd57-ee87-7f03-baf7-a4b8a25dcce7,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T12:51:33.547971Z,2026-05-06T12:51:33.548323Z,0.000352,success,,0,0,0,0.0,,,,20260506T125131590935Z019dfd57-ee86-7e01-81c1-ef8a3ab782e6.20260506T125131591963Z019dfd57-ee87-7f03-baf7-a4b8a25dcce7.20260506T125133547971Z019dfd57-f62b-76e3-bf3c-15201b19b147
v3.2-qwen3.5-0.8b-20260506T125133550355Z-5ab2d3df554299194fa9352c-r0,019dfd57-f62e-7931-ba86-3156e3bffce7,019dfd57-f62e-7931-ba86-3156e3bffce7,,LangGraph,chain,,,2026-05-06T12:51:33.550571Z,2026-05-06T12:51:35.893797Z,2.343226,success,,339,147,486,0.0,,,,20260506T125133550571Z019dfd57-f62e-7931-ba86-3156e3bffce7
v3.2-qwen3.5-0.8b-20260506T125133550355Z-5ab2d3df554299194fa9352c-r0,019dfd57-f62e-7931-ba86-3156e3bffce7,019dfd57-f62f-76a2-86f9-c0d45f10ed1c,019dfd57-f62e-7931-ba86-3156e3bffce7,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T12:51:33.551539Z,2026-05-06T12:51:35.893325Z,2.341786,success,,339,147,486,0.0,,,,20260506T125133550571Z019dfd57-f62e-7931-ba86-3156e3bffce7.20260506T125133551539Z019dfd57-f62f-76a2-86f9-c0d45f10ed1c
v3.2-qwen3.5-0.8b-20260506T125133550355Z-5ab2d3df554299194fa9352c-r0,019dfd57-f62e-7931-ba86-3156e3bffce7,019dfd57-f631-7560-979a-d30522b0194e,019dfd57-f62f-76a2-86f9-c0d45f10ed1c,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T12:51:33.553363Z,2026-05-06T12:51:35.892281Z,2.338918,success,,339,147,486,0.0,qwen3.5:0.8b,ollama,chat,20260506T125133550571Z019dfd57-f62e-7931-ba86-3156e3bffce7.20260506T125133551539Z019dfd57-f62f-76a2-86f9-c0d45f10ed1c.20260506T125133553363Z019dfd57-f631-7560-979a-d30522b0194e
v3.2-qwen3.5-0.8b-20260506T125133550355Z-5ab2d3df554299194fa9352c-r0,019dfd57-f62e-7931-ba86-3156e3bffce7,019dfd57-ff54-7510-8690-566ad7f9129e,019dfd57-f62f-76a2-86f9-c0d45f10ed1c,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T12:51:35.892805Z,2026-05-06T12:51:35.893112Z,0.000307,success,,0,0,0,0.0,,,,20260506T125133550571Z019dfd57-f62e-7931-ba86-3156e3bffce7.20260506T125133551539Z019dfd57-f62f-76a2-86f9-c0d45f10ed1c.20260506T125135892805Z019dfd57-ff54-7510-8690-566ad7f9129e
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd57-ff57-7170-b734-ab92752bf281,,LangGraph,chain,,,2026-05-06T12:51:35.895741Z,2026-05-06T12:51:37.928133Z,2.032392,success,,1434,53,1487,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd57-ff58-7df1-81af-785e2cbc919f,019dfd57-ff57-7170-b734-ab92752bf281,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T12:51:35.896731Z,2026-05-06T12:51:36.723139Z,0.826408,success,,350,40,390,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125135896731Z019dfd57-ff58-7df1-81af-785e2cbc919f
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd57-ff5a-7f70-b1a5-2ff0ad7e5c94,019dfd57-ff58-7df1-81af-785e2cbc919f,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T12:51:35.898901Z,2026-05-06T12:51:36.719706Z,0.820805,success,,350,40,390,0.0,qwen3.5:0.8b,ollama,chat,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125135896731Z019dfd57-ff58-7df1-81af-785e2cbc919f.20260506T125135898901Z019dfd57-ff5a-7f70-b1a5-2ff0ad7e5c94
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-0290-7433-b812-ca86c4eb9e30,019dfd57-ff58-7df1-81af-785e2cbc919f,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T12:51:36.720480Z,2026-05-06T12:51:36.722898Z,0.002418,success,,0,0,0,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125135896731Z019dfd57-ff58-7df1-81af-785e2cbc919f.20260506T125136720480Z019dfd58-0290-7433-b812-ca86c4eb9e30
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-0293-73f1-a0e8-d150c0520c62,019dfd57-ff57-7170-b734-ab92752bf281,retrieve,chain,retrieve,2.0,2026-05-06T12:51:36.724048Z,2026-05-06T12:51:37.501597Z,0.777549,success,,565,7,572,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125136724048Z019dfd58-0293-73f1-a0e8-d150c0520c62
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-0296-75c2-9c69-60377cc7b977,019dfd58-0293-73f1-a0e8-d150c0520c62,retrieve_documents,tool,retrieve,2.0,2026-05-06T12:51:36.726085Z,2026-05-06T12:51:36.972818Z,0.246733,success,,0,0,0,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125136724048Z019dfd58-0293-73f1-a0e8-d150c0520c62.20260506T125136726085Z019dfd58-0296-75c2-9c69-60377cc7b977
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-0296-75c2-9c69-6048bde52265,019dfd58-0296-75c2-9c69-60377cc7b977,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T12:51:36.726982Z,2026-05-06T12:51:36.972670Z,0.245688,success,,0,0,0,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125136724048Z019dfd58-0293-73f1-a0e8-d150c0520c62.20260506T125136726085Z019dfd58-0296-75c2-9c69-60377cc7b977.20260506T125136726982Z019dfd58-0296-75c2-9c69-6048bde52265
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-038d-75e2-8f10-e0118ce5d46c,019dfd58-0293-73f1-a0e8-d150c0520c62,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T12:51:36.973072Z,2026-05-06T12:51:37.501348Z,0.528276,success,,565,7,572,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125136724048Z019dfd58-0293-73f1-a0e8-d150c0520c62.20260506T125136973072Z019dfd58-038d-75e2-8f10-e0118ce5d46c
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-038d-75e2-8f10-e0274b89c95c,019dfd58-038d-75e2-8f10-e0118ce5d46c,RunnableSequence,chain,retrieve,2.0,2026-05-06T12:51:36.973449Z,2026-05-06T12:51:37.501155Z,0.527706,success,,565,7,572,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125136724048Z019dfd58-0293-73f1-a0e8-d150c0520c62.20260506T125136973072Z019dfd58-038d-75e2-8f10-e0118ce5d46c.20260506T125136973449Z019dfd58-038d-75e2-8f10-e0274b89c95c
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-038d-75e2-8f10-e033cf92744c,019dfd58-038d-75e2-8f10-e0274b89c95c,ChatOllama,llm,retrieve,2.0,2026-05-06T12:51:36.973717Z,2026-05-06T12:51:37.499565Z,0.525848,success,,565,7,572,0.0,qwen3.5:0.8b,ollama,chat,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125136724048Z019dfd58-0293-73f1-a0e8-d150c0520c62.20260506T125136973072Z019dfd58-038d-75e2-8f10-e0118ce5d46c.20260506T125136973449Z019dfd58-038d-75e2-8f10-e0274b89c95c.20260506T125136973717Z019dfd58-038d-75e2-8f10-e033cf92744c
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-059c-7cf2-8efb-e16ae51b276e,019dfd58-038d-75e2-8f10-e0274b89c95c,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T12:51:37.500211Z,2026-05-06T12:51:37.500921Z,0.00071,success,,0,0,0,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125136724048Z019dfd58-0293-73f1-a0e8-d150c0520c62.20260506T125136973072Z019dfd58-038d-75e2-8f10-e0118ce5d46c.20260506T125136973449Z019dfd58-038d-75e2-8f10-e0274b89c95c.20260506T125137500211Z019dfd58-059c-7cf2-8efb-e16ae51b276e
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-059e-78c0-8c01-5c7559264945,019dfd57-ff57-7170-b734-ab92752bf281,generate_answer,chain,generate_answer,3.0,2026-05-06T12:51:37.502266Z,2026-05-06T12:51:37.927969Z,0.425703,success,,519,6,525,0.0,,,,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125137502266Z019dfd58-059e-78c0-8c01-5c7559264945
v3.2-qwen3.5-0.8b-20260506T125135895546Z-5a760ab65542994ccc918697-r0,019dfd57-ff57-7170-b734-ab92752bf281,019dfd58-059e-78c0-8c01-5c8a60f38ee9,019dfd58-059e-78c0-8c01-5c7559264945,ChatOllama,llm,generate_answer,3.0,2026-05-06T12:51:37.502703Z,2026-05-06T12:51:37.927845Z,0.425142,success,,519,6,525,0.0,qwen3.5:0.8b,ollama,chat,20260506T125135895741Z019dfd57-ff57-7170-b734-ab92752bf281.20260506T125137502266Z019dfd58-059e-78c0-8c01-5c7559264945.20260506T125137502703Z019dfd58-059e-78c0-8c01-5c8a60f38ee9
v3.2-qwen3.5-0.8b-20260506T125137928776Z-5a7d54165542995f4f402256-r0,019dfd58-0748-7633-9d38-c54693f13fed,019dfd58-0748-7633-9d38-c54693f13fed,,LangGraph,chain,,,2026-05-06T12:51:37.928854Z,2026-05-06T12:51:38.686680Z,0.757826,success,,346,36,382,0.0,,,,20260506T125137928854Z019dfd58-0748-7633-9d38-c54693f13fed
v3.2-qwen3.5-0.8b-20260506T125137928776Z-5a7d54165542995f4f402256-r0,019dfd58-0748-7633-9d38-c54693f13fed,019dfd58-0749-7692-99d5-331dd8b5ef70,019dfd58-0748-7633-9d38-c54693f13fed,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T12:51:37.929403Z,2026-05-06T12:51:38.686272Z,0.756869,success,,346,36,382,0.0,,,,20260506T125137928854Z019dfd58-0748-7633-9d38-c54693f13fed.20260506T125137929403Z019dfd58-0749-7692-99d5-331dd8b5ef70
v3.2-qwen3.5-0.8b-20260506T125137928776Z-5a7d54165542995f4f402256-r0,019dfd58-0748-7633-9d38-c54693f13fed,019dfd58-074a-7423-8633-e84d7d72122f,019dfd58-0749-7692-99d5-331dd8b5ef70,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T12:51:37.930696Z,2026-05-06T12:51:38.684644Z,0.753948,success,,346,36,382,0.0,qwen3.5:0.8b,ollama,chat,20260506T125137928854Z019dfd58-0748-7633-9d38-c54693f13fed.20260506T125137929403Z019dfd58-0749-7692-99d5-331dd8b5ef70.20260506T125137930696Z019dfd58-074a-7423-8633-e84d7d72122f
v3.2-qwen3.5-0.8b-20260506T125137928776Z-5a7d54165542995f4f402256-r0,019dfd58-0748-7633-9d38-c54693f13fed,019dfd58-0a3d-7ba3-bbe6-eb7d2713da5e,019dfd58-0749-7692-99d5-331dd8b5ef70,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T12:51:38.685537Z,2026-05-06T12:51:38.686052Z,0.000515,success,,0,0,0,0.0,,,,20260506T125137928854Z019dfd58-0748-7633-9d38-c54693f13fed.20260506T125137929403Z019dfd58-0749-7692-99d5-331dd8b5ef70.20260506T125138685537Z019dfd58-0a3d-7ba3-bbe6-eb7d2713da5e
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0a40-7e92-8f31-57083b512c81,,LangGraph,chain,,,2026-05-06T12:51:38.688610Z,2026-05-06T12:51:40.529293Z,1.840683,success,,1418,41,1459,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0a41-7233-a73f-c5ee4e9205ea,019dfd58-0a40-7e92-8f31-57083b512c81,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T12:51:38.689540Z,2026-05-06T12:51:39.368583Z,0.679043,success,,352,30,382,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125138689540Z019dfd58-0a41-7233-a73f-c5ee4e9205ea
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0a43-7930-8c85-d810ac900ac7,019dfd58-0a41-7233-a73f-c5ee4e9205ea,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T12:51:38.691445Z,2026-05-06T12:51:39.366937Z,0.675492,success,,352,30,382,0.0,qwen3.5:0.8b,ollama,chat,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125138689540Z019dfd58-0a41-7233-a73f-c5ee4e9205ea.20260506T125138691445Z019dfd58-0a43-7930-8c85-d810ac900ac7
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0ce7-7283-a9fa-6991aa97da6b,019dfd58-0a41-7233-a73f-c5ee4e9205ea,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T12:51:39.367826Z,2026-05-06T12:51:39.368348Z,0.000522,success,,0,0,0,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125138689540Z019dfd58-0a41-7233-a73f-c5ee4e9205ea.20260506T125139367826Z019dfd58-0ce7-7283-a9fa-6991aa97da6b
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0ce9-7602-a742-48a0b84a56d4,019dfd58-0a40-7e92-8f31-57083b512c81,retrieve,chain,retrieve,2.0,2026-05-06T12:51:39.369164Z,2026-05-06T12:51:40.149876Z,0.780712,success,,556,7,563,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125139369164Z019dfd58-0ce9-7602-a742-48a0b84a56d4
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0ce9-7602-a742-48bf5a3e63ea,019dfd58-0ce9-7602-a742-48a0b84a56d4,retrieve_documents,tool,retrieve,2.0,2026-05-06T12:51:39.369797Z,2026-05-06T12:51:39.624416Z,0.254619,success,,0,0,0,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125139369164Z019dfd58-0ce9-7602-a742-48a0b84a56d4.20260506T125139369797Z019dfd58-0ce9-7602-a742-48bf5a3e63ea
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0cea-73b2-8c4f-f3e372d09a1f,019dfd58-0ce9-7602-a742-48bf5a3e63ea,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T12:51:39.370520Z,2026-05-06T12:51:39.624271Z,0.253751,success,,0,0,0,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125139369164Z019dfd58-0ce9-7602-a742-48a0b84a56d4.20260506T125139369797Z019dfd58-0ce9-7602-a742-48bf5a3e63ea.20260506T125139370520Z019dfd58-0cea-73b2-8c4f-f3e372d09a1f
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0de8-7282-ad38-f82577596a58,019dfd58-0ce9-7602-a742-48a0b84a56d4,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T12:51:39.624682Z,2026-05-06T12:51:40.149687Z,0.525005,success,,556,7,563,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125139369164Z019dfd58-0ce9-7602-a742-48a0b84a56d4.20260506T125139624682Z019dfd58-0de8-7282-ad38-f82577596a58
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0de9-7bd0-80fe-46c94174e99f,019dfd58-0de8-7282-ad38-f82577596a58,RunnableSequence,chain,retrieve,2.0,2026-05-06T12:51:39.625081Z,2026-05-06T12:51:40.149541Z,0.52446,success,,556,7,563,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125139369164Z019dfd58-0ce9-7602-a742-48a0b84a56d4.20260506T125139624682Z019dfd58-0de8-7282-ad38-f82577596a58.20260506T125139625081Z019dfd58-0de9-7bd0-80fe-46c94174e99f
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0de9-7bd0-80fe-46d8f133b719,019dfd58-0de9-7bd0-80fe-46c94174e99f,ChatOllama,llm,retrieve,2.0,2026-05-06T12:51:39.625354Z,2026-05-06T12:51:40.148293Z,0.522939,success,,556,7,563,0.0,qwen3.5:0.8b,ollama,chat,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125139369164Z019dfd58-0ce9-7602-a742-48a0b84a56d4.20260506T125139624682Z019dfd58-0de8-7282-ad38-f82577596a58.20260506T125139625081Z019dfd58-0de9-7bd0-80fe-46c94174e99f.20260506T125139625354Z019dfd58-0de9-7bd0-80fe-46d8f133b719
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0ff4-7c51-8bbf-ca2c47f93157,019dfd58-0de9-7bd0-80fe-46c94174e99f,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T12:51:40.148782Z,2026-05-06T12:51:40.149358Z,0.000576,success,,0,0,0,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125139369164Z019dfd58-0ce9-7602-a742-48a0b84a56d4.20260506T125139624682Z019dfd58-0de8-7282-ad38-f82577596a58.20260506T125139625081Z019dfd58-0de9-7bd0-80fe-46c94174e99f.20260506T125140148782Z019dfd58-0ff4-7c51-8bbf-ca2c47f93157
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0ff6-7a90-84fe-cba927f91b56,019dfd58-0a40-7e92-8f31-57083b512c81,generate_answer,chain,generate_answer,3.0,2026-05-06T12:51:40.150470Z,2026-05-06T12:51:40.528803Z,0.378333,success,,510,4,514,0.0,,,,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125140150470Z019dfd58-0ff6-7a90-84fe-cba927f91b56
v3.2-qwen3.5-0.8b-20260506T125138688314Z-5ab859a955429934fafe6d7b-r0,019dfd58-0a40-7e92-8f31-57083b512c81,019dfd58-0ff6-7a90-84fe-cbb66e5dd0a4,019dfd58-0ff6-7a90-84fe-cba927f91b56,ChatOllama,llm,generate_answer,3.0,2026-05-06T12:51:40.150948Z,2026-05-06T12:51:40.528452Z,0.377504,success,,510,4,514,0.0,qwen3.5:0.8b,ollama,chat,20260506T125138688610Z019dfd58-0a40-7e92-8f31-57083b512c81.20260506T125140150470Z019dfd58-0ff6-7a90-84fe-cba927f91b56.20260506T125140150948Z019dfd58-0ff6-7a90-84fe-cbb66e5dd0a4
