run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153002609839Z-5abd259d55429924427fcf1a-r0,019ea7da-eaf1-7611-bb77-c1768ea73388,019ea7da-f2a2-72e1-945f-6af49273dea1,019ea7da-f2a2-72e1-945f-6ae3a4398705,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T15:30:04.578950Z,2026-06-08T15:30:04.896546Z,0.317596,success,,0,0,0,0.0,,,,20260608T153002609979Z019ea7da-eaf1-7611-bb77-c1768ea73388.20260608T153004577870Z019ea7da-f2a1-7331-8785-1acac0ff3811.20260608T153004578395Z019ea7da-f2a2-72e1-945f-6ae3a4398705.20260608T153004578950Z019ea7da-f2a2-72e1-945f-6af49273dea1
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153002609839Z-5abd259d55429924427fcf1a-r0,019ea7da-eaf1-7611-bb77-c1768ea73388,019ea7da-f2a3-7282-b7a0-924924020ab0,019ea7da-f2a1-7331-8785-1acac0ff3811,retrieve_documents,tool,retrieve,2.0,2026-06-08T15:30:04.579406Z,2026-06-08T15:30:04.897290Z,0.317884,success,,0,0,0,0.0,,,,20260608T153002609979Z019ea7da-eaf1-7611-bb77-c1768ea73388.20260608T153004577870Z019ea7da-f2a1-7331-8785-1acac0ff3811.20260608T153004579406Z019ea7da-f2a3-7282-b7a0-924924020ab0
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153002609839Z-5abd259d55429924427fcf1a-r0,019ea7da-eaf1-7611-bb77-c1768ea73388,019ea7da-f2a4-78c1-8d2b-10aa3deaaa1c,019ea7da-f2a3-7282-b7a0-924924020ab0,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T15:30:04.580909Z,2026-06-08T15:30:04.897173Z,0.316264,success,,0,0,0,0.0,,,,20260608T153002609979Z019ea7da-eaf1-7611-bb77-c1768ea73388.20260608T153004577870Z019ea7da-f2a1-7331-8785-1acac0ff3811.20260608T153004579406Z019ea7da-f2a3-7282-b7a0-924924020ab0.20260608T153004580909Z019ea7da-f2a4-78c1-8d2b-10aa3deaaa1c
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153002609839Z-5abd259d55429924427fcf1a-r0,019ea7da-eaf1-7611-bb77-c1768ea73388,019ea7da-f3e1-72a0-981d-1338968b37aa,019ea7da-f2a1-7331-8785-1acac0ff3811,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T15:30:04.897539Z,2026-06-08T15:30:06.126465Z,1.228926,success,,884,7,891,0.0,,,,20260608T153002609979Z019ea7da-eaf1-7611-bb77-c1768ea73388.20260608T153004577870Z019ea7da-f2a1-7331-8785-1acac0ff3811.20260608T153004897539Z019ea7da-f3e1-72a0-981d-1338968b37aa
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153002609839Z-5abd259d55429924427fcf1a-r0,019ea7da-eaf1-7611-bb77-c1768ea73388,019ea7da-f3e1-72a0-981d-134cf4d9f053,019ea7da-f3e1-72a0-981d-1338968b37aa,RunnableSequence,chain,retrieve,2.0,2026-06-08T15:30:04.897904Z,2026-06-08T15:30:06.126423Z,1.228519,success,,884,7,891,0.0,,,,20260608T153002609979Z019ea7da-eaf1-7611-bb77-c1768ea73388.20260608T153004577870Z019ea7da-f2a1-7331-8785-1acac0ff3811.20260608T153004897539Z019ea7da-f3e1-72a0-981d-1338968b37aa.20260608T153004897904Z019ea7da-f3e1-72a0-981d-134cf4d9f053
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153002609839Z-5abd259d55429924427fcf1a-r0,019ea7da-eaf1-7611-bb77-c1768ea73388,019ea7da-f3e2-7191-85a6-5a355c0e0efe,019ea7da-f3e1-72a0-981d-134cf4d9f053,ChatOllama,llm,retrieve,2.0,2026-06-08T15:30:04.898155Z,2026-06-08T15:30:06.125933Z,1.227778,success,,884,7,891,0.0,qwen3.5:2b,ollama,chat,20260608T153002609979Z019ea7da-eaf1-7611-bb77-c1768ea73388.20260608T153004577870Z019ea7da-f2a1-7331-8785-1acac0ff3811.20260608T153004897539Z019ea7da-f3e1-72a0-981d-1338968b37aa.20260608T153004897904Z019ea7da-f3e1-72a0-981d-134cf4d9f053.20260608T153004898155Z019ea7da-f3e2-7191-85a6-5a355c0e0efe
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153002609839Z-5abd259d55429924427fcf1a-r0,019ea7da-eaf1-7611-bb77-c1768ea73388,019ea7da-f8ae-7513-af94-d3bab8023a89,019ea7da-f3e1-72a0-981d-134cf4d9f053,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T15:30:06.126193Z,2026-06-08T15:30:06.126374Z,0.000181,success,,0,0,0,0.0,,,,20260608T153002609979Z019ea7da-eaf1-7611-bb77-c1768ea73388.20260608T153004577870Z019ea7da-f2a1-7331-8785-1acac0ff3811.20260608T153004897539Z019ea7da-f3e1-72a0-981d-1338968b37aa.20260608T153004897904Z019ea7da-f3e1-72a0-981d-134cf4d9f053.20260608T153006126193Z019ea7da-f8ae-7513-af94-d3bab8023a89
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153002609839Z-5abd259d55429924427fcf1a-r0,019ea7da-eaf1-7611-bb77-c1768ea73388,019ea7da-f8ae-7513-af94-d3c1db157144,019ea7da-eaf1-7611-bb77-c1768ea73388,generate_answer,chain,generate_answer,3.0,2026-06-08T15:30:06.126749Z,2026-06-08T15:30:07.216326Z,1.089577,success,,781,4,785,0.004025,,,,20260608T153002609979Z019ea7da-eaf1-7611-bb77-c1768ea73388.20260608T153006126749Z019ea7da-f8ae-7513-af94-d3c1db157144
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153002609839Z-5abd259d55429924427fcf1a-r0,019ea7da-eaf1-7611-bb77-c1768ea73388,019ea7da-f8ae-7513-af94-d3d0db57c657,019ea7da-f8ae-7513-af94-d3c1db157144,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T15:30:06.126935Z,2026-06-08T15:30:07.215859Z,1.088924,success,,781,4,785,0.004025,gpt-5.5,openai,chat,20260608T153002609979Z019ea7da-eaf1-7611-bb77-c1768ea73388.20260608T153006126749Z019ea7da-f8ae-7513-af94-d3c1db157144.20260608T153006126935Z019ea7da-f8ae-7513-af94-d3d0db57c657
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,,LangGraph,chain,,,2026-06-08T15:30:07.218619Z,2026-06-08T15:30:11.928288Z,4.709669,success,,1433,96,1529,0.004005,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7da-fcf3-7cd0-8f3f-0db75f998d7c,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T15:30:07.219679Z,2026-06-08T15:30:08.684698Z,1.465019,success,,346,39,385,0.0,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153007219679Z019ea7da-fcf3-7cd0-8f3f-0db75f998d7c
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7da-fcf6-7121-b225-730b4dd6e06e,019ea7da-fcf3-7cd0-8f3f-0db75f998d7c,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T15:30:07.222816Z,2026-06-08T15:30:08.682676Z,1.45986,success,,346,39,385,0.0,qwen3.5:2b,ollama,chat,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153007219679Z019ea7da-fcf3-7cd0-8f3f-0db75f998d7c.20260608T153007222816Z019ea7da-fcf6-7121-b225-730b4dd6e06e
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-02ac-7313-853f-47306e7ca355,019ea7da-fcf3-7cd0-8f3f-0db75f998d7c,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T15:30:08.684160Z,2026-06-08T15:30:08.684566Z,0.000406,success,,0,0,0,0.0,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153007219679Z019ea7da-fcf3-7cd0-8f3f-0db75f998d7c.20260608T153008684160Z019ea7db-02ac-7313-853f-47306e7ca355
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-02ad-7f73-89d9-bc97107209ce,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,retrieve,chain,retrieve,2.0,2026-06-08T15:30:08.685142Z,2026-06-08T15:30:09.859485Z,1.174343,success,,586,7,593,0.0,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153008685142Z019ea7db-02ad-7f73-89d9-bc97107209ce
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-02ad-7f73-89d9-bca541164c49,019ea7db-02ad-7f73-89d9-bc97107209ce,retrieve_documents,tool,retrieve,2.0,2026-06-08T15:30:08.685775Z,2026-06-08T15:30:08.937422Z,0.251647,success,,0,0,0,0.0,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153008685142Z019ea7db-02ad-7f73-89d9-bc97107209ce.20260608T153008685775Z019ea7db-02ad-7f73-89d9-bca541164c49
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-02ae-7cf3-bbf3-7fe9f58c5305,019ea7db-02ad-7f73-89d9-bca541164c49,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T15:30:08.686363Z,2026-06-08T15:30:08.937278Z,0.250915,success,,0,0,0,0.0,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153008685142Z019ea7db-02ad-7f73-89d9-bc97107209ce.20260608T153008685775Z019ea7db-02ad-7f73-89d9-bca541164c49.20260608T153008686363Z019ea7db-02ae-7cf3-bbf3-7fe9f58c5305
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-03a9-7591-b2a5-54d2e8d68408,019ea7db-02ad-7f73-89d9-bc97107209ce,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T15:30:08.937686Z,2026-06-08T15:30:09.859421Z,0.921735,success,,586,7,593,0.0,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153008685142Z019ea7db-02ad-7f73-89d9-bc97107209ce.20260608T153008937686Z019ea7db-03a9-7591-b2a5-54d2e8d68408
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-03aa-7152-9e10-bf741e5d61c6,019ea7db-03a9-7591-b2a5-54d2e8d68408,RunnableSequence,chain,retrieve,2.0,2026-06-08T15:30:08.938086Z,2026-06-08T15:30:09.859380Z,0.921294,success,,586,7,593,0.0,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153008685142Z019ea7db-02ad-7f73-89d9-bc97107209ce.20260608T153008937686Z019ea7db-03a9-7591-b2a5-54d2e8d68408.20260608T153008938086Z019ea7db-03aa-7152-9e10-bf741e5d61c6
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-03aa-7152-9e10-bf886c7b60b5,019ea7db-03aa-7152-9e10-bf741e5d61c6,ChatOllama,llm,retrieve,2.0,2026-06-08T15:30:08.938359Z,2026-06-08T15:30:09.858828Z,0.920469,success,,586,7,593,0.0,qwen3.5:2b,ollama,chat,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153008685142Z019ea7db-02ad-7f73-89d9-bc97107209ce.20260608T153008937686Z019ea7db-03a9-7591-b2a5-54d2e8d68408.20260608T153008938086Z019ea7db-03aa-7152-9e10-bf741e5d61c6.20260608T153008938359Z019ea7db-03aa-7152-9e10-bf886c7b60b5
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-0743-7d21-9038-1c8867cc5c67,019ea7db-03aa-7152-9e10-bf741e5d61c6,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T15:30:09.859088Z,2026-06-08T15:30:09.859328Z,0.00024,success,,0,0,0,0.0,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153008685142Z019ea7db-02ad-7f73-89d9-bc97107209ce.20260608T153008937686Z019ea7db-03a9-7591-b2a5-54d2e8d68408.20260608T153008938086Z019ea7db-03aa-7152-9e10-bf741e5d61c6.20260608T153009859088Z019ea7db-0743-7d21-9038-1c8867cc5c67
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-0743-7d21-9038-1c97fe56e929,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,generate_answer,chain,generate_answer,3.0,2026-06-08T15:30:09.859710Z,2026-06-08T15:30:11.927860Z,2.06815,success,,501,50,551,0.004005,,,,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153009859710Z019ea7db-0743-7d21-9038-1c97fe56e929
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153007218425Z-5a828c8355429966c78a6a50-r0,019ea7da-fcf2-75a1-8c6a-b94a3b0813ab,019ea7db-0743-7d21-9038-1ca76a641cae,019ea7db-0743-7d21-9038-1c97fe56e929,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T15:30:09.859860Z,2026-06-08T15:30:11.927295Z,2.067435,success,,501,50,551,0.004005,gpt-5.5,openai,chat,20260608T153007218619Z019ea7da-fcf2-75a1-8c6a-b94a3b0813ab.20260608T153009859710Z019ea7db-0743-7d21-9038-1c97fe56e929.20260608T153009859860Z019ea7db-0743-7d21-9038-1ca76a641cae
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-0f59-7703-9067-000bc8fc0e44,,LangGraph,chain,,,2026-06-08T15:30:11.929566Z,2026-06-08T15:30:16.843375Z,4.913809,success,,1322,118,1440,0.00444,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-0f5a-7ec1-a141-e10c6feee574,019ea7db-0f59-7703-9067-000bc8fc0e44,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T15:30:11.930515Z,2026-06-08T15:30:13.330651Z,1.400136,success,,348,37,385,0.0,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153011930515Z019ea7db-0f5a-7ec1-a141-e10c6feee574
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-0f5c-7553-9985-292fd17b334e,019ea7db-0f5a-7ec1-a141-e10c6feee574,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T15:30:11.932991Z,2026-06-08T15:30:13.329494Z,1.396503,success,,348,37,385,0.0,qwen3.5:2b,ollama,chat,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153011930515Z019ea7db-0f5a-7ec1-a141-e10c6feee574.20260608T153011932991Z019ea7db-0f5c-7553-9985-292fd17b334e
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-14d2-7e30-8ae6-e66c510220cc,019ea7db-0f5a-7ec1-a141-e10c6feee574,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T15:30:13.330209Z,2026-06-08T15:30:13.330536Z,0.000327,success,,0,0,0,0.0,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153011930515Z019ea7db-0f5a-7ec1-a141-e10c6feee574.20260608T153013330209Z019ea7db-14d2-7e30-8ae6-e66c510220cc
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-14d3-7723-8e28-670d405f75d6,019ea7db-0f59-7703-9067-000bc8fc0e44,retrieve,chain,retrieve,2.0,2026-06-08T15:30:13.331043Z,2026-06-08T15:30:14.417322Z,1.086279,success,,530,7,537,0.0,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153013331043Z019ea7db-14d3-7723-8e28-670d405f75d6
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-14d3-7723-8e28-671a26b89848,019ea7db-14d3-7723-8e28-670d405f75d6,retrieve_documents,tool,retrieve,2.0,2026-06-08T15:30:13.331646Z,2026-06-08T15:30:13.560689Z,0.229043,success,,0,0,0,0.0,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153013331043Z019ea7db-14d3-7723-8e28-670d405f75d6.20260608T153013331646Z019ea7db-14d3-7723-8e28-671a26b89848
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-14d4-7173-a974-7e81140fc9c1,019ea7db-14d3-7723-8e28-671a26b89848,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T15:30:13.332321Z,2026-06-08T15:30:13.560507Z,0.228186,success,,0,0,0,0.0,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153013331043Z019ea7db-14d3-7723-8e28-670d405f75d6.20260608T153013331646Z019ea7db-14d3-7723-8e28-671a26b89848.20260608T153013332321Z019ea7db-14d4-7173-a974-7e81140fc9c1
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-15b8-75f3-8af8-6464a6c8dcfd,019ea7db-14d3-7723-8e28-670d405f75d6,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T15:30:13.560942Z,2026-06-08T15:30:14.416596Z,0.855654,success,,530,7,537,0.0,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153013331043Z019ea7db-14d3-7723-8e28-670d405f75d6.20260608T153013560942Z019ea7db-15b8-75f3-8af8-6464a6c8dcfd
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-15b9-77d1-a508-790793e68ba1,019ea7db-15b8-75f3-8af8-6464a6c8dcfd,RunnableSequence,chain,retrieve,2.0,2026-06-08T15:30:13.561308Z,2026-06-08T15:30:14.416359Z,0.855051,success,,530,7,537,0.0,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153013331043Z019ea7db-14d3-7723-8e28-670d405f75d6.20260608T153013560942Z019ea7db-15b8-75f3-8af8-6464a6c8dcfd.20260608T153013561308Z019ea7db-15b9-77d1-a508-790793e68ba1
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-15b9-77d1-a508-79112833f81c,019ea7db-15b9-77d1-a508-790793e68ba1,ChatOllama,llm,retrieve,2.0,2026-06-08T15:30:13.561592Z,2026-06-08T15:30:14.414635Z,0.853043,success,,530,7,537,0.0,qwen3.5:2b,ollama,chat,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153013331043Z019ea7db-14d3-7723-8e28-670d405f75d6.20260608T153013560942Z019ea7db-15b8-75f3-8af8-6464a6c8dcfd.20260608T153013561308Z019ea7db-15b9-77d1-a508-790793e68ba1.20260608T153013561592Z019ea7db-15b9-77d1-a508-79112833f81c
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-190f-77a0-8c25-0d3c34efe452,019ea7db-15b9-77d1-a508-790793e68ba1,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T15:30:14.415293Z,2026-06-08T15:30:14.416117Z,0.000824,success,,0,0,0,0.0,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153013331043Z019ea7db-14d3-7723-8e28-670d405f75d6.20260608T153013560942Z019ea7db-15b8-75f3-8af8-6464a6c8dcfd.20260608T153013561308Z019ea7db-15b9-77d1-a508-790793e68ba1.20260608T153014415293Z019ea7db-190f-77a0-8c25-0d3c34efe452
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-1911-7a70-a02d-052a057ff1e6,019ea7db-0f59-7703-9067-000bc8fc0e44,generate_answer,chain,generate_answer,3.0,2026-06-08T15:30:14.417901Z,2026-06-08T15:30:16.842483Z,2.424582,success,,444,74,518,0.00444,,,,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153014417901Z019ea7db-1911-7a70-a02d-052a057ff1e6
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153011929429Z-5a8a3e745542996c9b8d5e70-r0,019ea7db-0f59-7703-9067-000bc8fc0e44,019ea7db-1912-7540-ab27-8cba9e885a47,019ea7db-1911-7a70-a02d-052a057ff1e6,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T15:30:14.418502Z,2026-06-08T15:30:16.841708Z,2.423206,success,,444,74,518,0.00444,gpt-5.5,openai,chat,20260608T153011929566Z019ea7db-0f59-7703-9067-000bc8fc0e44.20260608T153014417901Z019ea7db-1911-7a70-a02d-052a057ff1e6.20260608T153014418502Z019ea7db-1912-7540-ab27-8cba9e885a47
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153016845197Z-5ac23ff0554299636651994d-r0,019ea7db-228d-75d0-82ff-9c096af71516,019ea7db-228d-75d0-82ff-9c096af71516,,LangGraph,chain,,,2026-06-08T15:30:16.845377Z,2026-06-08T15:30:21.249029Z,4.403652,success,,1356,99,1455,0.00408,,,,20260608T153016845377Z019ea7db-228d-75d0-82ff-9c096af71516
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153016845197Z-5ac23ff0554299636651994d-r0,019ea7db-228d-75d0-82ff-9c096af71516,019ea7db-228e-7221-8f2c-b93646adbffa,019ea7db-228d-75d0-82ff-9c096af71516,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T15:30:16.846346Z,2026-06-08T15:30:18.176596Z,1.33025,success,,338,34,372,0.0,,,,20260608T153016845377Z019ea7db-228d-75d0-82ff-9c096af71516.20260608T153016846346Z019ea7db-228e-7221-8f2c-b93646adbffa
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153016845197Z-5ac23ff0554299636651994d-r0,019ea7db-228d-75d0-82ff-9c096af71516,019ea7db-2290-78a2-bb3a-7816bac7e46f,019ea7db-228e-7221-8f2c-b93646adbffa,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T15:30:16.848401Z,2026-06-08T15:30:18.175081Z,1.32668,success,,338,34,372,0.0,qwen3.5:2b,ollama,chat,20260608T153016845377Z019ea7db-228d-75d0-82ff-9c096af71516.20260608T153016846346Z019ea7db-228e-7221-8f2c-b93646adbffa.20260608T153016848401Z019ea7db-2290-78a2-bb3a-7816bac7e46f
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153016845197Z-5ac23ff0554299636651994d-r0,019ea7db-228d-75d0-82ff-9c096af71516,019ea7db-27bf-79b3-8060-32b469d21fe2,019ea7db-228e-7221-8f2c-b93646adbffa,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T15:30:18.175950Z,2026-06-08T15:30:18.176402Z,0.000452,success,,0,0,0,0.0,,,,20260608T153016845377Z019ea7db-228d-75d0-82ff-9c096af71516.20260608T153016846346Z019ea7db-228e-7221-8f2c-b93646adbffa.20260608T153018175950Z019ea7db-27bf-79b3-8060-32b469d21fe2
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153016845197Z-5ac23ff0554299636651994d-r0,019ea7db-228d-75d0-82ff-9c096af71516,019ea7db-27c1-79d2-b17e-6b60a4e4b7fa,019ea7db-228d-75d0-82ff-9c096af71516,retrieve,chain,retrieve,2.0,2026-06-08T15:30:18.177014Z,2026-06-08T15:30:19.263867Z,1.086853,success,,550,7,557,0.0,,,,20260608T153016845377Z019ea7db-228d-75d0-82ff-9c096af71516.20260608T153018177014Z019ea7db-27c1-79d2-b17e-6b60a4e4b7fa
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T153016845197Z-5ac23ff0554299636651994d-r0,019ea7db-228d-75d0-82ff-9c096af71516,019ea7db-27c1-79d2-b17e-6b7a60099db5,019ea7db-27c1-79d2-b17e-6b60a4e4b7fa,retrieve_documents,tool,retrieve,2.0,2026-06-08T15:30:18.177677Z,2026-06-08T15:30:18.382508Z,0.204831,success,,0,0,0,0.0,,,,20260608T153016845377Z019ea7db-228d-75d0-82ff-9c096af71516.20260608T153018177014Z019ea7db-27c1-79d2-b17e-6b60a4e4b7fa.20260608T153018177677Z019ea7db-27c1-79d2-b17e-6b7a60099db5
