run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-2289-79b2-bd9d-40d31a164c9d,019edcad-f7b3-7580-91db-263d9d613bff,run_tests,chain,run_tests,4.0,2026-06-18T21:41:00.169313Z,2026-06-18T21:41:00.212090Z,0.042777,success,,0,0,0,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214100169313Z019edcae-2289-79b2-bd9d-40d31a164c9d
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-22b4-77e2-88f4-5b582c52cdc9,019edcad-f7b3-7580-91db-263d9d613bff,review_solution,chain,review_solution,5.0,2026-06-18T21:41:00.212773Z,2026-06-18T21:41:05.629617Z,5.416844,success,,1012,256,1268,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214100212773Z019edcae-22b4-77e2-88f4-5b582c52cdc9
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-22b5-76e1-a491-6fa6899dccd2,019edcae-22b4-77e2-88f4-5b582c52cdc9,ChatOllama,llm,review_solution,5.0,2026-06-18T21:41:00.213226Z,2026-06-18T21:41:05.627078Z,5.413852,success,,1012,256,1268,0.0,qwen3.5:2b,ollama,chat,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214100212773Z019edcae-22b4-77e2-88f4-5b582c52cdc9.20260618T214100213226Z019edcae-22b5-76e1-a491-6fa6899dccd2
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-37dc-7560-a470-d8811e4f24bf,019edcae-22b4-77e2-88f4-5b582c52cdc9,decide_after_review,chain,review_solution,5.0,2026-06-18T21:41:05.628271Z,2026-06-18T21:41:05.629122Z,0.000851,success,,0,0,0,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214100212773Z019edcae-22b4-77e2-88f4-5b582c52cdc9.20260618T214105628271Z019edcae-37dc-7560-a470-d8811e4f24bf
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-37de-7cb0-9686-85ab4896e299,019edcad-f7b3-7580-91db-263d9d613bff,implement_solution,chain,implement_solution,6.0,2026-06-18T21:41:05.630468Z,2026-06-18T21:41:07.847272Z,2.216804,success,,526,97,623,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214105630468Z019edcae-37de-7cb0-9686-85ab4896e299
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-37de-7cb0-9686-85b006a4d6d4,019edcae-37de-7cb0-9686-85ab4896e299,ChatOllama,llm,implement_solution,6.0,2026-06-18T21:41:05.630922Z,2026-06-18T21:41:07.846831Z,2.215909,success,,526,97,623,0.0,qwen3.5:2b,ollama,chat,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214105630468Z019edcae-37de-7cb0-9686-85ab4896e299.20260618T214105630922Z019edcae-37de-7cb0-9686-85b006a4d6d4
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-4088-7c32-b851-f9d0ece177b6,019edcad-f7b3-7580-91db-263d9d613bff,generate_tests,chain,generate_tests,7.0,2026-06-18T21:41:07.848302Z,2026-06-18T21:41:11.840814Z,3.992512,success,,521,198,719,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214107848302Z019edcae-4088-7c32-b851-f9d0ece177b6
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-4089-7213-8af0-ad0954f04c25,019edcae-4088-7c32-b851-f9d0ece177b6,ChatOllama,llm,generate_tests,7.0,2026-06-18T21:41:07.849695Z,2026-06-18T21:41:11.840239Z,3.990544,success,,521,198,719,0.0,qwen3.5:2b,ollama,chat,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214107848302Z019edcae-4088-7c32-b851-f9d0ece177b6.20260618T214107849695Z019edcae-4089-7213-8af0-ad0954f04c25
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-5021-7b51-a11c-b3ec59115f0d,019edcad-f7b3-7580-91db-263d9d613bff,run_tests,chain,run_tests,8.0,2026-06-18T21:41:11.841954Z,2026-06-18T21:41:11.884462Z,0.042508,success,,0,0,0,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214111841954Z019edcae-5021-7b51-a11c-b3ec59115f0d
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-504d-7cb2-9037-73be4016c848,019edcad-f7b3-7580-91db-263d9d613bff,review_solution,chain,review_solution,9.0,2026-06-18T21:41:11.885263Z,2026-06-18T21:41:17.306662Z,5.421399,success,,1012,256,1268,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214111885263Z019edcae-504d-7cb2-9037-73be4016c848
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-504d-7cb2-9037-73cf46c4aa15,019edcae-504d-7cb2-9037-73be4016c848,ChatOllama,llm,review_solution,9.0,2026-06-18T21:41:11.885743Z,2026-06-18T21:41:17.304596Z,5.418853,success,,1012,256,1268,0.0,qwen3.5:2b,ollama,chat,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214111885263Z019edcae-504d-7cb2-9037-73be4016c848.20260618T214111885743Z019edcae-504d-7cb2-9037-73cf46c4aa15
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-6579-72a3-8982-4ed32ecc9d89,019edcae-504d-7cb2-9037-73be4016c848,decide_after_review,chain,review_solution,9.0,2026-06-18T21:41:17.305763Z,2026-06-18T21:41:17.306443Z,0.00068,success,,0,0,0,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214111885263Z019edcae-504d-7cb2-9037-73be4016c848.20260618T214117305763Z019edcae-6579-72a3-8982-4ed32ecc9d89
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-657b-7d91-8eff-2584fb64d776,019edcad-f7b3-7580-91db-263d9d613bff,implement_solution,chain,implement_solution,10.0,2026-06-18T21:41:17.307177Z,2026-06-18T21:41:19.523772Z,2.216595,success,,526,97,623,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214117307177Z019edcae-657b-7d91-8eff-2584fb64d776
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-657b-7d91-8eff-2598cc137c49,019edcae-657b-7d91-8eff-2584fb64d776,ChatOllama,llm,implement_solution,10.0,2026-06-18T21:41:17.307602Z,2026-06-18T21:41:19.523040Z,2.215438,success,,526,97,623,0.0,qwen3.5:2b,ollama,chat,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214117307177Z019edcae-657b-7d91-8eff-2584fb64d776.20260618T214117307602Z019edcae-657b-7d91-8eff-2598cc137c49
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-6e24-75d2-b329-fc22cbd16308,019edcad-f7b3-7580-91db-263d9d613bff,generate_tests,chain,generate_tests,11.0,2026-06-18T21:41:19.524532Z,2026-06-18T21:41:23.504999Z,3.980467,success,,521,198,719,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214119524532Z019edcae-6e24-75d2-b329-fc22cbd16308
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-6e25-7e00-960e-a83445fed928,019edcae-6e24-75d2-b329-fc22cbd16308,ChatOllama,llm,generate_tests,11.0,2026-06-18T21:41:19.525069Z,2026-06-18T21:41:23.504577Z,3.979508,success,,521,198,719,0.0,qwen3.5:2b,ollama,chat,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214119524532Z019edcae-6e24-75d2-b329-fc22cbd16308.20260618T214119525069Z019edcae-6e25-7e00-960e-a83445fed928
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-7db1-7180-a050-bc562fb0cb2e,019edcad-f7b3-7580-91db-263d9d613bff,run_tests,chain,run_tests,12.0,2026-06-18T21:41:23.505601Z,2026-06-18T21:41:23.547440Z,0.041839,success,,0,0,0,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214123505601Z019edcae-7db1-7180-a050-bc562fb0cb2e
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-7ddc-7452-af04-338691a1a3ac,019edcad-f7b3-7580-91db-263d9d613bff,review_solution,chain,review_solution,13.0,2026-06-18T21:41:23.548259Z,2026-06-18T21:41:28.980997Z,5.432738,success,,1012,256,1268,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214123548259Z019edcae-7ddc-7452-af04-338691a1a3ac
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-7ddc-7452-af04-33915918a521,019edcae-7ddc-7452-af04-338691a1a3ac,ChatOllama,llm,review_solution,13.0,2026-06-18T21:41:23.548783Z,2026-06-18T21:41:28.979606Z,5.430823,success,,1012,256,1268,0.0,qwen3.5:2b,ollama,chat,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214123548259Z019edcae-7ddc-7452-af04-338691a1a3ac.20260618T214123548783Z019edcae-7ddc-7452-af04-33915918a521
v2.1-qwen3.5-2b-20260618T214049203724Z-Mbpp-94-r0,019edcad-f7b3-7580-91db-263d9d613bff,019edcae-9314-7620-86a9-48a4f8e334d7,019edcae-7ddc-7452-af04-338691a1a3ac,decide_after_review,chain,review_solution,13.0,2026-06-18T21:41:28.980297Z,2026-06-18T21:41:28.980778Z,0.000481,success,,0,0,0,0.0,,,,20260618T214049204014Z019edcad-f7b3-7580-91db-263d9d613bff.20260618T214123548259Z019edcae-7ddc-7452-af04-338691a1a3ac.20260618T214128980297Z019edcae-9314-7620-86a9-48a4f8e334d7
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-9da7-79a2-b3c1-687c2d47e0c6,,LangGraph,chain,,,2026-06-18T21:41:31.687540Z,2026-06-18T21:41:51.584965Z,19.897425,success,,2375,998,3373,0.0,,,,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-9da8-7120-bcbf-9b0a5671c2b8,019edcae-9da7-79a2-b3c1-687c2d47e0c6,understand_and_plan,chain,understand_and_plan,1.0,2026-06-18T21:41:31.688409Z,2026-06-18T21:41:36.422964Z,4.734555,success,,118,256,374,0.0,,,,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214131688409Z019edcae-9da8-7120-bcbf-9b0a5671c2b8
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-9da8-7120-bcbf-9b1c782bad06,019edcae-9da8-7120-bcbf-9b0a5671c2b8,ChatOllama,llm,understand_and_plan,1.0,2026-06-18T21:41:31.688636Z,2026-06-18T21:41:36.422173Z,4.733537,success,,118,256,374,0.0,qwen3.5:2b,ollama,chat,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214131688409Z019edcae-9da8-7120-bcbf-9b0a5671c2b8.20260618T214131688636Z019edcae-9da8-7120-bcbf-9b1c782bad06
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-b027-7213-a098-0186d7603d74,019edcae-9da7-79a2-b3c1-687c2d47e0c6,implement_solution,chain,implement_solution,2.0,2026-06-18T21:41:36.423954Z,2026-06-18T21:41:39.145172Z,2.721218,success,,398,132,530,0.0,,,,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214136423954Z019edcae-b027-7213-a098-0186d7603d74
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-b028-7e20-9ce8-d7c0bcf1f664,019edcae-b027-7213-a098-0186d7603d74,ChatOllama,llm,implement_solution,2.0,2026-06-18T21:41:36.424692Z,2026-06-18T21:41:39.144729Z,2.720037,success,,398,132,530,0.0,qwen3.5:2b,ollama,chat,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214136423954Z019edcae-b027-7213-a098-0186d7603d74.20260618T214136424692Z019edcae-b028-7e20-9ce8-d7c0bcf1f664
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-bac9-7ed2-8bec-6326a6ce4c0f,019edcae-9da7-79a2-b3c1-687c2d47e0c6,generate_tests,chain,generate_tests,3.0,2026-06-18T21:41:39.145681Z,2026-06-18T21:41:48.644508Z,9.498827,success,,526,512,1038,0.0,,,,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214139145681Z019edcae-bac9-7ed2-8bec-6326a6ce4c0f
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-baca-7883-9481-ea8e56f26f90,019edcae-bac9-7ed2-8bec-6326a6ce4c0f,ChatOllama,llm,generate_tests,3.0,2026-06-18T21:41:39.146117Z,2026-06-18T21:41:48.643638Z,9.497521,success,,526,512,1038,0.0,qwen3.5:2b,ollama,chat,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214139145681Z019edcae-bac9-7ed2-8bec-6326a6ce4c0f.20260618T214139146117Z019edcae-baca-7883-9481-ea8e56f26f90
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-dfe5-7891-b664-adf88059e97f,019edcae-9da7-79a2-b3c1-687c2d47e0c6,run_tests,chain,run_tests,4.0,2026-06-18T21:41:48.645494Z,2026-06-18T21:41:48.688265Z,0.042771,success,,0,0,0,0.0,,,,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214148645494Z019edcae-dfe5-7891-b664-adf88059e97f
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-e011-7e23-9390-07bf84124647,019edcae-9da7-79a2-b3c1-687c2d47e0c6,review_solution,chain,review_solution,5.0,2026-06-18T21:41:48.689050Z,2026-06-18T21:41:51.584578Z,2.895528,success,,1333,98,1431,0.0,,,,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214148689050Z019edcae-e011-7e23-9390-07bf84124647
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-e011-7e23-9390-07ce5c37785c,019edcae-e011-7e23-9390-07bf84124647,ChatOllama,llm,review_solution,5.0,2026-06-18T21:41:48.689497Z,2026-06-18T21:41:51.582629Z,2.893132,success,,1333,98,1431,0.0,qwen3.5:2b,ollama,chat,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214148689050Z019edcae-e011-7e23-9390-07bf84124647.20260618T214148689497Z019edcae-e011-7e23-9390-07ce5c37785c
v2.1-qwen3.5-2b-20260618T214131687284Z-Mbpp-95-r0,019edcae-9da7-79a2-b3c1-687c2d47e0c6,019edcae-eb5f-7963-b46e-11174186068c,019edcae-e011-7e23-9390-07bf84124647,decide_after_review,chain,review_solution,5.0,2026-06-18T21:41:51.583920Z,2026-06-18T21:41:51.584372Z,0.000452,success,,0,0,0,0.0,,,,20260618T214131687540Z019edcae-9da7-79a2-b3c1-687c2d47e0c6.20260618T214148689050Z019edcae-e011-7e23-9390-07bf84124647.20260618T214151583920Z019edcae-eb5f-7963-b46e-11174186068c
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,,LangGraph,chain,,,2026-06-18T21:41:54.283431Z,2026-06-18T21:42:03.750311Z,9.46688,success,,1750,434,2184,0.0,,,,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcae-f5ec-7c73-9ead-d4fcfc24bbdf,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,understand_and_plan,chain,understand_and_plan,1.0,2026-06-18T21:41:54.284282Z,2026-06-18T21:41:58.991213Z,4.706931,success,,109,256,365,0.0,,,,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214154284282Z019edcae-f5ec-7c73-9ead-d4fcfc24bbdf
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcae-f5ec-7c73-9ead-d50dc4e979e0,019edcae-f5ec-7c73-9ead-d4fcfc24bbdf,ChatOllama,llm,understand_and_plan,1.0,2026-06-18T21:41:54.284494Z,2026-06-18T21:41:58.990402Z,4.705908,success,,109,256,365,0.0,qwen3.5:2b,ollama,chat,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214154284282Z019edcae-f5ec-7c73-9ead-d4fcfc24bbdf.20260618T214154284494Z019edcae-f5ec-7c73-9ead-d50dc4e979e0
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcaf-0850-7d71-9447-7230b945dc6b,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,implement_solution,chain,implement_solution,2.0,2026-06-18T21:41:58.992129Z,2026-06-18T21:42:00.738516Z,1.746387,success,,388,76,464,0.0,,,,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214158992129Z019edcaf-0850-7d71-9447-7230b945dc6b
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcaf-0850-7d71-9447-724ba5fdaff3,019edcaf-0850-7d71-9447-7230b945dc6b,ChatOllama,llm,implement_solution,2.0,2026-06-18T21:41:58.992926Z,2026-06-18T21:42:00.737695Z,1.744769,success,,388,76,464,0.0,qwen3.5:2b,ollama,chat,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214158992129Z019edcaf-0850-7d71-9447-7230b945dc6b.20260618T214158992926Z019edcaf-0850-7d71-9447-724ba5fdaff3
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcaf-0f23-7fc2-a0de-c01e54e79bd3,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,generate_tests,chain,generate_tests,3.0,2026-06-18T21:42:00.739371Z,2026-06-18T21:42:01.777306Z,1.037935,success,,460,33,493,0.0,,,,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214200739371Z019edcaf-0f23-7fc2-a0de-c01e54e79bd3
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcaf-0f23-7fc2-a0de-c022e6c345f4,019edcaf-0f23-7fc2-a0de-c01e54e79bd3,ChatOllama,llm,generate_tests,3.0,2026-06-18T21:42:00.739824Z,2026-06-18T21:42:01.777084Z,1.03726,success,,460,33,493,0.0,qwen3.5:2b,ollama,chat,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214200739371Z019edcaf-0f23-7fc2-a0de-c01e54e79bd3.20260618T214200739824Z019edcaf-0f23-7fc2-a0de-c022e6c345f4
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcaf-1331-7232-8501-84090a722c03,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,run_tests,chain,run_tests,4.0,2026-06-18T21:42:01.777560Z,2026-06-18T21:42:01.812215Z,0.034655,success,,0,0,0,0.0,,,,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214201777560Z019edcaf-1331-7232-8501-84090a722c03
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcaf-1354-7c90-a2b1-c10f87a45daa,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,review_solution,chain,review_solution,5.0,2026-06-18T21:42:01.812882Z,2026-06-18T21:42:03.749906Z,1.937024,success,,793,69,862,0.0,,,,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214201812882Z019edcaf-1354-7c90-a2b1-c10f87a45daa
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcaf-1355-7e71-885f-5fa492874e6d,019edcaf-1354-7c90-a2b1-c10f87a45daa,ChatOllama,llm,review_solution,5.0,2026-06-18T21:42:01.813291Z,2026-06-18T21:42:03.748355Z,1.935064,success,,793,69,862,0.0,qwen3.5:2b,ollama,chat,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214201812882Z019edcaf-1354-7c90-a2b1-c10f87a45daa.20260618T214201813291Z019edcaf-1355-7e71-885f-5fa492874e6d
v2.1-qwen3.5-2b-20260618T214154283168Z-Mbpp-96-r0,019edcae-f5eb-7c80-ae77-3264c7bbfcfb,019edcaf-1ae5-70f1-bbb1-0a279ee8c412,019edcaf-1354-7c90-a2b1-c10f87a45daa,decide_after_review,chain,review_solution,5.0,2026-06-18T21:42:03.749325Z,2026-06-18T21:42:03.749730Z,0.000405,success,,0,0,0,0.0,,,,20260618T214154283431Z019edcae-f5eb-7c80-ae77-3264c7bbfcfb.20260618T214201812882Z019edcaf-1354-7c90-a2b1-c10f87a45daa.20260618T214203749325Z019edcaf-1ae5-70f1-bbb1-0a279ee8c412
v2.1-qwen3.5-2b-20260618T214206516685Z-Mbpp-97-r0,019edcaf-25b4-7651-b8c0-1a316e36aaf1,019edcaf-25b4-7651-b8c0-1a316e36aaf1,,LangGraph,chain,,,2026-06-18T21:42:06.516965Z,2026-06-18T21:42:24.788671Z,18.271706,success,,2542,892,3434,0.0,,,,20260618T214206516965Z019edcaf-25b4-7651-b8c0-1a316e36aaf1
v2.1-qwen3.5-2b-20260618T214206516685Z-Mbpp-97-r0,019edcaf-25b4-7651-b8c0-1a316e36aaf1,019edcaf-25b5-7e00-9bde-fc0cd521da1a,019edcaf-25b4-7651-b8c0-1a316e36aaf1,understand_and_plan,chain,understand_and_plan,1.0,2026-06-18T21:42:06.517836Z,2026-06-18T21:42:11.336152Z,4.818316,success,,200,256,456,0.0,,,,20260618T214206516965Z019edcaf-25b4-7651-b8c0-1a316e36aaf1.20260618T214206517836Z019edcaf-25b5-7e00-9bde-fc0cd521da1a
v2.1-qwen3.5-2b-20260618T214206516685Z-Mbpp-97-r0,019edcaf-25b4-7651-b8c0-1a316e36aaf1,019edcaf-25b6-7e31-8887-a36512a29b32,019edcaf-25b5-7e00-9bde-fc0cd521da1a,ChatOllama,llm,understand_and_plan,1.0,2026-06-18T21:42:06.518067Z,2026-06-18T21:42:11.335404Z,4.817337,success,,200,256,456,0.0,qwen3.5:2b,ollama,chat,20260618T214206516965Z019edcaf-25b4-7651-b8c0-1a316e36aaf1.20260618T214206517836Z019edcaf-25b5-7e00-9bde-fc0cd521da1a.20260618T214206518067Z019edcaf-25b6-7e31-8887-a36512a29b32
v2.1-qwen3.5-2b-20260618T214206516685Z-Mbpp-97-r0,019edcaf-25b4-7651-b8c0-1a316e36aaf1,019edcaf-3888-7083-9291-8101b948d0cd,019edcaf-25b4-7651-b8c0-1a316e36aaf1,implement_solution,chain,implement_solution,2.0,2026-06-18T21:42:11.336943Z,2026-06-18T21:42:12.605397Z,1.268454,success,,481,45,526,0.0,,,,20260618T214206516965Z019edcaf-25b4-7651-b8c0-1a316e36aaf1.20260618T214211336943Z019edcaf-3888-7083-9291-8101b948d0cd
v2.1-qwen3.5-2b-20260618T214206516685Z-Mbpp-97-r0,019edcaf-25b4-7651-b8c0-1a316e36aaf1,019edcaf-3889-7e93-9514-ef67272fddb3,019edcaf-3888-7083-9291-8101b948d0cd,ChatOllama,llm,implement_solution,2.0,2026-06-18T21:42:11.337682Z,2026-06-18T21:42:12.604892Z,1.26721,success,,481,45,526,0.0,qwen3.5:2b,ollama,chat,20260618T214206516965Z019edcaf-25b4-7651-b8c0-1a316e36aaf1.20260618T214211336943Z019edcaf-3888-7083-9291-8101b948d0cd.20260618T214211337682Z019edcaf-3889-7e93-9514-ef67272fddb3
v2.1-qwen3.5-2b-20260618T214206516685Z-Mbpp-97-r0,019edcaf-25b4-7651-b8c0-1a316e36aaf1,019edcaf-3d7d-7253-91bc-0b69caed74af,019edcaf-25b4-7651-b8c0-1a316e36aaf1,generate_tests,chain,generate_tests,3.0,2026-06-18T21:42:12.605915Z,2026-06-18T21:42:22.162291Z,9.556376,success,,527,512,1039,0.0,,,,20260618T214206516965Z019edcaf-25b4-7651-b8c0-1a316e36aaf1.20260618T214212605915Z019edcaf-3d7d-7253-91bc-0b69caed74af
v2.1-qwen3.5-2b-20260618T214206516685Z-Mbpp-97-r0,019edcaf-25b4-7651-b8c0-1a316e36aaf1,019edcaf-3d7e-75d3-a75e-693efd534059,019edcaf-3d7d-7253-91bc-0b69caed74af,ChatOllama,llm,generate_tests,3.0,2026-06-18T21:42:12.606355Z,2026-06-18T21:42:22.161526Z,9.555171,success,,527,512,1039,0.0,qwen3.5:2b,ollama,chat,20260618T214206516965Z019edcaf-25b4-7651-b8c0-1a316e36aaf1.20260618T214212605915Z019edcaf-3d7d-7253-91bc-0b69caed74af.20260618T214212606355Z019edcaf-3d7e-75d3-a75e-693efd534059
