run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171144249235Z-5a74106b55429979e288289e-r0,019ea838-0579-7433-9f2b-bd4055b2bd59,019ea838-0b51-7c52-9634-11bc315a69e4,019ea838-0579-7433-9f2b-bd4055b2bd59,generate_answer,chain,generate_answer,3.0,2026-06-08T17:11:45.745329Z,2026-06-08T17:11:47.977316Z,2.231987,success,,350,40,390,0.00295,,,,20260608T171144249433Z019ea838-0579-7433-9f2b-bd4055b2bd59.20260608T171145745329Z019ea838-0b51-7c52-9634-11bc315a69e4
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171144249235Z-5a74106b55429979e288289e-r0,019ea838-0579-7433-9f2b-bd4055b2bd59,019ea838-0b51-7c52-9634-11ce4054c930,019ea838-0b51-7c52-9634-11bc315a69e4,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T17:11:45.745625Z,2026-06-08T17:11:47.976823Z,2.231198,success,,350,40,390,0.00295,gpt-5.5,openai,chat,20260608T171144249433Z019ea838-0579-7433-9f2b-bd4055b2bd59.20260608T171145745329Z019ea838-0b51-7c52-9634-11bc315a69e4.20260608T171145745625Z019ea838-0b51-7c52-9634-11ce4054c930
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-140b-7982-b8f9-25db40df1884,,LangGraph,chain,,,2026-06-08T17:11:47.979423Z,2026-06-08T17:11:54.634730Z,6.655307,success,,3386,68,3454,0.0053542,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-140c-7de0-8657-fc6ac485c327,019ea838-140b-7982-b8f9-25db40df1884,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T17:11:47.980419Z,2026-06-08T17:11:49.005967Z,1.025548,success,,127,32,159,0.000102,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171147980419Z019ea838-140c-7de0-8657-fc6ac485c327
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-140e-7173-a1d6-e052db4a260a,019ea838-140c-7de0-8657-fc6ac485c327,ChatOpenAI,llm,generate_query_or_respond,1.0,2026-06-08T17:11:47.982489Z,2026-06-08T17:11:49.004963Z,1.022474,success,,127,32,159,0.000102,gpt-4.1-mini,openai,chat,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171147980419Z019ea838-140c-7de0-8657-fc6ac485c327.20260608T171147982489Z019ea838-140e-7173-a1d6-e052db4a260a
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-180d-7c71-b37a-f0bbefe0c4ec,019ea838-140c-7de0-8657-fc6ac485c327,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T17:11:49.005548Z,2026-06-08T17:11:49.005845Z,0.000297,success,,0,0,0,0.0,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171147980419Z019ea838-140c-7de0-8657-fc6ac485c327.20260608T171149005548Z019ea838-180d-7c71-b37a-f0bbefe0c4ec
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-180e-7a90-95dd-2c711c52cd47,019ea838-140b-7982-b8f9-25db40df1884,retrieve,chain,retrieve,2.0,2026-06-08T17:11:49.006365Z,2026-06-08T17:11:50.524932Z,1.518567,success,,582,6,588,0.0002424,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171149006365Z019ea838-180e-7a90-95dd-2c711c52cd47
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-180e-7a90-95dd-2c86eeb6d3d8,019ea838-180e-7a90-95dd-2c711c52cd47,retrieve_documents,tool,retrieve,2.0,2026-06-08T17:11:49.006913Z,2026-06-08T17:11:49.278318Z,0.271405,success,,0,0,0,0.0,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171149006365Z019ea838-180e-7a90-95dd-2c711c52cd47.20260608T171149006913Z019ea838-180e-7a90-95dd-2c86eeb6d3d8
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-1810-7ae1-b7e3-f9126cbfa007,019ea838-180e-7a90-95dd-2c86eeb6d3d8,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T17:11:49.008603Z,2026-06-08T17:11:49.278174Z,0.269571,success,,0,0,0,0.0,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171149006365Z019ea838-180e-7a90-95dd-2c711c52cd47.20260608T171149006913Z019ea838-180e-7a90-95dd-2c86eeb6d3d8.20260608T171149008603Z019ea838-1810-7ae1-b7e3-f9126cbfa007
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-191e-7803-8822-c543ca70b0a5,019ea838-180e-7a90-95dd-2c711c52cd47,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T17:11:49.278567Z,2026-06-08T17:11:50.524829Z,1.246262,success,,582,6,588,0.0002424,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171149006365Z019ea838-180e-7a90-95dd-2c711c52cd47.20260608T171149278567Z019ea838-191e-7803-8822-c543ca70b0a5
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-191e-7803-8822-c55aa4d73d3b,019ea838-191e-7803-8822-c543ca70b0a5,RunnableSequence,chain,retrieve,2.0,2026-06-08T17:11:49.278971Z,2026-06-08T17:11:50.524757Z,1.245786,success,,582,6,588,0.0002424,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171149006365Z019ea838-180e-7a90-95dd-2c711c52cd47.20260608T171149278567Z019ea838-191e-7803-8822-c543ca70b0a5.20260608T171149278971Z019ea838-191e-7803-8822-c55aa4d73d3b
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-191f-7c32-9746-4b5444715de7,019ea838-191e-7803-8822-c55aa4d73d3b,ChatOpenAI,llm,retrieve,2.0,2026-06-08T17:11:49.279148Z,2026-06-08T17:11:50.523875Z,1.244727,success,,582,6,588,0.0002424,gpt-4.1-mini,openai,chat,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171149006365Z019ea838-180e-7a90-95dd-2c711c52cd47.20260608T171149278567Z019ea838-191e-7803-8822-c543ca70b0a5.20260608T171149278971Z019ea838-191e-7803-8822-c55aa4d73d3b.20260608T171149279148Z019ea838-191f-7c32-9746-4b5444715de7
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-1dfc-7540-a6de-adfb98e53746,019ea838-191e-7803-8822-c55aa4d73d3b,RunnableLambda,chain,retrieve,2.0,2026-06-08T17:11:50.524321Z,2026-06-08T17:11:50.524671Z,0.00035,success,,0,0,0,0.0,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171149006365Z019ea838-180e-7a90-95dd-2c711c52cd47.20260608T171149278567Z019ea838-191e-7803-8822-c543ca70b0a5.20260608T171149278971Z019ea838-191e-7803-8822-c55aa4d73d3b.20260608T171150524321Z019ea838-1dfc-7540-a6de-adfb98e53746
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-1dfd-7cd1-9c09-b46126259171,019ea838-140b-7982-b8f9-25db40df1884,generate_followup_query,chain,generate_followup_query,3.0,2026-06-08T17:11:50.525268Z,2026-06-08T17:11:50.525454Z,0.000186,success,,0,0,0,0.0,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171150525268Z019ea838-1dfd-7cd1-9c09-b46126259171
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-1dfd-7cd1-9c09-b47e3a5383cd,019ea838-140b-7982-b8f9-25db40df1884,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-06-08T17:11:50.525776Z,2026-06-08T17:11:51.765512Z,1.239736,success,,933,20,953,0.0004052,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171150525776Z019ea838-1dfd-7cd1-9c09-b47e3a5383cd
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-1dff-7f72-bdae-7ee07ad52e8a,019ea838-1dfd-7cd1-9c09-b47e3a5383cd,ChatOpenAI,llm,generate_query_or_respond,4.0,2026-06-08T17:11:50.527271Z,2026-06-08T17:11:51.764285Z,1.237014,success,,933,20,953,0.0004052,gpt-4.1-mini,openai,chat,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171150525776Z019ea838-1dfd-7cd1-9c09-b47e3a5383cd.20260608T171150527271Z019ea838-1dff-7f72-bdae-7ee07ad52e8a
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-22d4-7a43-b964-1eb77954302b,019ea838-1dfd-7cd1-9c09-b47e3a5383cd,tools_condition,chain,generate_query_or_respond,4.0,2026-06-08T17:11:51.764926Z,2026-06-08T17:11:51.765268Z,0.000342,success,,0,0,0,0.0,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171150525776Z019ea838-1dfd-7cd1-9c09-b47e3a5383cd.20260608T171151764926Z019ea838-22d4-7a43-b964-1eb77954302b
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-22d6-72b1-9a57-7f6b9e336717,019ea838-140b-7982-b8f9-25db40df1884,retrieve,chain,retrieve,5.0,2026-06-08T17:11:51.766524Z,2026-06-08T17:11:53.101774Z,1.33525,success,,929,5,934,0.0003796,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171151766524Z019ea838-22d6-72b1-9a57-7f6b9e336717
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-22d7-74f1-a7dd-05185316ddfc,019ea838-22d6-72b1-9a57-7f6b9e336717,retrieve_documents,tool,retrieve,5.0,2026-06-08T17:11:51.767323Z,2026-06-08T17:11:51.985071Z,0.217748,success,,0,0,0,0.0,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171151766524Z019ea838-22d6-72b1-9a57-7f6b9e336717.20260608T171151767323Z019ea838-22d7-74f1-a7dd-05185316ddfc
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-22d8-7d92-84e5-8217cf6bf412,019ea838-22d7-74f1-a7dd-05185316ddfc,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T17:11:51.768072Z,2026-06-08T17:11:51.984890Z,0.216818,success,,0,0,0,0.0,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171151766524Z019ea838-22d6-72b1-9a57-7f6b9e336717.20260608T171151767323Z019ea838-22d7-74f1-a7dd-05185316ddfc.20260608T171151768072Z019ea838-22d8-7d92-84e5-8217cf6bf412
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-23b1-79e1-8c1b-012bb62be39f,019ea838-22d6-72b1-9a57-7f6b9e336717,decide_after_retrieval,chain,retrieve,5.0,2026-06-08T17:11:51.985375Z,2026-06-08T17:11:53.101579Z,1.116204,success,,929,5,934,0.0003796,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171151766524Z019ea838-22d6-72b1-9a57-7f6b9e336717.20260608T171151985375Z019ea838-23b1-79e1-8c1b-012bb62be39f
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-23b1-79e1-8c1b-013903b5c532,019ea838-23b1-79e1-8c1b-012bb62be39f,RunnableSequence,chain,retrieve,5.0,2026-06-08T17:11:51.985833Z,2026-06-08T17:11:53.101448Z,1.115615,success,,929,5,934,0.0003796,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171151766524Z019ea838-22d6-72b1-9a57-7f6b9e336717.20260608T171151985375Z019ea838-23b1-79e1-8c1b-012bb62be39f.20260608T171151985833Z019ea838-23b1-79e1-8c1b-013903b5c532
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-23b2-7002-9c36-2a456ed2666d,019ea838-23b1-79e1-8c1b-013903b5c532,ChatOpenAI,llm,retrieve,5.0,2026-06-08T17:11:51.986018Z,2026-06-08T17:11:53.098458Z,1.11244,success,,929,5,934,0.0003796,gpt-4.1-mini,openai,chat,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171151766524Z019ea838-22d6-72b1-9a57-7f6b9e336717.20260608T171151985375Z019ea838-23b1-79e1-8c1b-012bb62be39f.20260608T171151985833Z019ea838-23b1-79e1-8c1b-013903b5c532.20260608T171151986018Z019ea838-23b2-7002-9c36-2a456ed2666d
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-280c-7752-924d-735a54142b94,019ea838-23b1-79e1-8c1b-013903b5c532,RunnableLambda,chain,retrieve,5.0,2026-06-08T17:11:53.100202Z,2026-06-08T17:11:53.100988Z,0.000786,success,,0,0,0,0.0,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171151766524Z019ea838-22d6-72b1-9a57-7f6b9e336717.20260608T171151985375Z019ea838-23b1-79e1-8c1b-012bb62be39f.20260608T171151985833Z019ea838-23b1-79e1-8c1b-013903b5c532.20260608T171153100202Z019ea838-280c-7752-924d-735a54142b94
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-280e-75c1-8dc4-5abbde9c5a52,019ea838-140b-7982-b8f9-25db40df1884,generate_answer,chain,generate_answer,6.0,2026-06-08T17:11:53.102288Z,2026-06-08T17:11:54.634172Z,1.531884,success,,815,5,820,0.004225,,,,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171153102288Z019ea838-280e-75c1-8dc4-5abbde9c5a52
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171147979254Z-5a79311755429970f5fffe67-r0,019ea838-140b-7982-b8f9-25db40df1884,019ea838-280e-75c1-8dc4-5acad537c156,019ea838-280e-75c1-8dc4-5abbde9c5a52,ChatOpenAI,llm,generate_answer,6.0,2026-06-08T17:11:53.102770Z,2026-06-08T17:11:54.633507Z,1.530737,success,,815,5,820,0.004225,gpt-5.5,openai,chat,20260608T171147979423Z019ea838-140b-7982-b8f9-25db40df1884.20260608T171153102288Z019ea838-280e-75c1-8dc4-5abbde9c5a52.20260608T171153102770Z019ea838-280e-75c1-8dc4-5acad537c156
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-2e0c-7641-b6a2-3a92893adf63,,LangGraph,chain,,,2026-06-08T17:11:54.636606Z,2026-06-08T17:11:58.318996Z,3.68239,success,,1027,80,1107,0.0039408,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-2e0d-7c81-a60c-ca63fc06fb82,019ea838-2e0c-7641-b6a2-3a92893adf63,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T17:11:54.637574Z,2026-06-08T17:11:55.310622Z,0.673048,success,,113,20,133,7.72e-05,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171154637574Z019ea838-2e0d-7c81-a60c-ca63fc06fb82
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-2e0f-7531-a401-796c2207407c,019ea838-2e0d-7c81-a60c-ca63fc06fb82,ChatOpenAI,llm,generate_query_or_respond,1.0,2026-06-08T17:11:54.639728Z,2026-06-08T17:11:55.309571Z,0.669843,success,,113,20,133,7.72e-05,gpt-4.1-mini,openai,chat,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171154637574Z019ea838-2e0d-7c81-a60c-ca63fc06fb82.20260608T171154639728Z019ea838-2e0f-7531-a401-796c2207407c
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-30ae-7541-b67d-eead4cb7a632,019ea838-2e0d-7c81-a60c-ca63fc06fb82,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T17:11:55.310167Z,2026-06-08T17:11:55.310499Z,0.000332,success,,0,0,0,0.0,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171154637574Z019ea838-2e0d-7c81-a60c-ca63fc06fb82.20260608T171155310167Z019ea838-30ae-7541-b67d-eead4cb7a632
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-30af-7171-9226-358578338aef,019ea838-2e0c-7641-b6a2-3a92893adf63,retrieve,chain,retrieve,2.0,2026-06-08T17:11:55.311163Z,2026-06-08T17:11:56.187031Z,0.875868,success,,514,5,519,0.0002136,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171155311163Z019ea838-30af-7171-9226-358578338aef
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-30af-7171-9226-35924240a240,019ea838-30af-7171-9226-358578338aef,retrieve_documents,tool,retrieve,2.0,2026-06-08T17:11:55.312008Z,2026-06-08T17:11:55.575211Z,0.263203,success,,0,0,0,0.0,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171155311163Z019ea838-30af-7171-9226-358578338aef.20260608T171155312008Z019ea838-30af-7171-9226-35924240a240
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-30b0-77d3-ac52-08cf03777800,019ea838-30af-7171-9226-35924240a240,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T17:11:55.312644Z,2026-06-08T17:11:55.575068Z,0.262424,success,,0,0,0,0.0,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171155311163Z019ea838-30af-7171-9226-358578338aef.20260608T171155312008Z019ea838-30af-7171-9226-35924240a240.20260608T171155312644Z019ea838-30b0-77d3-ac52-08cf03777800
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-31b7-7db3-8866-eb65bbd2d439,019ea838-30af-7171-9226-358578338aef,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T17:11:55.575468Z,2026-06-08T17:11:56.186896Z,0.611428,success,,514,5,519,0.0002136,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171155311163Z019ea838-30af-7171-9226-358578338aef.20260608T171155575468Z019ea838-31b7-7db3-8866-eb65bbd2d439
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-31b7-7db3-8866-eb7aba9c95e2,019ea838-31b7-7db3-8866-eb65bbd2d439,RunnableSequence,chain,retrieve,2.0,2026-06-08T17:11:55.575945Z,2026-06-08T17:11:56.186814Z,0.610869,success,,514,5,519,0.0002136,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171155311163Z019ea838-30af-7171-9226-358578338aef.20260608T171155575468Z019ea838-31b7-7db3-8866-eb65bbd2d439.20260608T171155575945Z019ea838-31b7-7db3-8866-eb7aba9c95e2
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-31b8-7fa1-82f1-4290bb354db3,019ea838-31b7-7db3-8866-eb7aba9c95e2,ChatOpenAI,llm,retrieve,2.0,2026-06-08T17:11:55.576129Z,2026-06-08T17:11:56.185635Z,0.609506,success,,514,5,519,0.0002136,gpt-4.1-mini,openai,chat,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171155311163Z019ea838-30af-7171-9226-358578338aef.20260608T171155575468Z019ea838-31b7-7db3-8866-eb65bbd2d439.20260608T171155575945Z019ea838-31b7-7db3-8866-eb7aba9c95e2.20260608T171155576129Z019ea838-31b8-7fa1-82f1-4290bb354db3
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-341a-76a2-9992-47335219d8fa,019ea838-31b7-7db3-8866-eb7aba9c95e2,RunnableLambda,chain,retrieve,2.0,2026-06-08T17:11:56.186305Z,2026-06-08T17:11:56.186713Z,0.000408,success,,0,0,0,0.0,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171155311163Z019ea838-30af-7171-9226-358578338aef.20260608T171155575468Z019ea838-31b7-7db3-8866-eb65bbd2d439.20260608T171155575945Z019ea838-31b7-7db3-8866-eb7aba9c95e2.20260608T171156186305Z019ea838-341a-76a2-9992-47335219d8fa
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-341b-7621-9639-00ae6b6a4d19,019ea838-2e0c-7641-b6a2-3a92893adf63,generate_answer,chain,generate_answer,3.0,2026-06-08T17:11:56.187400Z,2026-06-08T17:11:58.318386Z,2.130986,success,,400,55,455,0.00365,,,,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171156187400Z019ea838-341b-7621-9639-00ae6b6a4d19
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171154636379Z-5ab2d3df554299194fa9352c-r0,019ea838-2e0c-7641-b6a2-3a92893adf63,019ea838-341b-7621-9639-00b75cff33ab,019ea838-341b-7621-9639-00ae6b6a4d19,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T17:11:56.187687Z,2026-06-08T17:11:58.317556Z,2.129869,success,,400,55,455,0.00365,gpt-5.5,openai,chat,20260608T171154636606Z019ea838-2e0c-7641-b6a2-3a92893adf63.20260608T171156187400Z019ea838-341b-7621-9639-00ae6b6a4d19.20260608T171156187687Z019ea838-341b-7621-9639-00b75cff33ab
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171158320644Z-5a760ab65542994ccc918697-r0,019ea838-3c70-7e22-be9e-a66de2438b32,019ea838-3c70-7e22-be9e-a66de2438b32,,LangGraph,chain,,,2026-06-08T17:11:58.320840Z,2026-06-08T17:12:06.510966Z,8.190126,success,,6145,177,6322,0.010579,,,,20260608T171158320840Z019ea838-3c70-7e22-be9e-a66de2438b32
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171158320644Z-5a760ab65542994ccc918697-r0,019ea838-3c70-7e22-be9e-a66de2438b32,019ea838-3c71-7e91-9431-8bf5f759fc56,019ea838-3c70-7e22-be9e-a66de2438b32,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T17:11:58.321664Z,2026-06-08T17:11:59.242197Z,0.920533,success,,124,32,156,0.0001008,,,,20260608T171158320840Z019ea838-3c70-7e22-be9e-a66de2438b32.20260608T171158321664Z019ea838-3c71-7e91-9431-8bf5f759fc56
