run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-e7d4-74c1-a3b7-a9d5d828159c,019dfd7a-e7d3-77a1-9f05-5dc8ed402b8b,RunnableSequence,chain,retrieve,5.0,2026-05-06T13:29:43.636290Z,2026-05-06T13:29:44.639105Z,1.002815,success,,896,8,904,0.0,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132943415384Z019dfd7a-e6f7-7282-8a7f-67bb8b95e7cd.20260506T132943635908Z019dfd7a-e7d3-77a1-9f05-5dc8ed402b8b.20260506T132943636290Z019dfd7a-e7d4-74c1-a3b7-a9d5d828159c
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-e7d4-74c1-a3b7-a9e3193d590c,019dfd7a-e7d4-74c1-a3b7-a9d5d828159c,ChatOllama,llm,retrieve,5.0,2026-05-06T13:29:43.636551Z,2026-05-06T13:29:44.637405Z,1.000854,success,,896,8,904,0.0,qwen3.5:2b,ollama,chat,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132943415384Z019dfd7a-e6f7-7282-8a7f-67bb8b95e7cd.20260506T132943635908Z019dfd7a-e7d3-77a1-9f05-5dc8ed402b8b.20260506T132943636290Z019dfd7a-e7d4-74c1-a3b7-a9d5d828159c.20260506T132943636551Z019dfd7a-e7d4-74c1-a3b7-a9e3193d590c
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-ebbe-7df3-8880-e91ff66d84e5,019dfd7a-e7d4-74c1-a3b7-a9d5d828159c,PydanticOutputParser,parser,retrieve,5.0,2026-05-06T13:29:44.638302Z,2026-05-06T13:29:44.638944Z,0.000642,success,,0,0,0,0.0,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132943415384Z019dfd7a-e6f7-7282-8a7f-67bb8b95e7cd.20260506T132943635908Z019dfd7a-e7d3-77a1-9f05-5dc8ed402b8b.20260506T132943636290Z019dfd7a-e7d4-74c1-a3b7-a9d5d828159c.20260506T132944638302Z019dfd7a-ebbe-7df3-8880-e91ff66d84e5
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-ebbf-7ad2-a2f2-472ec6ff059f,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,generate_followup_query,chain,generate_followup_query,6.0,2026-05-06T13:29:44.639940Z,2026-05-06T13:29:44.640267Z,0.000327,success,,0,0,0,0.0,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132944639940Z019dfd7a-ebbf-7ad2-a2f2-472ec6ff059f
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-ebc0-72c3-b950-8a2184bf6c3e,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,generate_query_or_respond,chain,generate_query_or_respond,7.0,2026-05-06T13:29:44.640731Z,2026-05-06T13:29:47.294411Z,2.65368,success,,2365,36,2401,0.0,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132944640731Z019dfd7a-ebc0-72c3-b950-8a2184bf6c3e
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-ebc2-78d0-836a-5c0d5a79b305,019dfd7a-ebc0-72c3-b950-8a2184bf6c3e,ChatOllama,llm,generate_query_or_respond,7.0,2026-05-06T13:29:44.642560Z,2026-05-06T13:29:47.292851Z,2.650291,success,,2365,36,2401,0.0,qwen3.5:2b,ollama,chat,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132944640731Z019dfd7a-ebc0-72c3-b950-8a2184bf6c3e.20260506T132944642560Z019dfd7a-ebc2-78d0-836a-5c0d5a79b305
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-f61d-76a2-80f9-b8964144e287,019dfd7a-ebc0-72c3-b950-8a2184bf6c3e,tools_condition,chain,generate_query_or_respond,7.0,2026-05-06T13:29:47.293816Z,2026-05-06T13:29:47.294220Z,0.000404,success,,0,0,0,0.0,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132944640731Z019dfd7a-ebc0-72c3-b950-8a2184bf6c3e.20260506T132947293816Z019dfd7a-f61d-76a2-80f9-b8964144e287
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-f61e-7612-a79a-fba32327cc8f,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,retrieve,chain,retrieve,8.0,2026-05-06T13:29:47.294907Z,2026-05-06T13:29:47.498906Z,0.203999,success,,0,0,0,0.0,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132947294907Z019dfd7a-f61e-7612-a79a-fba32327cc8f
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-f61f-7462-a44a-de15cc05249d,019dfd7a-f61e-7612-a79a-fba32327cc8f,retrieve_documents,tool,retrieve,8.0,2026-05-06T13:29:47.295536Z,2026-05-06T13:29:47.498420Z,0.202884,success,,0,0,0,0.0,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132947294907Z019dfd7a-f61e-7612-a79a-fba32327cc8f.20260506T132947295536Z019dfd7a-f61f-7462-a44a-de15cc05249d
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-f620-71a3-b471-7f8706442567,019dfd7a-f61f-7462-a44a-de15cc05249d,VectorStoreRetriever,retriever,retrieve,8.0,2026-05-06T13:29:47.296146Z,2026-05-06T13:29:47.498275Z,0.202129,success,,0,0,0,0.0,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132947294907Z019dfd7a-f61e-7612-a79a-fba32327cc8f.20260506T132947295536Z019dfd7a-f61f-7462-a44a-de15cc05249d.20260506T132947296146Z019dfd7a-f620-71a3-b471-7f8706442567
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-f6ea-7291-92a8-f053ee830275,019dfd7a-f61e-7612-a79a-fba32327cc8f,decide_after_retrieval,chain,retrieve,8.0,2026-05-06T13:29:47.498660Z,2026-05-06T13:29:47.498835Z,0.000175,success,,0,0,0,0.0,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132947294907Z019dfd7a-f61e-7612-a79a-fba32327cc8f.20260506T132947498660Z019dfd7a-f6ea-7291-92a8-f053ee830275
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-f6eb-7932-b1ee-4cc52c32e661,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,generate_answer,chain,generate_answer,9.0,2026-05-06T13:29:47.499111Z,2026-05-06T13:29:47.932359Z,0.433248,success,,1130,2,1132,0.0004552,,,,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132947499111Z019dfd7a-f6eb-7932-b1ee-4cc52c32e661
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132939951747Z-5a8ef2a75542995a26add583-r0,019dfd7a-d96f-7f00-95e4-b018ddd28a9b,019dfd7a-f6eb-7932-b1ee-4cd87c1aef0e,019dfd7a-f6eb-7932-b1ee-4cc52c32e661,ChatOpenAI,llm,generate_answer,9.0,2026-05-06T13:29:47.499286Z,2026-05-06T13:29:47.931803Z,0.432517,success,,1130,2,1132,0.0004552,gpt-4.1-mini,openai,chat,20260506T132939951991Z019dfd7a-d96f-7f00-95e4-b018ddd28a9b.20260506T132947499111Z019dfd7a-f6eb-7932-b1ee-4cc52c32e661.20260506T132947499286Z019dfd7a-f6eb-7932-b1ee-4cd87c1aef0e
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,,LangGraph,chain,,,2026-05-06T13:29:47.935710Z,2026-05-06T13:29:50.561555Z,2.625845,success,,1225,42,1267,0.0001648,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-f8a0-7712-83de-8873b80e8c63,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T13:29:47.936822Z,2026-05-06T13:29:48.905040Z,0.968218,success,,346,32,378,0.0,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132947936822Z019dfd7a-f8a0-7712-83de-8873b80e8c63
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-f8a3-7b22-afde-5168e22bbfa6,019dfd7a-f8a0-7712-83de-8873b80e8c63,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T13:29:47.939291Z,2026-05-06T13:29:48.903619Z,0.964328,success,,346,32,378,0.0,qwen3.5:2b,ollama,chat,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132947936822Z019dfd7a-f8a0-7712-83de-8873b80e8c63.20260506T132947939291Z019dfd7a-f8a3-7b22-afde-5168e22bbfa6
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-fc68-79f1-8a2f-8560d0f2eeb4,019dfd7a-f8a0-7712-83de-8873b80e8c63,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T13:29:48.904503Z,2026-05-06T13:29:48.904897Z,0.000394,success,,0,0,0,0.0,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132947936822Z019dfd7a-f8a0-7712-83de-8873b80e8c63.20260506T132948904503Z019dfd7a-fc68-79f1-8a2f-8560d0f2eeb4
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-fc69-7241-aaa2-67d697e19f49,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,retrieve,chain,retrieve,2.0,2026-05-06T13:29:48.905480Z,2026-05-06T13:29:49.787549Z,0.882069,success,,479,7,486,0.0,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132948905480Z019dfd7a-fc69-7241-aaa2-67d697e19f49
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-fc6a-7c30-9039-11d746fbff17,019dfd7a-fc69-7241-aaa2-67d697e19f49,retrieve_documents,tool,retrieve,2.0,2026-05-06T13:29:48.906084Z,2026-05-06T13:29:49.134611Z,0.228527,success,,0,0,0,0.0,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132948905480Z019dfd7a-fc69-7241-aaa2-67d697e19f49.20260506T132948906084Z019dfd7a-fc6a-7c30-9039-11d746fbff17
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-fc6a-7c30-9039-11e3016920ea,019dfd7a-fc6a-7c30-9039-11d746fbff17,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T13:29:48.906752Z,2026-05-06T13:29:49.134471Z,0.227719,success,,0,0,0,0.0,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132948905480Z019dfd7a-fc69-7241-aaa2-67d697e19f49.20260506T132948906084Z019dfd7a-fc6a-7c30-9039-11d746fbff17.20260506T132948906752Z019dfd7a-fc6a-7c30-9039-11e3016920ea
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-fd4e-7921-946b-b8c180a0de5e,019dfd7a-fc69-7241-aaa2-67d697e19f49,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T13:29:49.134868Z,2026-05-06T13:29:49.787305Z,0.652437,success,,479,7,486,0.0,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132948905480Z019dfd7a-fc69-7241-aaa2-67d697e19f49.20260506T132949134868Z019dfd7a-fd4e-7921-946b-b8c180a0de5e
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-fd4f-7813-bd5a-2c9deb4bc0b9,019dfd7a-fd4e-7921-946b-b8c180a0de5e,RunnableSequence,chain,retrieve,2.0,2026-05-06T13:29:49.135264Z,2026-05-06T13:29:49.787117Z,0.651853,success,,479,7,486,0.0,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132948905480Z019dfd7a-fc69-7241-aaa2-67d697e19f49.20260506T132949134868Z019dfd7a-fd4e-7921-946b-b8c180a0de5e.20260506T132949135264Z019dfd7a-fd4f-7813-bd5a-2c9deb4bc0b9
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-fd4f-7813-bd5a-2ca4d502741a,019dfd7a-fd4f-7813-bd5a-2c9deb4bc0b9,ChatOllama,llm,retrieve,2.0,2026-05-06T13:29:49.135529Z,2026-05-06T13:29:49.785172Z,0.649643,success,,479,7,486,0.0,qwen3.5:2b,ollama,chat,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132948905480Z019dfd7a-fc69-7241-aaa2-67d697e19f49.20260506T132949134868Z019dfd7a-fd4e-7921-946b-b8c180a0de5e.20260506T132949135264Z019dfd7a-fd4f-7813-bd5a-2c9deb4bc0b9.20260506T132949135529Z019dfd7a-fd4f-7813-bd5a-2ca4d502741a
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-ffda-71a2-b5e3-4ac09b10acd4,019dfd7a-fd4f-7813-bd5a-2c9deb4bc0b9,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:29:49.786157Z,2026-05-06T13:29:49.786873Z,0.000716,success,,0,0,0,0.0,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132948905480Z019dfd7a-fc69-7241-aaa2-67d697e19f49.20260506T132949134868Z019dfd7a-fd4e-7921-946b-b8c180a0de5e.20260506T132949135264Z019dfd7a-fd4f-7813-bd5a-2c9deb4bc0b9.20260506T132949786157Z019dfd7a-ffda-71a2-b5e3-4ac09b10acd4
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-ffdc-7432-b9f0-97a94b4266e1,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,generate_answer,chain,generate_answer,3.0,2026-05-06T13:29:49.788054Z,2026-05-06T13:29:50.560914Z,0.77286,success,,400,3,403,0.0001648,,,,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132949788054Z019dfd7a-ffdc-7432-b9f0-97a94b4266e1
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132947935453Z-5a80721b554299485f5985ef-r0,019dfd7a-f89f-7333-ba6e-f22ac7d442f7,019dfd7a-ffdc-7432-b9f0-97b8e95fc796,019dfd7a-ffdc-7432-b9f0-97a94b4266e1,ChatOpenAI,llm,generate_answer,3.0,2026-05-06T13:29:49.788457Z,2026-05-06T13:29:50.560136Z,0.771679,success,,400,3,403,0.0001648,gpt-4.1-mini,openai,chat,20260506T132947935710Z019dfd7a-f89f-7333-ba6e-f22ac7d442f7.20260506T132949788054Z019dfd7a-ffdc-7432-b9f0-97a94b4266e1.20260506T132949788457Z019dfd7a-ffdc-7432-b9f0-97b8e95fc796
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,,LangGraph,chain,,,2026-05-06T13:29:50.563859Z,2026-05-06T13:29:53.820232Z,3.256373,success,,1902,71,1973,0.0002976,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-02e4-79c3-83e0-2cc333c92706,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T13:29:50.564926Z,2026-05-06T13:29:52.074511Z,1.509585,success,,340,63,403,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132950564926Z019dfd7b-02e4-79c3-83e0-2cc333c92706
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-02e7-72c1-8a61-a31fe574f7fa,019dfd7b-02e4-79c3-83e0-2cc333c92706,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T13:29:50.567346Z,2026-05-06T13:29:52.072907Z,1.505561,success,,340,63,403,0.0,qwen3.5:2b,ollama,chat,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132950564926Z019dfd7b-02e4-79c3-83e0-2cc333c92706.20260506T132950567346Z019dfd7b-02e7-72c1-8a61-a31fe574f7fa
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-08c9-7791-83de-8f01f089822a,019dfd7b-02e4-79c3-83e0-2cc333c92706,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T13:29:52.073833Z,2026-05-06T13:29:52.074359Z,0.000526,success,,0,0,0,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132950564926Z019dfd7b-02e4-79c3-83e0-2cc333c92706.20260506T132952073833Z019dfd7b-08c9-7791-83de-8f01f089822a
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-08ca-7e03-9db0-402410a87a84,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,retrieve,chain,retrieve,2.0,2026-05-06T13:29:52.074972Z,2026-05-06T13:29:53.265376Z,1.190404,success,,822,7,829,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132952074972Z019dfd7b-08ca-7e03-9db0-402410a87a84
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-08cb-7411-b4c7-cf8e7363bc47,019dfd7b-08ca-7e03-9db0-402410a87a84,retrieve_documents,tool,retrieve,2.0,2026-05-06T13:29:52.075960Z,2026-05-06T13:29:52.320646Z,0.244686,success,,0,0,0,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132952074972Z019dfd7b-08ca-7e03-9db0-402410a87a84.20260506T132952075960Z019dfd7b-08cb-7411-b4c7-cf8e7363bc47
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-08cc-7e72-ab7f-2bde8ed3bd9d,019dfd7b-08cb-7411-b4c7-cf8e7363bc47,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T13:29:52.076756Z,2026-05-06T13:29:52.320477Z,0.243721,success,,0,0,0,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132952074972Z019dfd7b-08ca-7e03-9db0-402410a87a84.20260506T132952075960Z019dfd7b-08cb-7411-b4c7-cf8e7363bc47.20260506T132952076756Z019dfd7b-08cc-7e72-ab7f-2bde8ed3bd9d
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-08cd-7f53-92f6-a223115bbf37,019dfd7b-08ca-7e03-9db0-402410a87a84,retrieve_documents,tool,retrieve,2.0,2026-05-06T13:29:52.077513Z,2026-05-06T13:29:52.321271Z,0.243758,success,,0,0,0,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132952074972Z019dfd7b-08ca-7e03-9db0-402410a87a84.20260506T132952077513Z019dfd7b-08cd-7f53-92f6-a223115bbf37
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-08cd-7f53-92f6-a23f7931d620,019dfd7b-08cd-7f53-92f6-a223115bbf37,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T13:29:52.077979Z,2026-05-06T13:29:52.321161Z,0.243182,success,,0,0,0,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132952074972Z019dfd7b-08ca-7e03-9db0-402410a87a84.20260506T132952077513Z019dfd7b-08cd-7f53-92f6-a223115bbf37.20260506T132952077979Z019dfd7b-08cd-7f53-92f6-a23f7931d620
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-09c1-7bd1-a221-d31665e0efbb,019dfd7b-08ca-7e03-9db0-402410a87a84,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T13:29:52.321521Z,2026-05-06T13:29:53.265121Z,0.9436,success,,822,7,829,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132952074972Z019dfd7b-08ca-7e03-9db0-402410a87a84.20260506T132952321521Z019dfd7b-09c1-7bd1-a221-d31665e0efbb
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-09c1-7bd1-a221-d329486ba672,019dfd7b-09c1-7bd1-a221-d31665e0efbb,RunnableSequence,chain,retrieve,2.0,2026-05-06T13:29:52.321869Z,2026-05-06T13:29:53.264935Z,0.943066,success,,822,7,829,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132952074972Z019dfd7b-08ca-7e03-9db0-402410a87a84.20260506T132952321521Z019dfd7b-09c1-7bd1-a221-d31665e0efbb.20260506T132952321869Z019dfd7b-09c1-7bd1-a221-d329486ba672
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-09c2-77d1-a670-d3e801ce0d63,019dfd7b-09c1-7bd1-a221-d329486ba672,ChatOllama,llm,retrieve,2.0,2026-05-06T13:29:52.322114Z,2026-05-06T13:29:53.263078Z,0.940964,success,,822,7,829,0.0,qwen3.5:2b,ollama,chat,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132952074972Z019dfd7b-08ca-7e03-9db0-402410a87a84.20260506T132952321521Z019dfd7b-09c1-7bd1-a221-d31665e0efbb.20260506T132952321869Z019dfd7b-09c1-7bd1-a221-d329486ba672.20260506T132952322114Z019dfd7b-09c2-77d1-a670-d3e801ce0d63
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-0d6f-7db1-a324-cad9c1fc6798,019dfd7b-09c1-7bd1-a221-d329486ba672,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:29:53.264003Z,2026-05-06T13:29:53.264713Z,0.00071,success,,0,0,0,0.0,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132952074972Z019dfd7b-08ca-7e03-9db0-402410a87a84.20260506T132952321521Z019dfd7b-09c1-7bd1-a221-d31665e0efbb.20260506T132952321869Z019dfd7b-09c1-7bd1-a221-d329486ba672.20260506T132953264003Z019dfd7b-0d6f-7db1-a324-cad9c1fc6798
v3-qwen3.5-2b-gpt-4.1-mini-20260506T132950563601Z-5ab51dae5542991779162d82-r0,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,019dfd7b-0d71-7502-8c95-a82f634199a6,019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9,generate_answer,chain,generate_answer,3.0,2026-05-06T13:29:53.265917Z,2026-05-06T13:29:53.819676Z,0.553759,success,,740,1,741,0.0002976,,,,20260506T132950563859Z019dfd7b-02e3-7360-bdf8-e0d2b8eaaff9.20260506T132953265917Z019dfd7b-0d71-7502-8c95-a82f634199a6
