run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v2-gpt-5.5-qwen3.5-2b-20260620T203321379344Z-Mbpp-80-r0,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,019ee6bc-ebe4-7dc0-adcf-392d25eac827,019ee6bc-ebe4-7dc0-adcf-391e0c55742c,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:33:21.380567Z,2026-06-20T20:33:26.063109Z,4.682542,success,,111,256,367,0.0,qwen3.5:2b,ollama,chat,20260620T203321379605Z019ee6bc-ebe3-7ac2-b97d-f394f4d65a50.20260620T203321380364Z019ee6bc-ebe4-7dc0-adcf-391e0c55742c.20260620T203321380567Z019ee6bc-ebe4-7dc0-adcf-392d25eac827
v2-gpt-5.5-qwen3.5-2b-20260620T203321379344Z-Mbpp-80-r0,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,019ee6bc-fe30-7d53-8f91-9418c53a07a1,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,implement_solution,chain,implement_solution,2.0,2026-06-20T20:33:26.064663Z,2026-06-20T20:33:31.697073Z,5.63241,success,,363,314,677,0.011235,,,,20260620T203321379605Z019ee6bc-ebe3-7ac2-b97d-f394f4d65a50.20260620T203326064663Z019ee6bc-fe30-7d53-8f91-9418c53a07a1
v2-gpt-5.5-qwen3.5-2b-20260620T203321379344Z-Mbpp-80-r0,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,019ee6bc-fe31-7213-983a-f26ef4b50368,019ee6bc-fe30-7d53-8f91-9418c53a07a1,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:33:26.065683Z,2026-06-20T20:33:31.696312Z,5.630629,success,,363,314,677,0.011235,gpt-5.5,openai,chat,20260620T203321379605Z019ee6bc-ebe3-7ac2-b97d-f394f4d65a50.20260620T203326064663Z019ee6bc-fe30-7d53-8f91-9418c53a07a1.20260620T203326065683Z019ee6bc-fe31-7213-983a-f26ef4b50368
v2-gpt-5.5-qwen3.5-2b-20260620T203321379344Z-Mbpp-80-r0,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,019ee6bd-1431-7851-a3cb-8d08b637b449,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,generate_tests,chain,generate_tests,3.0,2026-06-20T20:33:31.697938Z,2026-06-20T20:33:37.416179Z,5.718241,success,,431,262,693,0.010015,,,,20260620T203321379605Z019ee6bc-ebe3-7ac2-b97d-f394f4d65a50.20260620T203331697938Z019ee6bd-1431-7851-a3cb-8d08b637b449
v2-gpt-5.5-qwen3.5-2b-20260620T203321379344Z-Mbpp-80-r0,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,019ee6bd-1432-7232-89dd-ece660945ae8,019ee6bd-1431-7851-a3cb-8d08b637b449,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:33:31.698627Z,2026-06-20T20:33:37.415319Z,5.716692,success,,431,262,693,0.010015,gpt-5.5,openai,chat,20260620T203321379605Z019ee6bc-ebe3-7ac2-b97d-f394f4d65a50.20260620T203331697938Z019ee6bd-1431-7851-a3cb-8d08b637b449.20260620T203331698627Z019ee6bd-1432-7232-89dd-ece660945ae8
v2-gpt-5.5-qwen3.5-2b-20260620T203321379344Z-Mbpp-80-r0,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,019ee6bd-2a89-7a12-bb8c-cd9f3576df06,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,run_tests,chain,run_tests,4.0,2026-06-20T20:33:37.417054Z,2026-06-20T20:33:37.459912Z,0.042858,success,,0,0,0,0.0,,,,20260620T203321379605Z019ee6bc-ebe3-7ac2-b97d-f394f4d65a50.20260620T203337417054Z019ee6bd-2a89-7a12-bb8c-cd9f3576df06
v2-gpt-5.5-qwen3.5-2b-20260620T203321379344Z-Mbpp-80-r0,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,019ee6bd-2ab4-77c1-adb3-47b49eeee9d8,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,review_solution,chain,review_solution,5.0,2026-06-20T20:33:37.460566Z,2026-06-20T20:33:39.227818Z,1.767252,success,,692,62,754,0.0,,,,20260620T203321379605Z019ee6bc-ebe3-7ac2-b97d-f394f4d65a50.20260620T203337460566Z019ee6bd-2ab4-77c1-adb3-47b49eeee9d8
v2-gpt-5.5-qwen3.5-2b-20260620T203321379344Z-Mbpp-80-r0,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,019ee6bd-2ab4-77c1-adb3-47c20897494e,019ee6bd-2ab4-77c1-adb3-47b49eeee9d8,ChatOllama,llm,review_solution,5.0,2026-06-20T20:33:37.460975Z,2026-06-20T20:33:39.226151Z,1.765176,success,,692,62,754,0.0,qwen3.5:2b,ollama,chat,20260620T203321379605Z019ee6bc-ebe3-7ac2-b97d-f394f4d65a50.20260620T203337460566Z019ee6bd-2ab4-77c1-adb3-47b49eeee9d8.20260620T203337460975Z019ee6bd-2ab4-77c1-adb3-47c20897494e
v2-gpt-5.5-qwen3.5-2b-20260620T203321379344Z-Mbpp-80-r0,019ee6bc-ebe3-7ac2-b97d-f394f4d65a50,019ee6bd-319b-7612-9805-c54217783a95,019ee6bd-2ab4-77c1-adb3-47b49eeee9d8,decide_after_review,chain,review_solution,5.0,2026-06-20T20:33:39.227088Z,2026-06-20T20:33:39.227588Z,0.0005,success,,0,0,0,0.0,,,,20260620T203321379605Z019ee6bc-ebe3-7ac2-b97d-f394f4d65a50.20260620T203337460566Z019ee6bd-2ab4-77c1-adb3-47b49eeee9d8.20260620T203339227088Z019ee6bd-319b-7612-9805-c54217783a95
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,,LangGraph,chain,,,2026-06-20T20:33:41.838621Z,2026-06-20T20:34:01.702503Z,19.863882,success,,1818,1080,2898,0.02769,,,,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-3bcf-7961-b166-3ed95868a651,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:33:41.839441Z,2026-06-20T20:33:46.538166Z,4.698725,success,,134,256,390,0.0,,,,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203341839441Z019ee6bd-3bcf-7961-b166-3ed95868a651
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-3bcf-7961-b166-3ee9a0aa701f,019ee6bd-3bcf-7961-b166-3ed95868a651,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:33:41.839817Z,2026-06-20T20:33:46.537372Z,4.697555,success,,134,256,390,0.0,qwen3.5:2b,ollama,chat,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203341839441Z019ee6bd-3bcf-7961-b166-3ed95868a651.20260620T203341839817Z019ee6bd-3bcf-7961-b166-3ee9a0aa701f
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-4e2b-7553-aadd-21f42bef7083,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,implement_solution,chain,implement_solution,2.0,2026-06-20T20:33:46.539076Z,2026-06-20T20:33:56.998409Z,10.459333,success,,379,575,954,0.019145,,,,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203346539076Z019ee6bd-4e2b-7553-aadd-21f42bef7083
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-4e2c-7670-a858-eeb6072d4411,019ee6bd-4e2b-7553-aadd-21f42bef7083,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:33:46.540138Z,2026-06-20T20:33:56.998012Z,10.457874,success,,379,575,954,0.019145,gpt-5.5,openai,chat,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203346539076Z019ee6bd-4e2b-7553-aadd-21f42bef7083.20260620T203346540138Z019ee6bd-4e2c-7670-a858-eeb6072d4411
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-7706-7090-bfe1-f2ebc40375a1,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,generate_tests,chain,generate_tests,3.0,2026-06-20T20:33:56.998908Z,2026-06-20T20:34:00.060950Z,3.062042,success,,491,203,694,0.008545,,,,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203356998908Z019ee6bd-7706-7090-bfe1-f2ebc40375a1
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-7707-71d2-96e4-5012d7f2d4e1,019ee6bd-7706-7090-bfe1-f2ebc40375a1,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:33:56.999355Z,2026-06-20T20:34:00.060184Z,3.060829,success,,491,203,694,0.008545,gpt-5.5,openai,chat,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203356998908Z019ee6bd-7706-7090-bfe1-f2ebc40375a1.20260620T203356999355Z019ee6bd-7707-71d2-96e4-5012d7f2d4e1
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-82fd-7c83-a3f9-0e91d21fada4,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,run_tests,chain,run_tests,4.0,2026-06-20T20:34:00.061840Z,2026-06-20T20:34:00.106157Z,0.044317,success,,0,0,0,0.0,,,,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203400061840Z019ee6bd-82fd-7c83-a3f9-0e91d21fada4
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-832a-73a3-a112-258db27ee337,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,review_solution,chain,review_solution,5.0,2026-06-20T20:34:00.106851Z,2026-06-20T20:34:01.701859Z,1.595008,success,,814,46,860,0.0,,,,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203400106851Z019ee6bd-832a-73a3-a112-258db27ee337
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-832b-7573-b7cb-c354005e1c2c,019ee6bd-832a-73a3-a112-258db27ee337,ChatOllama,llm,review_solution,5.0,2026-06-20T20:34:00.107286Z,2026-06-20T20:34:01.699685Z,1.592399,success,,814,46,860,0.0,qwen3.5:2b,ollama,chat,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203400106851Z019ee6bd-832a-73a3-a112-258db27ee337.20260620T203400107286Z019ee6bd-832b-7573-b7cb-c354005e1c2c
v2-gpt-5.5-qwen3.5-2b-20260620T203341838351Z-Mbpp-82-r0,019ee6bd-3bce-7e51-b80f-10cc463bc1e3,019ee6bd-8964-7503-b970-4d2638ec0afd,019ee6bd-832a-73a3-a112-258db27ee337,decide_after_review,chain,review_solution,5.0,2026-06-20T20:34:01.700793Z,2026-06-20T20:34:01.701516Z,0.000723,success,,0,0,0,0.0,,,,20260620T203341838621Z019ee6bd-3bce-7e51-b80f-10cc463bc1e3.20260620T203400106851Z019ee6bd-832a-73a3-a112-258db27ee337.20260620T203401700793Z019ee6bd-8964-7503-b970-4d2638ec0afd
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-93ab-7311-8b72-ff40606b35d0,,LangGraph,chain,,,2026-06-20T20:34:04.331861Z,2026-06-20T20:34:29.263878Z,24.932017,success,,1600,1841,3441,0.04939,,,,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-93ac-7f31-9da3-061cff0962cd,019ee6bd-93ab-7311-8b72-ff40606b35d0,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:34:04.332642Z,2026-06-20T20:34:09.007879Z,4.675237,success,,109,256,365,0.0,,,,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203404332642Z019ee6bd-93ac-7f31-9da3-061cff0962cd
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-93ac-7f31-9da3-0622f4de43cb,019ee6bd-93ac-7f31-9da3-061cff0962cd,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:34:04.332846Z,2026-06-20T20:34:09.007225Z,4.674379,success,,109,256,365,0.0,qwen3.5:2b,ollama,chat,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203404332642Z019ee6bd-93ac-7f31-9da3-061cff0962cd.20260620T203404332846Z019ee6bd-93ac-7f31-9da3-0622f4de43cb
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-a5f0-72f1-892a-bd0f0799db60,019ee6bd-93ab-7311-8b72-ff40606b35d0,implement_solution,chain,implement_solution,2.0,2026-06-20T20:34:09.008585Z,2026-06-20T20:34:16.635233Z,7.626648,success,,356,623,979,0.02047,,,,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203409008585Z019ee6bd-a5f0-72f1-892a-bd0f0799db60
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-a5f1-7022-9844-8ee45b3b8143,019ee6bd-a5f0-72f1-892a-bd0f0799db60,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:34:09.009244Z,2026-06-20T20:34:16.634377Z,7.625133,success,,356,623,979,0.02047,gpt-5.5,openai,chat,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203409008585Z019ee6bd-a5f0-72f1-892a-bd0f0799db60.20260620T203409009244Z019ee6bd-a5f1-7022-9844-8ee45b3b8143
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-c3bc-7ee2-a609-68239e983b21,019ee6bd-93ab-7311-8b72-ff40606b35d0,generate_tests,chain,generate_tests,3.0,2026-06-20T20:34:16.636112Z,2026-06-20T20:34:27.214256Z,10.578144,success,,462,887,1349,0.02892,,,,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203416636112Z019ee6bd-c3bc-7ee2-a609-68239e983b21
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-c3bc-7ee2-a609-683cf3555878,019ee6bd-c3bc-7ee2-a609-68239e983b21,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:34:16.636934Z,2026-06-20T20:34:27.213335Z,10.576401,success,,462,887,1349,0.02892,gpt-5.5,openai,chat,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203416636112Z019ee6bd-c3bc-7ee2-a609-68239e983b21.20260620T203416636934Z019ee6bd-c3bc-7ee2-a609-683cf3555878
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-ed0f-75f0-aa54-831f25f210d0,019ee6bd-93ab-7311-8b72-ff40606b35d0,run_tests,chain,run_tests,4.0,2026-06-20T20:34:27.215131Z,2026-06-20T20:34:27.268361Z,0.05323,success,,0,0,0,0.0,,,,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203427215131Z019ee6bd-ed0f-75f0-aa54-831f25f210d0
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-ed44-7f32-b9ad-9cdb8951fd34,019ee6bd-93ab-7311-8b72-ff40606b35d0,review_solution,chain,review_solution,5.0,2026-06-20T20:34:27.268990Z,2026-06-20T20:34:29.263217Z,1.994227,success,,673,75,748,0.0,,,,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203427268990Z019ee6bd-ed44-7f32-b9ad-9cdb8951fd34
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-ed45-74a1-a08f-4d41daedd054,019ee6bd-ed44-7f32-b9ad-9cdb8951fd34,ChatOllama,llm,review_solution,5.0,2026-06-20T20:34:27.269360Z,2026-06-20T20:34:29.260911Z,1.991551,success,,673,75,748,0.0,qwen3.5:2b,ollama,chat,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203427268990Z019ee6bd-ed44-7f32-b9ad-9cdb8951fd34.20260620T203427269360Z019ee6bd-ed45-74a1-a08f-4d41daedd054
v2-gpt-5.5-qwen3.5-2b-20260620T203404331602Z-Mbpp-84-r0,019ee6bd-93ab-7311-8b72-ff40606b35d0,019ee6bd-f50e-7c13-aec3-681092836aad,019ee6bd-ed44-7f32-b9ad-9cdb8951fd34,decide_after_review,chain,review_solution,5.0,2026-06-20T20:34:29.262154Z,2026-06-20T20:34:29.262876Z,0.000722,success,,0,0,0,0.0,,,,20260620T203404331861Z019ee6bd-93ab-7311-8b72-ff40606b35d0.20260620T203427268990Z019ee6bd-ed44-7f32-b9ad-9cdb8951fd34.20260620T203429262154Z019ee6bd-f50e-7c13-aec3-681092836aad
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-04cf-7ba3-b5a8-2040514a50bc,,LangGraph,chain,,,2026-06-20T20:34:33.295836Z,2026-06-20T20:34:45.611839Z,12.316003,success,,1657,683,2340,0.015585,,,,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-04d0-7810-985a-b4c3d7b80551,019ee6be-04cf-7ba3-b5a8-2040514a50bc,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:34:33.296631Z,2026-06-20T20:34:37.966945Z,4.670314,success,,138,254,392,0.0,,,,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203433296631Z019ee6be-04d0-7810-985a-b4c3d7b80551
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-04d0-7810-985a-b4d297fa958d,019ee6be-04d0-7810-985a-b4c3d7b80551,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:34:33.296816Z,2026-06-20T20:34:37.966173Z,4.669357,success,,138,254,392,0.0,qwen3.5:2b,ollama,chat,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203433296631Z019ee6be-04d0-7810-985a-b4c3d7b80551.20260620T203433296816Z019ee6be-04d0-7810-985a-b4d297fa958d
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-170f-7323-85a1-37fcab67012f,019ee6be-04cf-7ba3-b5a8-2040514a50bc,implement_solution,chain,implement_solution,2.0,2026-06-20T20:34:37.967833Z,2026-06-20T20:34:41.210332Z,3.242499,success,,369,174,543,0.007065,,,,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203437967833Z019ee6be-170f-7323-85a1-37fcab67012f
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-1710-7662-962d-14f09891a10e,019ee6be-170f-7323-85a1-37fcab67012f,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:34:37.968466Z,2026-06-20T20:34:41.209406Z,3.24094,success,,369,174,543,0.007065,gpt-5.5,openai,chat,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203437967833Z019ee6be-170f-7323-85a1-37fcab67012f.20260620T203437968466Z019ee6be-1710-7662-962d-14f09891a10e
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-23bb-7eb2-90d7-e45145f22190,019ee6be-04cf-7ba3-b5a8-2040514a50bc,generate_tests,chain,generate_tests,3.0,2026-06-20T20:34:41.211164Z,2026-06-20T20:34:44.156138Z,2.944974,success,,414,215,629,0.00852,,,,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203441211164Z019ee6be-23bb-7eb2-90d7-e45145f22190
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-23bb-7eb2-90d7-e467c63af5cf,019ee6be-23bb-7eb2-90d7-e45145f22190,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:34:41.211943Z,2026-06-20T20:34:44.155401Z,2.943458,success,,414,215,629,0.00852,gpt-5.5,openai,chat,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203441211164Z019ee6be-23bb-7eb2-90d7-e45145f22190.20260620T203441211943Z019ee6be-23bb-7eb2-90d7-e467c63af5cf
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-2f3c-7813-b636-338e5a94b483,019ee6be-04cf-7ba3-b5a8-2040514a50bc,run_tests,chain,run_tests,4.0,2026-06-20T20:34:44.157015Z,2026-06-20T20:34:44.204404Z,0.047389,success,,0,0,0,0.0,,,,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203444157015Z019ee6be-2f3c-7813-b636-338e5a94b483
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-2f6d-7601-91c8-1f6c4bc5b303,019ee6be-04cf-7ba3-b5a8-2040514a50bc,review_solution,chain,review_solution,5.0,2026-06-20T20:34:44.205086Z,2026-06-20T20:34:45.611517Z,1.406431,success,,736,40,776,0.0,,,,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203444205086Z019ee6be-2f6d-7601-91c8-1f6c4bc5b303
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-2f6d-7601-91c8-1f74cefaaecf,019ee6be-2f6d-7601-91c8-1f6c4bc5b303,ChatOllama,llm,review_solution,5.0,2026-06-20T20:34:44.205480Z,2026-06-20T20:34:45.610310Z,1.40483,success,,736,40,776,0.0,qwen3.5:2b,ollama,chat,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203444205086Z019ee6be-2f6d-7601-91c8-1f6c4bc5b303.20260620T203444205480Z019ee6be-2f6d-7601-91c8-1f74cefaaecf
v2-gpt-5.5-qwen3.5-2b-20260620T203433295539Z-Mbpp-85-r0,019ee6be-04cf-7ba3-b5a8-2040514a50bc,019ee6be-34eb-7810-b821-6db45bd7981a,019ee6be-2f6d-7601-91c8-1f6c4bc5b303,decide_after_review,chain,review_solution,5.0,2026-06-20T20:34:45.611029Z,2026-06-20T20:34:45.611381Z,0.000352,success,,0,0,0,0.0,,,,20260620T203433295836Z019ee6be-04cf-7ba3-b5a8-2040514a50bc.20260620T203444205086Z019ee6be-2f6d-7601-91c8-1f6c4bc5b303.20260620T203445611029Z019ee6be-34eb-7810-b821-6db45bd7981a
v2-gpt-5.5-qwen3.5-2b-20260620T203448624069Z-Mbpp-86-r0,019ee6be-40b0-75b3-bb68-8f6a24ca25cd,019ee6be-40b0-75b3-bb68-8f6a24ca25cd,,LangGraph,chain,,,2026-06-20T20:34:48.624376Z,2026-06-20T20:35:04.842107Z,16.217731,success,,1493,923,2416,0.02183,,,,20260620T203448624376Z019ee6be-40b0-75b3-bb68-8f6a24ca25cd
v2-gpt-5.5-qwen3.5-2b-20260620T203448624069Z-Mbpp-86-r0,019ee6be-40b0-75b3-bb68-8f6a24ca25cd,019ee6be-40b1-7db0-ab09-845df2c211d5,019ee6be-40b0-75b3-bb68-8f6a24ca25cd,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:34:48.625149Z,2026-06-20T20:34:53.318908Z,4.693759,success,,112,256,368,0.0,,,,20260620T203448624376Z019ee6be-40b0-75b3-bb68-8f6a24ca25cd.20260620T203448625149Z019ee6be-40b1-7db0-ab09-845df2c211d5
v2-gpt-5.5-qwen3.5-2b-20260620T203448624069Z-Mbpp-86-r0,019ee6be-40b0-75b3-bb68-8f6a24ca25cd,019ee6be-40b1-7db0-ab09-8462782c7a4d,019ee6be-40b1-7db0-ab09-845df2c211d5,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:34:48.625342Z,2026-06-20T20:34:53.318311Z,4.692969,success,,112,256,368,0.0,qwen3.5:2b,ollama,chat,20260620T203448624376Z019ee6be-40b0-75b3-bb68-8f6a24ca25cd.20260620T203448625149Z019ee6be-40b1-7db0-ab09-845df2c211d5.20260620T203448625342Z019ee6be-40b1-7db0-ab09-8462782c7a4d
v2-gpt-5.5-qwen3.5-2b-20260620T203448624069Z-Mbpp-86-r0,019ee6be-40b0-75b3-bb68-8f6a24ca25cd,019ee6be-5307-7ea1-814c-9ff43a631456,019ee6be-40b0-75b3-bb68-8f6a24ca25cd,implement_solution,chain,implement_solution,2.0,2026-06-20T20:34:53.319477Z,2026-06-20T20:34:58.516695Z,5.197218,success,,369,338,707,0.011985,,,,20260620T203448624376Z019ee6be-40b0-75b3-bb68-8f6a24ca25cd.20260620T203453319477Z019ee6be-5307-7ea1-814c-9ff43a631456
v2-gpt-5.5-qwen3.5-2b-20260620T203448624069Z-Mbpp-86-r0,019ee6be-40b0-75b3-bb68-8f6a24ca25cd,019ee6be-5308-76d0-b9d0-cfb50c49d91e,019ee6be-5307-7ea1-814c-9ff43a631456,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:34:53.320107Z,2026-06-20T20:34:58.516003Z,5.195896,success,,369,338,707,0.011985,gpt-5.5,openai,chat,20260620T203448624376Z019ee6be-40b0-75b3-bb68-8f6a24ca25cd.20260620T203453319477Z019ee6be-5307-7ea1-814c-9ff43a631456.20260620T203453320107Z019ee6be-5308-76d0-b9d0-cfb50c49d91e
