run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v1-gpt4.1-mini-20260616T205409864006Z-Mbpp-62-r0,019ed236-88c8-73e0-9d8e-24674e87518d,019ed236-902b-70f1-a3a6-1152daeeb5b3,019ed236-8b0e-71c0-9bcf-da3252027e7b,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:11.755863Z,2026-06-16T20:54:11.756232Z,0.000369,success,,0,0,0,0.0,,,,20260616T205409864267Z019ed236-88c8-73e0-9d8e-24674e87518d.20260616T205410446631Z019ed236-8b0e-71c0-9bcf-da3252027e7b.20260616T205411755863Z019ed236-902b-70f1-a3a6-1152daeeb5b3
v1-gpt4.1-mini-20260616T205414380534Z-Mbpp-63-r0,019ed236-9a6c-7a83-9a3e-3ef953e78b76,019ed236-9a6c-7a83-9a3e-3ef953e78b76,,LangGraph,chain,,,2026-06-16T20:54:14.380785Z,2026-06-16T20:54:16.408758Z,2.027973,success,,226,21,247,0.000124,,,,20260616T205414380785Z019ed236-9a6c-7a83-9a3e-3ef953e78b76
v1-gpt4.1-mini-20260616T205414380534Z-Mbpp-63-r0,019ed236-9a6c-7a83-9a3e-3ef953e78b76,019ed236-9a6d-7462-acd6-fe65cf61c69a,019ed236-9a6c-7a83-9a3e-3ef953e78b76,generate_solution,chain,generate_solution,1.0,2026-06-16T20:54:14.381598Z,2026-06-16T20:54:15.110905Z,0.729307,success,,226,21,247,0.000124,,,,20260616T205414380785Z019ed236-9a6c-7a83-9a3e-3ef953e78b76.20260616T205414381598Z019ed236-9a6d-7462-acd6-fe65cf61c69a
v1-gpt4.1-mini-20260616T205414380534Z-Mbpp-63-r0,019ed236-9a6c-7a83-9a3e-3ef953e78b76,019ed236-9a6d-7462-acd6-fe7e9df28286,019ed236-9a6d-7462-acd6-fe65cf61c69a,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:54:14.381833Z,2026-06-16T20:54:15.110552Z,0.728719,success,,226,21,247,0.000124,gpt-4.1-mini,openai,chat,20260616T205414380785Z019ed236-9a6c-7a83-9a3e-3ef953e78b76.20260616T205414381598Z019ed236-9a6d-7462-acd6-fe65cf61c69a.20260616T205414381833Z019ed236-9a6d-7462-acd6-fe7e9df28286
v1-gpt4.1-mini-20260616T205414380534Z-Mbpp-63-r0,019ed236-9a6c-7a83-9a3e-3ef953e78b76,019ed236-9d47-7b83-b540-da541affb0b6,019ed236-9a6c-7a83-9a3e-3ef953e78b76,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:15.111327Z,2026-06-16T20:54:16.408553Z,1.297226,success,,0,0,0,0.0,,,,20260616T205414380785Z019ed236-9a6c-7a83-9a3e-3ef953e78b76.20260616T205415111327Z019ed236-9d47-7b83-b540-da541affb0b6
v1-gpt4.1-mini-20260616T205414380534Z-Mbpp-63-r0,019ed236-9a6c-7a83-9a3e-3ef953e78b76,019ed236-a258-73e1-ad36-b510e4645f77,019ed236-9d47-7b83-b540-da541affb0b6,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:16.408121Z,2026-06-16T20:54:16.408476Z,0.000355,success,,0,0,0,0.0,,,,20260616T205414380785Z019ed236-9a6c-7a83-9a3e-3ef953e78b76.20260616T205415111327Z019ed236-9d47-7b83-b540-da541affb0b6.20260616T205416408121Z019ed236-a258-73e1-ad36-b510e4645f77
v1-gpt4.1-mini-20260616T205419044963Z-Mbpp-64-r0,019ed236-aca5-7f10-bd83-d3ded656cecf,019ed236-aca5-7f10-bd83-d3ded656cecf,,LangGraph,chain,,,2026-06-16T20:54:19.045230Z,2026-06-16T20:54:21.150385Z,2.105155,success,,301,18,319,0.0001492,,,,20260616T205419045230Z019ed236-aca5-7f10-bd83-d3ded656cecf
v1-gpt4.1-mini-20260616T205419044963Z-Mbpp-64-r0,019ed236-aca5-7f10-bd83-d3ded656cecf,019ed236-aca6-7c10-9f6b-7f9e7bdf0de1,019ed236-aca5-7f10-bd83-d3ded656cecf,generate_solution,chain,generate_solution,1.0,2026-06-16T20:54:19.046063Z,2026-06-16T20:54:19.725327Z,0.679264,success,,301,18,319,0.0001492,,,,20260616T205419045230Z019ed236-aca5-7f10-bd83-d3ded656cecf.20260616T205419046063Z019ed236-aca6-7c10-9f6b-7f9e7bdf0de1
v1-gpt4.1-mini-20260616T205419044963Z-Mbpp-64-r0,019ed236-aca5-7f10-bd83-d3ded656cecf,019ed236-aca6-7c10-9f6b-7fa727e1fb5d,019ed236-aca6-7c10-9f6b-7f9e7bdf0de1,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:54:19.046301Z,2026-06-16T20:54:19.724524Z,0.678223,success,,301,18,319,0.0001492,gpt-4.1-mini,openai,chat,20260616T205419045230Z019ed236-aca5-7f10-bd83-d3ded656cecf.20260616T205419046063Z019ed236-aca6-7c10-9f6b-7f9e7bdf0de1.20260616T205419046301Z019ed236-aca6-7c10-9f6b-7fa727e1fb5d
v1-gpt4.1-mini-20260616T205419044963Z-Mbpp-64-r0,019ed236-aca5-7f10-bd83-d3ded656cecf,019ed236-af4e-74e2-8558-a514ee379ef0,019ed236-aca5-7f10-bd83-d3ded656cecf,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:19.726453Z,2026-06-16T20:54:21.150115Z,1.423662,success,,0,0,0,0.0,,,,20260616T205419045230Z019ed236-aca5-7f10-bd83-d3ded656cecf.20260616T205419726453Z019ed236-af4e-74e2-8558-a514ee379ef0
v1-gpt4.1-mini-20260616T205419044963Z-Mbpp-64-r0,019ed236-aca5-7f10-bd83-d3ded656cecf,019ed236-b4dd-7381-b601-3a2ca602e9a5,019ed236-af4e-74e2-8558-a514ee379ef0,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:21.149634Z,2026-06-16T20:54:21.150029Z,0.000395,success,,0,0,0,0.0,,,,20260616T205419045230Z019ed236-aca5-7f10-bd83-d3ded656cecf.20260616T205419726453Z019ed236-af4e-74e2-8558-a514ee379ef0.20260616T205421149634Z019ed236-b4dd-7381-b601-3a2ca602e9a5
v1-gpt4.1-mini-20260616T205423954111Z-Mbpp-65-r0,019ed236-bfd2-73a2-be54-8991b6bd901e,019ed236-bfd2-73a2-be54-8991b6bd901e,,LangGraph,chain,,,2026-06-16T20:54:23.954364Z,2026-06-16T20:54:26.080975Z,2.126611,success,,192,44,236,0.0001472,,,,20260616T205423954364Z019ed236-bfd2-73a2-be54-8991b6bd901e
v1-gpt4.1-mini-20260616T205423954111Z-Mbpp-65-r0,019ed236-bfd2-73a2-be54-8991b6bd901e,019ed236-bfd3-7a31-a35d-36c8b2e88c04,019ed236-bfd2-73a2-be54-8991b6bd901e,generate_solution,chain,generate_solution,1.0,2026-06-16T20:54:23.955226Z,2026-06-16T20:54:24.703079Z,0.747853,success,,192,44,236,0.0001472,,,,20260616T205423954364Z019ed236-bfd2-73a2-be54-8991b6bd901e.20260616T205423955226Z019ed236-bfd3-7a31-a35d-36c8b2e88c04
v1-gpt4.1-mini-20260616T205423954111Z-Mbpp-65-r0,019ed236-bfd2-73a2-be54-8991b6bd901e,019ed236-bfd3-7a31-a35d-36dd236e7fbe,019ed236-bfd3-7a31-a35d-36c8b2e88c04,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:54:23.955486Z,2026-06-16T20:54:24.702219Z,0.746733,success,,192,44,236,0.0001472,gpt-4.1-mini,openai,chat,20260616T205423954364Z019ed236-bfd2-73a2-be54-8991b6bd901e.20260616T205423955226Z019ed236-bfd3-7a31-a35d-36c8b2e88c04.20260616T205423955486Z019ed236-bfd3-7a31-a35d-36dd236e7fbe
v1-gpt4.1-mini-20260616T205423954111Z-Mbpp-65-r0,019ed236-bfd2-73a2-be54-8991b6bd901e,019ed236-c2c0-7b21-afd2-cf8550d690d6,019ed236-bfd2-73a2-be54-8991b6bd901e,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:24.704229Z,2026-06-16T20:54:26.080759Z,1.37653,success,,0,0,0,0.0,,,,20260616T205423954364Z019ed236-bfd2-73a2-be54-8991b6bd901e.20260616T205424704229Z019ed236-c2c0-7b21-afd2-cf8550d690d6
v1-gpt4.1-mini-20260616T205423954111Z-Mbpp-65-r0,019ed236-bfd2-73a2-be54-8991b6bd901e,019ed236-c820-7ad2-a13a-f1ff61a54f3c,019ed236-c2c0-7b21-afd2-cf8550d690d6,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:26.080278Z,2026-06-16T20:54:26.080662Z,0.000384,success,,0,0,0,0.0,,,,20260616T205423954364Z019ed236-bfd2-73a2-be54-8991b6bd901e.20260616T205424704229Z019ed236-c2c0-7b21-afd2-cf8550d690d6.20260616T205426080278Z019ed236-c820-7ad2-a13a-f1ff61a54f3c
v1-gpt4.1-mini-20260616T205428925864Z-Mbpp-66-r0,019ed236-d33e-72d1-bad4-5235b4bda340,019ed236-d33e-72d1-bad4-5235b4bda340,,LangGraph,chain,,,2026-06-16T20:54:28.926137Z,2026-06-16T20:54:31.082112Z,2.155975,success,,164,20,184,9.76e-05,,,,20260616T205428926137Z019ed236-d33e-72d1-bad4-5235b4bda340
v1-gpt4.1-mini-20260616T205428925864Z-Mbpp-66-r0,019ed236-d33e-72d1-bad4-5235b4bda340,019ed236-d33e-72d1-bad4-524fc8733f55,019ed236-d33e-72d1-bad4-5235b4bda340,generate_solution,chain,generate_solution,1.0,2026-06-16T20:54:28.926974Z,2026-06-16T20:54:29.681389Z,0.754415,success,,164,20,184,9.76e-05,,,,20260616T205428926137Z019ed236-d33e-72d1-bad4-5235b4bda340.20260616T205428926974Z019ed236-d33e-72d1-bad4-524fc8733f55
v1-gpt4.1-mini-20260616T205428925864Z-Mbpp-66-r0,019ed236-d33e-72d1-bad4-5235b4bda340,019ed236-d33f-7a20-92cd-12bc9e7720e0,019ed236-d33e-72d1-bad4-524fc8733f55,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:54:28.927244Z,2026-06-16T20:54:29.680462Z,0.753218,success,,164,20,184,9.76e-05,gpt-4.1-mini,openai,chat,20260616T205428926137Z019ed236-d33e-72d1-bad4-5235b4bda340.20260616T205428926974Z019ed236-d33e-72d1-bad4-524fc8733f55.20260616T205428927244Z019ed236-d33f-7a20-92cd-12bc9e7720e0
v1-gpt4.1-mini-20260616T205428925864Z-Mbpp-66-r0,019ed236-d33e-72d1-bad4-5235b4bda340,019ed236-d632-7d33-b27e-9c485a9056b1,019ed236-d33e-72d1-bad4-5235b4bda340,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:29.682569Z,2026-06-16T20:54:31.081912Z,1.399343,success,,0,0,0,0.0,,,,20260616T205428926137Z019ed236-d33e-72d1-bad4-5235b4bda340.20260616T205429682569Z019ed236-d632-7d33-b27e-9c485a9056b1
v1-gpt4.1-mini-20260616T205428925864Z-Mbpp-66-r0,019ed236-d33e-72d1-bad4-5235b4bda340,019ed236-dba9-7492-b074-b488cab2b3b2,019ed236-d632-7d33-b27e-9c485a9056b1,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:31.081488Z,2026-06-16T20:54:31.081841Z,0.000353,success,,0,0,0,0.0,,,,20260616T205428926137Z019ed236-d33e-72d1-bad4-5235b4bda340.20260616T205429682569Z019ed236-d632-7d33-b27e-9c485a9056b1.20260616T205431081488Z019ed236-dba9-7492-b074-b488cab2b3b2
v1-gpt4.1-mini-20260616T205433755528Z-Mbpp-67-r0,019ed236-e61b-7710-b1a4-c68830445f93,019ed236-e61b-7710-b1a4-c68830445f93,,LangGraph,chain,,,2026-06-16T20:54:33.755805Z,2026-06-16T20:54:37.366933Z,3.611128,success,,153,153,306,0.000306,,,,20260616T205433755805Z019ed236-e61b-7710-b1a4-c68830445f93
v1-gpt4.1-mini-20260616T205433755528Z-Mbpp-67-r0,019ed236-e61b-7710-b1a4-c68830445f93,019ed236-e61c-7033-8dea-b5a6d2b88c09,019ed236-e61b-7710-b1a4-c68830445f93,generate_solution,chain,generate_solution,1.0,2026-06-16T20:54:33.756603Z,2026-06-16T20:54:35.997137Z,2.240534,success,,153,153,306,0.000306,,,,20260616T205433755805Z019ed236-e61b-7710-b1a4-c68830445f93.20260616T205433756603Z019ed236-e61c-7033-8dea-b5a6d2b88c09
v1-gpt4.1-mini-20260616T205433755528Z-Mbpp-67-r0,019ed236-e61b-7710-b1a4-c68830445f93,019ed236-e61c-7033-8dea-b5b65d4ee7cf,019ed236-e61c-7033-8dea-b5a6d2b88c09,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:54:33.756826Z,2026-06-16T20:54:35.996330Z,2.239504,success,,153,153,306,0.000306,gpt-4.1-mini,openai,chat,20260616T205433755805Z019ed236-e61b-7710-b1a4-c68830445f93.20260616T205433756603Z019ed236-e61c-7033-8dea-b5a6d2b88c09.20260616T205433756826Z019ed236-e61c-7033-8dea-b5b65d4ee7cf
v1-gpt4.1-mini-20260616T205433755528Z-Mbpp-67-r0,019ed236-e61b-7710-b1a4-c68830445f93,019ed236-eede-7ae1-8586-ce92667c65d0,019ed236-e61b-7710-b1a4-c68830445f93,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:35.998040Z,2026-06-16T20:54:37.366753Z,1.368713,success,,0,0,0,0.0,,,,20260616T205433755805Z019ed236-e61b-7710-b1a4-c68830445f93.20260616T205435998040Z019ed236-eede-7ae1-8586-ce92667c65d0
v1-gpt4.1-mini-20260616T205433755528Z-Mbpp-67-r0,019ed236-e61b-7710-b1a4-c68830445f93,019ed236-f436-7062-bdad-0aa1b67fc9d4,019ed236-eede-7ae1-8586-ce92667c65d0,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:37.366351Z,2026-06-16T20:54:37.366686Z,0.000335,success,,0,0,0,0.0,,,,20260616T205433755805Z019ed236-e61b-7710-b1a4-c68830445f93.20260616T205435998040Z019ed236-eede-7ae1-8586-ce92667c65d0.20260616T205437366351Z019ed236-f436-7062-bdad-0aa1b67fc9d4
v1-gpt4.1-mini-20260616T205440064667Z-Mbpp-68-r0,019ed236-fec0-72a2-80b9-2e830251c756,019ed236-fec0-72a2-80b9-2e830251c756,,LangGraph,chain,,,2026-06-16T20:54:40.064930Z,2026-06-16T20:54:43.074335Z,3.009405,success,,185,49,234,0.0001524,,,,20260616T205440064930Z019ed236-fec0-72a2-80b9-2e830251c756
v1-gpt4.1-mini-20260616T205440064667Z-Mbpp-68-r0,019ed236-fec0-72a2-80b9-2e830251c756,019ed236-fec1-7da2-b5ef-48c3282f2722,019ed236-fec0-72a2-80b9-2e830251c756,generate_solution,chain,generate_solution,1.0,2026-06-16T20:54:40.065709Z,2026-06-16T20:54:41.715694Z,1.649985,success,,185,49,234,0.0001524,,,,20260616T205440064930Z019ed236-fec0-72a2-80b9-2e830251c756.20260616T205440065709Z019ed236-fec1-7da2-b5ef-48c3282f2722
v1-gpt4.1-mini-20260616T205440064667Z-Mbpp-68-r0,019ed236-fec0-72a2-80b9-2e830251c756,019ed236-fec1-7da2-b5ef-48dcbadd8102,019ed236-fec1-7da2-b5ef-48c3282f2722,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:54:40.065933Z,2026-06-16T20:54:41.714790Z,1.648857,success,,185,49,234,0.0001524,gpt-4.1-mini,openai,chat,20260616T205440064930Z019ed236-fec0-72a2-80b9-2e830251c756.20260616T205440065709Z019ed236-fec1-7da2-b5ef-48c3282f2722.20260616T205440065933Z019ed236-fec1-7da2-b5ef-48dcbadd8102
v1-gpt4.1-mini-20260616T205440064667Z-Mbpp-68-r0,019ed236-fec0-72a2-80b9-2e830251c756,019ed237-0534-7820-a783-4572e7a2b509,019ed236-fec0-72a2-80b9-2e830251c756,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:41.716893Z,2026-06-16T20:54:43.074129Z,1.357236,success,,0,0,0,0.0,,,,20260616T205440064930Z019ed236-fec0-72a2-80b9-2e830251c756.20260616T205441716893Z019ed237-0534-7820-a783-4572e7a2b509
v1-gpt4.1-mini-20260616T205440064667Z-Mbpp-68-r0,019ed236-fec0-72a2-80b9-2e830251c756,019ed237-0a81-7eb1-8082-1c95aa9cce34,019ed237-0534-7820-a783-4572e7a2b509,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:43.073706Z,2026-06-16T20:54:43.074052Z,0.000346,success,,0,0,0,0.0,,,,20260616T205440064930Z019ed236-fec0-72a2-80b9-2e830251c756.20260616T205441716893Z019ed237-0534-7820-a783-4572e7a2b509.20260616T205443073706Z019ed237-0a81-7eb1-8082-1c95aa9cce34
v1-gpt4.1-mini-20260616T205445721021Z-Mbpp-69-r0,019ed237-14d9-7c41-9706-dfc836b36ec9,019ed237-14d9-7c41-9706-dfc836b36ec9,,LangGraph,chain,,,2026-06-16T20:54:45.721303Z,2026-06-16T20:54:48.119958Z,2.398655,success,,190,63,253,0.0001768,,,,20260616T205445721303Z019ed237-14d9-7c41-9706-dfc836b36ec9
v1-gpt4.1-mini-20260616T205445721021Z-Mbpp-69-r0,019ed237-14d9-7c41-9706-dfc836b36ec9,019ed237-14da-71b1-8cb1-8db1dc3816d0,019ed237-14d9-7c41-9706-dfc836b36ec9,generate_solution,chain,generate_solution,1.0,2026-06-16T20:54:45.722092Z,2026-06-16T20:54:46.788043Z,1.065951,success,,190,63,253,0.0001768,,,,20260616T205445721303Z019ed237-14d9-7c41-9706-dfc836b36ec9.20260616T205445722092Z019ed237-14da-71b1-8cb1-8db1dc3816d0
v1-gpt4.1-mini-20260616T205445721021Z-Mbpp-69-r0,019ed237-14d9-7c41-9706-dfc836b36ec9,019ed237-14da-71b1-8cb1-8dcbde360b2f,019ed237-14da-71b1-8cb1-8db1dc3816d0,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:54:45.722369Z,2026-06-16T20:54:46.787214Z,1.064845,success,,190,63,253,0.0001768,gpt-4.1-mini,openai,chat,20260616T205445721303Z019ed237-14d9-7c41-9706-dfc836b36ec9.20260616T205445722092Z019ed237-14da-71b1-8cb1-8db1dc3816d0.20260616T205445722369Z019ed237-14da-71b1-8cb1-8dcbde360b2f
v1-gpt4.1-mini-20260616T205445721021Z-Mbpp-69-r0,019ed237-14d9-7c41-9706-dfc836b36ec9,019ed237-1905-7c62-8693-62188ca7275a,019ed237-14d9-7c41-9706-dfc836b36ec9,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:46.789063Z,2026-06-16T20:54:48.119768Z,1.330705,success,,0,0,0,0.0,,,,20260616T205445721303Z019ed237-14d9-7c41-9706-dfc836b36ec9.20260616T205446789063Z019ed237-1905-7c62-8693-62188ca7275a
v1-gpt4.1-mini-20260616T205445721021Z-Mbpp-69-r0,019ed237-14d9-7c41-9706-dfc836b36ec9,019ed237-1e37-7642-9ba5-6431247c009b,019ed237-1905-7c62-8693-62188ca7275a,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:48.119319Z,2026-06-16T20:54:48.119683Z,0.000364,success,,0,0,0,0.0,,,,20260616T205445721303Z019ed237-14d9-7c41-9706-dfc836b36ec9.20260616T205446789063Z019ed237-1905-7c62-8693-62188ca7275a.20260616T205448119319Z019ed237-1e37-7642-9ba5-6431247c009b
v1-gpt4.1-mini-20260616T205450798864Z-Mbpp-70-r0,019ed237-28af-7001-b42a-6f8aa9951108,019ed237-28af-7001-b42a-6f8aa9951108,,LangGraph,chain,,,2026-06-16T20:54:50.799149Z,2026-06-16T20:54:53.288725Z,2.489576,success,,194,37,231,0.0001368,,,,20260616T205450799149Z019ed237-28af-7001-b42a-6f8aa9951108
v1-gpt4.1-mini-20260616T205450798864Z-Mbpp-70-r0,019ed237-28af-7001-b42a-6f8aa9951108,019ed237-28af-7001-b42a-6f9dc174126e,019ed237-28af-7001-b42a-6f8aa9951108,generate_solution,chain,generate_solution,1.0,2026-06-16T20:54:50.799909Z,2026-06-16T20:54:51.869719Z,1.06981,success,,194,37,231,0.0001368,,,,20260616T205450799149Z019ed237-28af-7001-b42a-6f8aa9951108.20260616T205450799909Z019ed237-28af-7001-b42a-6f9dc174126e
v1-gpt4.1-mini-20260616T205450798864Z-Mbpp-70-r0,019ed237-28af-7001-b42a-6f8aa9951108,019ed237-28b0-7a50-9d6d-37d194a9b333,019ed237-28af-7001-b42a-6f9dc174126e,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:54:50.800136Z,2026-06-16T20:54:51.868950Z,1.068814,success,,194,37,231,0.0001368,gpt-4.1-mini,openai,chat,20260616T205450799149Z019ed237-28af-7001-b42a-6f8aa9951108.20260616T205450799909Z019ed237-28af-7001-b42a-6f9dc174126e.20260616T205450800136Z019ed237-28b0-7a50-9d6d-37d194a9b333
v1-gpt4.1-mini-20260616T205450798864Z-Mbpp-70-r0,019ed237-28af-7001-b42a-6f8aa9951108,019ed237-2cde-75c2-87c4-63bdc93fdab0,019ed237-28af-7001-b42a-6f8aa9951108,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:51.870674Z,2026-06-16T20:54:53.288519Z,1.417845,success,,0,0,0,0.0,,,,20260616T205450799149Z019ed237-28af-7001-b42a-6f8aa9951108.20260616T205451870674Z019ed237-2cde-75c2-87c4-63bdc93fdab0
v1-gpt4.1-mini-20260616T205450798864Z-Mbpp-70-r0,019ed237-28af-7001-b42a-6f8aa9951108,019ed237-3268-7ad3-aa55-2027bd25e0cf,019ed237-2cde-75c2-87c4-63bdc93fdab0,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:53.288097Z,2026-06-16T20:54:53.288443Z,0.000346,success,,0,0,0,0.0,,,,20260616T205450799149Z019ed237-28af-7001-b42a-6f8aa9951108.20260616T205451870674Z019ed237-2cde-75c2-87c4-63bdc93fdab0.20260616T205453288097Z019ed237-3268-7ad3-aa55-2027bd25e0cf
v1-gpt4.1-mini-20260616T205456069991Z-Mbpp-71-r0,019ed237-3d46-75d0-88fd-20496945ad3d,019ed237-3d46-75d0-88fd-20496945ad3d,,LangGraph,chain,,,2026-06-16T20:54:56.070254Z,2026-06-16T20:54:59.472577Z,3.402323,success,,225,114,339,0.0002724,,,,20260616T205456070254Z019ed237-3d46-75d0-88fd-20496945ad3d
v1-gpt4.1-mini-20260616T205456069991Z-Mbpp-71-r0,019ed237-3d46-75d0-88fd-20496945ad3d,019ed237-3d47-7183-9a21-dc7768eb76c2,019ed237-3d46-75d0-88fd-20496945ad3d,generate_solution,chain,generate_solution,1.0,2026-06-16T20:54:56.071026Z,2026-06-16T20:54:58.117797Z,2.046771,success,,225,114,339,0.0002724,,,,20260616T205456070254Z019ed237-3d46-75d0-88fd-20496945ad3d.20260616T205456071026Z019ed237-3d47-7183-9a21-dc7768eb76c2
v1-gpt4.1-mini-20260616T205456069991Z-Mbpp-71-r0,019ed237-3d46-75d0-88fd-20496945ad3d,019ed237-3d47-7183-9a21-dc88923b4827,019ed237-3d47-7183-9a21-dc7768eb76c2,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:54:56.071248Z,2026-06-16T20:54:58.117053Z,2.045805,success,,225,114,339,0.0002724,gpt-4.1-mini,openai,chat,20260616T205456070254Z019ed237-3d46-75d0-88fd-20496945ad3d.20260616T205456071026Z019ed237-3d47-7183-9a21-dc7768eb76c2.20260616T205456071248Z019ed237-3d47-7183-9a21-dc88923b4827
v1-gpt4.1-mini-20260616T205456069991Z-Mbpp-71-r0,019ed237-3d46-75d0-88fd-20496945ad3d,019ed237-4546-7723-85d4-a482bea082ea,019ed237-3d46-75d0-88fd-20496945ad3d,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:58.118640Z,2026-06-16T20:54:59.472387Z,1.353747,success,,0,0,0,0.0,,,,20260616T205456070254Z019ed237-3d46-75d0-88fd-20496945ad3d.20260616T205458118640Z019ed237-4546-7723-85d4-a482bea082ea
v1-gpt4.1-mini-20260616T205456069991Z-Mbpp-71-r0,019ed237-3d46-75d0-88fd-20496945ad3d,019ed237-4a8f-7070-b432-a82cd9914d0b,019ed237-4546-7723-85d4-a482bea082ea,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:54:59.471968Z,2026-06-16T20:54:59.472316Z,0.000348,success,,0,0,0,0.0,,,,20260616T205456070254Z019ed237-3d46-75d0-88fd-20496945ad3d.20260616T205458118640Z019ed237-4546-7723-85d4-a482bea082ea.20260616T205459471968Z019ed237-4a8f-7070-b432-a82cd9914d0b
v1-gpt4.1-mini-20260616T205502248735Z-Mbpp-72-r0,019ed237-5568-7213-818d-6f10459dc38c,019ed237-5568-7213-818d-6f10459dc38c,,LangGraph,chain,,,2026-06-16T20:55:02.249023Z,2026-06-16T20:55:04.918820Z,2.669797,success,,148,49,197,0.0001376,,,,20260616T205502249023Z019ed237-5568-7213-818d-6f10459dc38c
v1-gpt4.1-mini-20260616T205502248735Z-Mbpp-72-r0,019ed237-5568-7213-818d-6f10459dc38c,019ed237-5569-7460-be89-4a91b370e951,019ed237-5568-7213-818d-6f10459dc38c,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:02.249847Z,2026-06-16T20:55:03.541538Z,1.291691,success,,148,49,197,0.0001376,,,,20260616T205502249023Z019ed237-5568-7213-818d-6f10459dc38c.20260616T205502249847Z019ed237-5569-7460-be89-4a91b370e951
v1-gpt4.1-mini-20260616T205502248735Z-Mbpp-72-r0,019ed237-5568-7213-818d-6f10459dc38c,019ed237-556a-76d1-a3af-41ac166653da,019ed237-5569-7460-be89-4a91b370e951,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:02.250079Z,2026-06-16T20:55:03.540724Z,1.290645,success,,148,49,197,0.0001376,gpt-4.1-mini,openai,chat,20260616T205502249023Z019ed237-5568-7213-818d-6f10459dc38c.20260616T205502249847Z019ed237-5569-7460-be89-4a91b370e951.20260616T205502250079Z019ed237-556a-76d1-a3af-41ac166653da
v1-gpt4.1-mini-20260616T205502248735Z-Mbpp-72-r0,019ed237-5568-7213-818d-6f10459dc38c,019ed237-5a76-7b23-a232-471d262cb8ad,019ed237-5568-7213-818d-6f10459dc38c,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:03.542301Z,2026-06-16T20:55:04.918595Z,1.376294,success,,0,0,0,0.0,,,,20260616T205502249023Z019ed237-5568-7213-818d-6f10459dc38c.20260616T205503542301Z019ed237-5a76-7b23-a232-471d262cb8ad
v1-gpt4.1-mini-20260616T205502248735Z-Mbpp-72-r0,019ed237-5568-7213-818d-6f10459dc38c,019ed237-5fd6-7b63-8ee7-0de3ca11480b,019ed237-5a76-7b23-a232-471d262cb8ad,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:04.918133Z,2026-06-16T20:55:04.918519Z,0.000386,success,,0,0,0,0.0,,,,20260616T205502249023Z019ed237-5568-7213-818d-6f10459dc38c.20260616T205503542301Z019ed237-5a76-7b23-a232-471d262cb8ad.20260616T205504918133Z019ed237-5fd6-7b63-8ee7-0de3ca11480b
v1-gpt4.1-mini-20260616T205507518981Z-Mbpp-74-r0,019ed237-69ff-7f61-bb11-5d5a7b9cae82,019ed237-69ff-7f61-bb11-5d5a7b9cae82,,LangGraph,chain,,,2026-06-16T20:55:07.519248Z,2026-06-16T20:55:10.645278Z,3.12603,success,,190,106,296,0.0002456,,,,20260616T205507519248Z019ed237-69ff-7f61-bb11-5d5a7b9cae82
