run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-39cf-7131-b9d7-0286b1c720e3,019ea86f-39cf-7131-b9d7-027b7afbf84b,ChatOllama,llm,retrieve,2.0,2026-06-08T18:12:02.127533Z,2026-06-08T18:12:02.931665Z,0.804132,success,,566,8,574,0.0,qwen3.5:2b,ollama,chat,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181201903009Z019ea86f-38ee-7a90-ba3d-20be20ca2f2b.20260608T181202126868Z019ea86f-39ce-71a0-8d96-e6fa88d06f38.20260608T181202127263Z019ea86f-39cf-7131-b9d7-027b7afbf84b.20260608T181202127533Z019ea86f-39cf-7131-b9d7-0286b1c720e3
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-3cf4-7042-bdb7-5baad552a7c9,019ea86f-39cf-7131-b9d7-027b7afbf84b,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T18:12:02.932283Z,2026-06-08T18:12:02.932850Z,0.000567,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181201903009Z019ea86f-38ee-7a90-ba3d-20be20ca2f2b.20260608T181202126868Z019ea86f-39ce-71a0-8d96-e6fa88d06f38.20260608T181202127263Z019ea86f-39cf-7131-b9d7-027b7afbf84b.20260608T181202932283Z019ea86f-3cf4-7042-bdb7-5baad552a7c9
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-3cf5-7582-a82e-794f7e443c74,019ea86f-34e6-70a3-a654-852f25c9bd87,generate_followup_query,chain,generate_followup_query,3.0,2026-06-08T18:12:02.933859Z,2026-06-08T18:12:02.934431Z,0.000572,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181202933859Z019ea86f-3cf5-7582-a82e-794f7e443c74
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-3cf8-7420-b299-2c1e713fff0a,019ea86f-34e6-70a3-a654-852f25c9bd87,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-06-08T18:12:02.936502Z,2026-06-08T18:12:04.758689Z,1.822187,success,,1254,31,1285,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181202936502Z019ea86f-3cf8-7420-b299-2c1e713fff0a
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-3cfa-7642-8be0-fb5a1b07d8ae,019ea86f-3cf8-7420-b299-2c1e713fff0a,ChatOllama,llm,generate_query_or_respond,4.0,2026-06-08T18:12:02.938740Z,2026-06-08T18:12:04.757642Z,1.818902,success,,1254,31,1285,0.0,qwen3.5:2b,ollama,chat,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181202936502Z019ea86f-3cf8-7420-b299-2c1e713fff0a.20260608T181202938740Z019ea86f-3cfa-7642-8be0-fb5a1b07d8ae
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-4416-7533-805b-52fbe173abad,019ea86f-3cf8-7420-b299-2c1e713fff0a,tools_condition,chain,generate_query_or_respond,4.0,2026-06-08T18:12:04.758239Z,2026-06-08T18:12:04.758571Z,0.000332,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181202936502Z019ea86f-3cf8-7420-b299-2c1e713fff0a.20260608T181204758239Z019ea86f-4416-7533-805b-52fbe173abad
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-4417-7c40-98e2-7d2de3bacb01,019ea86f-34e6-70a3-a654-852f25c9bd87,retrieve,chain,retrieve,5.0,2026-06-08T18:12:04.759073Z,2026-06-08T18:12:06.133116Z,1.374043,success,,971,8,979,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181204759073Z019ea86f-4417-7c40-98e2-7d2de3bacb01
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-4417-7c40-98e2-7d37f8c23cfb,019ea86f-4417-7c40-98e2-7d2de3bacb01,retrieve_documents,tool,retrieve,5.0,2026-06-08T18:12:04.759603Z,2026-06-08T18:12:04.969424Z,0.209821,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181204759073Z019ea86f-4417-7c40-98e2-7d2de3bacb01.20260608T181204759603Z019ea86f-4417-7c40-98e2-7d37f8c23cfb
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-4419-7c12-a2eb-859d04c6498a,019ea86f-4417-7c40-98e2-7d37f8c23cfb,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T18:12:04.761538Z,2026-06-08T18:12:04.969275Z,0.207737,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181204759073Z019ea86f-4417-7c40-98e2-7d2de3bacb01.20260608T181204759603Z019ea86f-4417-7c40-98e2-7d37f8c23cfb.20260608T181204761538Z019ea86f-4419-7c12-a2eb-859d04c6498a
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-44e9-7d43-8748-164224a469be,019ea86f-4417-7c40-98e2-7d2de3bacb01,decide_after_retrieval,chain,retrieve,5.0,2026-06-08T18:12:04.969735Z,2026-06-08T18:12:06.133043Z,1.163308,success,,971,8,979,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181204759073Z019ea86f-4417-7c40-98e2-7d2de3bacb01.20260608T181204969735Z019ea86f-44e9-7d43-8748-164224a469be
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-44ea-7f33-8fea-c4c71bab365d,019ea86f-44e9-7d43-8748-164224a469be,RunnableSequence,chain,retrieve,5.0,2026-06-08T18:12:04.970132Z,2026-06-08T18:12:06.133000Z,1.162868,success,,971,8,979,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181204759073Z019ea86f-4417-7c40-98e2-7d2de3bacb01.20260608T181204969735Z019ea86f-44e9-7d43-8748-164224a469be.20260608T181204970132Z019ea86f-44ea-7f33-8fea-c4c71bab365d
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-44ea-7f33-8fea-c4dea6a09bda,019ea86f-44ea-7f33-8fea-c4c71bab365d,ChatOllama,llm,retrieve,5.0,2026-06-08T18:12:04.970419Z,2026-06-08T18:12:06.132479Z,1.16206,success,,971,8,979,0.0,qwen3.5:2b,ollama,chat,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181204759073Z019ea86f-4417-7c40-98e2-7d2de3bacb01.20260608T181204969735Z019ea86f-44e9-7d43-8748-164224a469be.20260608T181204970132Z019ea86f-44ea-7f33-8fea-c4c71bab365d.20260608T181204970419Z019ea86f-44ea-7f33-8fea-c4dea6a09bda
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-4974-7a21-878b-e583f069446f,019ea86f-44ea-7f33-8fea-c4c71bab365d,PydanticOutputParser,parser,retrieve,5.0,2026-06-08T18:12:06.132764Z,2026-06-08T18:12:06.132954Z,0.00019,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181204759073Z019ea86f-4417-7c40-98e2-7d2de3bacb01.20260608T181204969735Z019ea86f-44e9-7d43-8748-164224a469be.20260608T181204970132Z019ea86f-44ea-7f33-8fea-c4c71bab365d.20260608T181206132764Z019ea86f-4974-7a21-878b-e583f069446f
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-4975-7f63-83d3-abfb78f6ae6b,019ea86f-34e6-70a3-a654-852f25c9bd87,generate_followup_query,chain,generate_followup_query,6.0,2026-06-08T18:12:06.133351Z,2026-06-08T18:12:06.133470Z,0.000119,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181206133351Z019ea86f-4975-7f63-83d3-abfb78f6ae6b
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-4975-7f63-83d3-ac075c09b40f,019ea86f-34e6-70a3-a654-852f25c9bd87,generate_query_or_respond,chain,generate_query_or_respond,7.0,2026-06-08T18:12:06.133676Z,2026-06-08T18:12:09.239492Z,3.105816,success,,2571,31,2602,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181206133676Z019ea86f-4975-7f63-83d3-ac075c09b40f
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-4976-74b3-9f6f-901c1840dd3d,019ea86f-4975-7f63-83d3-ac075c09b40f,ChatOllama,llm,generate_query_or_respond,7.0,2026-06-08T18:12:06.134605Z,2026-06-08T18:12:09.238384Z,3.103779,success,,2571,31,2602,0.0,qwen3.5:2b,ollama,chat,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181206133676Z019ea86f-4975-7f63-83d3-ac075c09b40f.20260608T181206134605Z019ea86f-4976-74b3-9f6f-901c1840dd3d
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-5596-7e00-ab50-f9a07756bd09,019ea86f-4975-7f63-83d3-ac075c09b40f,tools_condition,chain,generate_query_or_respond,7.0,2026-06-08T18:12:09.239006Z,2026-06-08T18:12:09.239338Z,0.000332,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181206133676Z019ea86f-4975-7f63-83d3-ac075c09b40f.20260608T181209239006Z019ea86f-5596-7e00-ab50-f9a07756bd09
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-5597-7832-8fcd-b12d69d01785,019ea86f-34e6-70a3-a654-852f25c9bd87,retrieve,chain,retrieve,8.0,2026-06-08T18:12:09.239912Z,2026-06-08T18:12:09.453970Z,0.214058,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181209239912Z019ea86f-5597-7832-8fcd-b12d69d01785
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-5598-7373-93b2-b492cebd4952,019ea86f-5597-7832-8fcd-b12d69d01785,retrieve_documents,tool,retrieve,8.0,2026-06-08T18:12:09.240571Z,2026-06-08T18:12:09.453383Z,0.212812,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181209239912Z019ea86f-5597-7832-8fcd-b12d69d01785.20260608T181209240571Z019ea86f-5598-7373-93b2-b492cebd4952
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-5599-7490-8501-a63103de1b3e,019ea86f-5598-7373-93b2-b492cebd4952,VectorStoreRetriever,retriever,retrieve,8.0,2026-06-08T18:12:09.241106Z,2026-06-08T18:12:09.453174Z,0.212068,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181209239912Z019ea86f-5597-7832-8fcd-b12d69d01785.20260608T181209240571Z019ea86f-5598-7373-93b2-b492cebd4952.20260608T181209241106Z019ea86f-5599-7490-8501-a63103de1b3e
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-566d-79a2-a630-32fa839077b8,019ea86f-5597-7832-8fcd-b12d69d01785,decide_after_retrieval,chain,retrieve,8.0,2026-06-08T18:12:09.453630Z,2026-06-08T18:12:09.453864Z,0.000234,success,,0,0,0,0.0,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181209239912Z019ea86f-5597-7832-8fcd-b12d69d01785.20260608T181209453630Z019ea86f-566d-79a2-a630-32fa839077b8
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-566e-7462-8d8b-e71c9ef45af4,019ea86f-34e6-70a3-a654-852f25c9bd87,generate_answer,chain,generate_answer,9.0,2026-06-08T18:12:09.454226Z,2026-06-08T18:12:10.432612Z,0.978386,success,,1189,8,1197,0.0004884,,,,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181209454226Z019ea86f-566e-7462-8d8b-e71c9ef45af4
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181200870356Z-5ae4a3265542995ad6573de5-r0,019ea86f-34e6-70a3-a654-852f25c9bd87,019ea86f-566e-7462-8d8b-e720cbd1f693,019ea86f-566e-7462-8d8b-e71c9ef45af4,ChatOpenAI,llm,generate_answer,9.0,2026-06-08T18:12:09.454434Z,2026-06-08T18:12:10.432220Z,0.977786,success,,1189,8,1197,0.0004884,gpt-4.1-mini,openai,chat,20260608T181200870429Z019ea86f-34e6-70a3-a654-852f25c9bd87.20260608T181209454226Z019ea86f-566e-7462-8d8b-e71c9ef45af4.20260608T181209454434Z019ea86f-566e-7462-8d8b-e720cbd1f693
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5a42-7720-a012-abc9c6b8d139,,LangGraph,chain,,,2026-06-08T18:12:10.434395Z,2026-06-08T18:12:15.968863Z,5.534468,success,,3263,83,3346,0.0002692,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5a43-7c91-b4bf-4297051a48d1,019ea86f-5a42-7720-a012-abc9c6b8d139,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T18:12:10.435939Z,2026-06-08T18:12:11.514040Z,1.078101,success,,335,32,367,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181210435939Z019ea86f-5a43-7c91-b4bf-4297051a48d1
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5a45-7e82-ba50-552abae67103,019ea86f-5a43-7c91-b4bf-4297051a48d1,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T18:12:10.437748Z,2026-06-08T18:12:11.513517Z,1.075769,success,,335,32,367,0.0,qwen3.5:2b,ollama,chat,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181210435939Z019ea86f-5a43-7c91-b4bf-4297051a48d1.20260608T181210437748Z019ea86f-5a45-7e82-ba50-552abae67103
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5e79-7620-a82d-5dec2fce02dc,019ea86f-5a43-7c91-b4bf-4297051a48d1,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T18:12:11.513813Z,2026-06-08T18:12:11.513979Z,0.000166,success,,0,0,0,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181210435939Z019ea86f-5a43-7c91-b4bf-4297051a48d1.20260608T181211513813Z019ea86f-5e79-7620-a82d-5dec2fce02dc
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5e7a-76d1-9dc1-278ab14c6dea,019ea86f-5a42-7720-a012-abc9c6b8d139,retrieve,chain,retrieve,2.0,2026-06-08T18:12:11.514266Z,2026-06-08T18:12:12.506577Z,0.992311,success,,467,8,475,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181211514266Z019ea86f-5e7a-76d1-9dc1-278ab14c6dea
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5e7a-76d1-9dc1-27930bae37ff,019ea86f-5e7a-76d1-9dc1-278ab14c6dea,retrieve_documents,tool,retrieve,2.0,2026-06-08T18:12:11.514591Z,2026-06-08T18:12:11.743967Z,0.229376,success,,0,0,0,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181211514266Z019ea86f-5e7a-76d1-9dc1-278ab14c6dea.20260608T181211514591Z019ea86f-5e7a-76d1-9dc1-27930bae37ff
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5e7a-76d1-9dc1-27aa382addfb,019ea86f-5e7a-76d1-9dc1-27930bae37ff,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T18:12:11.514897Z,2026-06-08T18:12:11.743831Z,0.228934,success,,0,0,0,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181211514266Z019ea86f-5e7a-76d1-9dc1-278ab14c6dea.20260608T181211514591Z019ea86f-5e7a-76d1-9dc1-27930bae37ff.20260608T181211514897Z019ea86f-5e7a-76d1-9dc1-27aa382addfb
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5f60-7c90-b4a3-3a95a551fa06,019ea86f-5e7a-76d1-9dc1-278ab14c6dea,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T18:12:11.744225Z,2026-06-08T18:12:12.506435Z,0.76221,success,,467,8,475,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181211514266Z019ea86f-5e7a-76d1-9dc1-278ab14c6dea.20260608T181211744225Z019ea86f-5f60-7c90-b4a3-3a95a551fa06
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5f60-7c90-b4a3-3aa42f78bbec,019ea86f-5f60-7c90-b4a3-3a95a551fa06,RunnableSequence,chain,retrieve,2.0,2026-06-08T18:12:11.744620Z,2026-06-08T18:12:12.506342Z,0.761722,success,,467,8,475,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181211514266Z019ea86f-5e7a-76d1-9dc1-278ab14c6dea.20260608T181211744225Z019ea86f-5f60-7c90-b4a3-3a95a551fa06.20260608T181211744620Z019ea86f-5f60-7c90-b4a3-3aa42f78bbec
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-5f60-7c90-b4a3-3ab4dd31ed5b,019ea86f-5f60-7c90-b4a3-3aa42f78bbec,ChatOllama,llm,retrieve,2.0,2026-06-08T18:12:11.744891Z,2026-06-08T18:12:12.505215Z,0.760324,success,,467,8,475,0.0,qwen3.5:2b,ollama,chat,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181211514266Z019ea86f-5e7a-76d1-9dc1-278ab14c6dea.20260608T181211744225Z019ea86f-5f60-7c90-b4a3-3a95a551fa06.20260608T181211744620Z019ea86f-5f60-7c90-b4a3-3aa42f78bbec.20260608T181211744891Z019ea86f-5f60-7c90-b4a3-3ab4dd31ed5b
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-6259-72c0-9b4a-0e87d43235c3,019ea86f-5f60-7c90-b4a3-3aa42f78bbec,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T18:12:12.505822Z,2026-06-08T18:12:12.506229Z,0.000407,success,,0,0,0,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181211514266Z019ea86f-5e7a-76d1-9dc1-278ab14c6dea.20260608T181211744225Z019ea86f-5f60-7c90-b4a3-3a95a551fa06.20260608T181211744620Z019ea86f-5f60-7c90-b4a3-3aa42f78bbec.20260608T181212505822Z019ea86f-6259-72c0-9b4a-0e87d43235c3
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-625b-7861-9a71-ecc39e38ea7d,019ea86f-5a42-7720-a012-abc9c6b8d139,generate_followup_query,chain,generate_followup_query,3.0,2026-06-08T18:12:12.507026Z,2026-06-08T18:12:12.507305Z,0.000279,success,,0,0,0,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181212507026Z019ea86f-625b-7861-9a71-ecc39e38ea7d
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-625b-7861-9a71-ecd1cf03e805,019ea86f-5a42-7720-a012-abc9c6b8d139,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-06-08T18:12:12.507650Z,2026-06-08T18:12:14.179241Z,1.671591,success,,1056,32,1088,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181212507650Z019ea86f-625b-7861-9a71-ecd1cf03e805
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-625d-7c73-ba23-918dbdc75568,019ea86f-625b-7861-9a71-ecd1cf03e805,ChatOllama,llm,generate_query_or_respond,4.0,2026-06-08T18:12:12.509364Z,2026-06-08T18:12:14.178757Z,1.669393,success,,1056,32,1088,0.0,qwen3.5:2b,ollama,chat,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181212507650Z019ea86f-625b-7861-9a71-ecd1cf03e805.20260608T181212509364Z019ea86f-625d-7c73-ba23-918dbdc75568
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-68e3-7e71-942d-f4516b8a035a,019ea86f-625b-7861-9a71-ecd1cf03e805,tools_condition,chain,generate_query_or_respond,4.0,2026-06-08T18:12:14.179013Z,2026-06-08T18:12:14.179179Z,0.000166,success,,0,0,0,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181212507650Z019ea86f-625b-7861-9a71-ecd1cf03e805.20260608T181214179013Z019ea86f-68e3-7e71-942d-f4516b8a035a
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-68e3-7e71-942d-f462c337b133,019ea86f-5a42-7720-a012-abc9c6b8d139,retrieve,chain,retrieve,5.0,2026-06-08T18:12:14.179461Z,2026-06-08T18:12:15.353681Z,1.17422,success,,748,7,755,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181214179461Z019ea86f-68e3-7e71-942d-f462c337b133
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181210434270Z-5ae0361155429925eb1afc2c-r0,019ea86f-5a42-7720-a012-abc9c6b8d139,019ea86f-68e3-7e71-942d-f47bd42469d1,019ea86f-68e3-7e71-942d-f462c337b133,retrieve_documents,tool,retrieve,5.0,2026-06-08T18:12:14.179755Z,2026-06-08T18:12:14.401984Z,0.222229,success,,0,0,0,0.0,,,,20260608T181210434395Z019ea86f-5a42-7720-a012-abc9c6b8d139.20260608T181214179461Z019ea86f-68e3-7e71-942d-f462c337b133.20260608T181214179755Z019ea86f-68e3-7e71-942d-f47bd42469d1
