run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-gpt-5.5-20260506T152921262032Z-5a74106b55429979e288289e-r0,019dfde8-6d6e-7ff1-94e9-12edfe23702b,019dfde8-76ef-7492-8a9e-75291409db06,019dfde8-76ee-7f00-b64d-45208a070848,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:29:23.695401Z,2026-05-06T15:29:24.827930Z,1.132529,success,,502,13,515,0.0029,,,,20260506T152921262281Z019dfde8-6d6e-7ff1-94e9-12edfe23702b.20260506T152923387145Z019dfde8-75bb-7720-986d-a2d7338a548a.20260506T152923694978Z019dfde8-76ee-7f00-b64d-45208a070848.20260506T152923695401Z019dfde8-76ef-7492-8a9e-75291409db06
v3-gpt-5.5-20260506T152921262032Z-5a74106b55429979e288289e-r0,019dfde8-6d6e-7ff1-94e9-12edfe23702b,019dfde8-76ef-7492-8a9e-75349c0d9e50,019dfde8-76ef-7492-8a9e-75291409db06,ChatOpenAI,llm,retrieve,2.0,2026-05-06T15:29:23.695576Z,2026-05-06T15:29:24.825638Z,1.130062,success,,502,13,515,0.0029,gpt-5.5,openai,chat,20260506T152921262281Z019dfde8-6d6e-7ff1-94e9-12edfe23702b.20260506T152923387145Z019dfde8-75bb-7720-986d-a2d7338a548a.20260506T152923694978Z019dfde8-76ee-7f00-b64d-45208a070848.20260506T152923695401Z019dfde8-76ef-7492-8a9e-75291409db06.20260506T152923695576Z019dfde8-76ef-7492-8a9e-75349c0d9e50
v3-gpt-5.5-20260506T152921262032Z-5a74106b55429979e288289e-r0,019dfde8-6d6e-7ff1-94e9-12edfe23702b,019dfde8-7b5b-7f70-956f-4142e163aa39,019dfde8-76ef-7492-8a9e-75291409db06,RunnableLambda,chain,retrieve,2.0,2026-05-06T15:29:24.827111Z,2026-05-06T15:29:24.827802Z,0.000691,success,,0,0,0,0.0,,,,20260506T152921262281Z019dfde8-6d6e-7ff1-94e9-12edfe23702b.20260506T152923387145Z019dfde8-75bb-7720-986d-a2d7338a548a.20260506T152923694978Z019dfde8-76ee-7f00-b64d-45208a070848.20260506T152923695401Z019dfde8-76ef-7492-8a9e-75291409db06.20260506T152924827111Z019dfde8-7b5b-7f70-956f-4142e163aa39
v3-gpt-5.5-20260506T152921262032Z-5a74106b55429979e288289e-r0,019dfde8-6d6e-7ff1-94e9-12edfe23702b,019dfde8-7b5c-7310-a876-239770bad402,019dfde8-6d6e-7ff1-94e9-12edfe23702b,generate_answer,chain,generate_answer,3.0,2026-05-06T15:29:24.828824Z,2026-05-06T15:29:25.953219Z,1.124395,success,,393,6,399,0.002145,,,,20260506T152921262281Z019dfde8-6d6e-7ff1-94e9-12edfe23702b.20260506T152924828824Z019dfde8-7b5c-7310-a876-239770bad402
v3-gpt-5.5-20260506T152921262032Z-5a74106b55429979e288289e-r0,019dfde8-6d6e-7ff1-94e9-12edfe23702b,019dfde8-7b5d-7f91-84f1-8b1f4512a287,019dfde8-7b5c-7310-a876-239770bad402,ChatOpenAI,llm,generate_answer,3.0,2026-05-06T15:29:24.829397Z,2026-05-06T15:29:25.952030Z,1.122633,success,,393,6,399,0.002145,gpt-5.5,openai,chat,20260506T152921262281Z019dfde8-6d6e-7ff1-94e9-12edfe23702b.20260506T152924828824Z019dfde8-7b5c-7310-a876-239770bad402.20260506T152924829397Z019dfde8-7b5d-7f91-84f1-8b1f4512a287
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,,LangGraph,chain,,,2026-05-06T15:29:25.955887Z,2026-05-06T15:29:39.005116Z,13.049229,success,,3547,302,3849,0.026795,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-7fc5-79a3-ad4d-1b9f8c3159d1,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T15:29:25.957287Z,2026-05-06T15:29:29.126990Z,3.169703,success,,211,133,344,0.005045,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152925957287Z019dfde8-7fc5-79a3-ad4d-1b9f8c3159d1
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-7fc7-71b2-ba36-8000edd0e28b,019dfde8-7fc5-79a3-ad4d-1b9f8c3159d1,ChatOpenAI,llm,generate_query_or_respond,1.0,2026-05-06T15:29:25.959904Z,2026-05-06T15:29:29.125058Z,3.165154,success,,211,133,344,0.005045,gpt-5.5,openai,chat,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152925957287Z019dfde8-7fc5-79a3-ad4d-1b9f8c3159d1.20260506T152925959904Z019dfde8-7fc7-71b2-ba36-8000edd0e28b
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-8c25-7531-8af0-e0bdaf85fddf,019dfde8-7fc5-79a3-ad4d-1b9f8c3159d1,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T15:29:29.125991Z,2026-05-06T15:29:29.126513Z,0.000522,success,,0,0,0,0.0,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152925957287Z019dfde8-7fc5-79a3-ad4d-1b9f8c3159d1.20260506T152929125991Z019dfde8-8c25-7531-8af0-e0bdaf85fddf
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-8c27-7243-b123-0e0d1f8e5836,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,retrieve,chain,retrieve,2.0,2026-05-06T15:29:29.127773Z,2026-05-06T15:29:31.349254Z,2.221481,success,,576,70,646,0.00498,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152929127773Z019dfde8-8c27-7243-b123-0e0d1f8e5836
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-8c28-73f2-9c42-21f096e11b3c,019dfde8-8c27-7243-b123-0e0d1f8e5836,retrieve_documents,tool,retrieve,2.0,2026-05-06T15:29:29.128598Z,2026-05-06T15:29:29.419359Z,0.290761,success,,0,0,0,0.0,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152929127773Z019dfde8-8c27-7243-b123-0e0d1f8e5836.20260506T152929128598Z019dfde8-8c28-73f2-9c42-21f096e11b3c
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-8c2c-7db1-987e-68b8d2e2d7ef,019dfde8-8c28-73f2-9c42-21f096e11b3c,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:29:29.132051Z,2026-05-06T15:29:29.419221Z,0.28717,success,,0,0,0,0.0,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152929127773Z019dfde8-8c27-7243-b123-0e0d1f8e5836.20260506T152929128598Z019dfde8-8c28-73f2-9c42-21f096e11b3c.20260506T152929132051Z019dfde8-8c2c-7db1-987e-68b8d2e2d7ef
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-8d4b-74d0-9f5b-5c60bffd24fd,019dfde8-8c27-7243-b123-0e0d1f8e5836,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T15:29:29.419646Z,2026-05-06T15:29:31.349111Z,1.929465,success,,576,70,646,0.00498,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152929127773Z019dfde8-8c27-7243-b123-0e0d1f8e5836.20260506T152929419646Z019dfde8-8d4b-74d0-9f5b-5c60bffd24fd
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-8d4c-7a70-b49f-51a98a4983cd,019dfde8-8d4b-74d0-9f5b-5c60bffd24fd,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:29:29.420073Z,2026-05-06T15:29:31.348999Z,1.928926,success,,576,70,646,0.00498,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152929127773Z019dfde8-8c27-7243-b123-0e0d1f8e5836.20260506T152929419646Z019dfde8-8d4b-74d0-9f5b-5c60bffd24fd.20260506T152929420073Z019dfde8-8d4c-7a70-b49f-51a98a4983cd
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-8d4c-7a70-b49f-51bfe1db967a,019dfde8-8d4c-7a70-b49f-51a98a4983cd,ChatOpenAI,llm,retrieve,2.0,2026-05-06T15:29:29.420258Z,2026-05-06T15:29:31.345667Z,1.925409,success,,576,70,646,0.00498,gpt-5.5,openai,chat,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152929127773Z019dfde8-8c27-7243-b123-0e0d1f8e5836.20260506T152929419646Z019dfde8-8d4b-74d0-9f5b-5c60bffd24fd.20260506T152929420073Z019dfde8-8d4c-7a70-b49f-51a98a4983cd.20260506T152929420258Z019dfde8-8d4c-7a70-b49f-51bfe1db967a
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-94d2-71f2-987e-d2123d8e3356,019dfde8-8d4c-7a70-b49f-51a98a4983cd,RunnableLambda,chain,retrieve,2.0,2026-05-06T15:29:31.346153Z,2026-05-06T15:29:31.348670Z,0.002517,success,,0,0,0,0.0,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152929127773Z019dfde8-8c27-7243-b123-0e0d1f8e5836.20260506T152929419646Z019dfde8-8d4b-74d0-9f5b-5c60bffd24fd.20260506T152929420073Z019dfde8-8d4c-7a70-b49f-51a98a4983cd.20260506T152931346153Z019dfde8-94d2-71f2-987e-d2123d8e3356
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-94d5-7f73-b748-71899a5dfc50,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,generate_followup_query,chain,generate_followup_query,3.0,2026-05-06T15:29:31.349691Z,2026-05-06T15:29:31.350080Z,0.000389,success,,0,0,0,0.0,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152931349691Z019dfde8-94d5-7f73-b748-71899a5dfc50
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-94d6-7c81-b743-5005887b8da3,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-05-06T15:29:31.350472Z,2026-05-06T15:29:34.331223Z,2.980751,success,,1022,81,1103,0.00754,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152931350472Z019dfde8-94d6-7c81-b743-5005887b8da3
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-94d8-7621-b15b-38b821f99ffd,019dfde8-94d6-7c81-b743-5005887b8da3,ChatOpenAI,llm,generate_query_or_respond,4.0,2026-05-06T15:29:31.352761Z,2026-05-06T15:29:34.329583Z,2.976822,success,,1022,81,1103,0.00754,gpt-5.5,openai,chat,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152931350472Z019dfde8-94d6-7c81-b743-5005887b8da3.20260506T152931352761Z019dfde8-94d8-7621-b15b-38b821f99ffd
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-a07a-7442-b0df-e6c6923454e4,019dfde8-94d6-7c81-b743-5005887b8da3,tools_condition,chain,generate_query_or_respond,4.0,2026-05-06T15:29:34.330570Z,2026-05-06T15:29:34.331053Z,0.000483,success,,0,0,0,0.0,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152931350472Z019dfde8-94d6-7c81-b743-5005887b8da3.20260506T152934330570Z019dfde8-a07a-7442-b0df-e6c6923454e4
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-a07b-7862-a1fc-3d979a244201,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,retrieve,chain,retrieve,5.0,2026-05-06T15:29:34.331800Z,2026-05-06T15:29:37.116484Z,2.784684,success,,923,13,936,0.005005,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152934331800Z019dfde8-a07b-7862-a1fc-3d979a244201
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-a07c-7982-a016-851ed84213a8,019dfde8-a07b-7862-a1fc-3d979a244201,retrieve_documents,tool,retrieve,5.0,2026-05-06T15:29:34.332626Z,2026-05-06T15:29:34.937251Z,0.604625,success,,0,0,0,0.0,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152934331800Z019dfde8-a07b-7862-a1fc-3d979a244201.20260506T152934332626Z019dfde8-a07c-7982-a016-851ed84213a8
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-a07d-7731-8386-8e47531c8620,019dfde8-a07c-7982-a016-851ed84213a8,VectorStoreRetriever,retriever,retrieve,5.0,2026-05-06T15:29:34.333476Z,2026-05-06T15:29:34.937001Z,0.603525,success,,0,0,0,0.0,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152934331800Z019dfde8-a07b-7862-a1fc-3d979a244201.20260506T152934332626Z019dfde8-a07c-7982-a016-851ed84213a8.20260506T152934333476Z019dfde8-a07d-7731-8386-8e47531c8620
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-a2d9-74b1-8fe7-4e18942a11b8,019dfde8-a07b-7862-a1fc-3d979a244201,decide_after_retrieval,chain,retrieve,5.0,2026-05-06T15:29:34.937511Z,2026-05-06T15:29:37.116225Z,2.178714,success,,923,13,936,0.005005,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152934331800Z019dfde8-a07b-7862-a1fc-3d979a244201.20260506T152934937511Z019dfde8-a2d9-74b1-8fe7-4e18942a11b8
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-a2d9-74b1-8fe7-4e2da244f84a,019dfde8-a2d9-74b1-8fe7-4e18942a11b8,RunnableSequence,chain,retrieve,5.0,2026-05-06T15:29:34.937966Z,2026-05-06T15:29:37.116087Z,2.178121,success,,923,13,936,0.005005,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152934331800Z019dfde8-a07b-7862-a1fc-3d979a244201.20260506T152934937511Z019dfde8-a2d9-74b1-8fe7-4e18942a11b8.20260506T152934937966Z019dfde8-a2d9-74b1-8fe7-4e2da244f84a
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-a2da-7393-9e97-f955bae6fce6,019dfde8-a2d9-74b1-8fe7-4e2da244f84a,ChatOpenAI,llm,retrieve,5.0,2026-05-06T15:29:34.938142Z,2026-05-06T15:29:37.114021Z,2.175879,success,,923,13,936,0.005005,gpt-5.5,openai,chat,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152934331800Z019dfde8-a07b-7862-a1fc-3d979a244201.20260506T152934937511Z019dfde8-a2d9-74b1-8fe7-4e18942a11b8.20260506T152934937966Z019dfde8-a2d9-74b1-8fe7-4e2da244f84a.20260506T152934938142Z019dfde8-a2da-7393-9e97-f955bae6fce6
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-ab5b-7ce2-89f1-8193e7d71724,019dfde8-a2d9-74b1-8fe7-4e2da244f84a,RunnableLambda,chain,retrieve,5.0,2026-05-06T15:29:37.115126Z,2026-05-06T15:29:37.115940Z,0.000814,success,,0,0,0,0.0,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152934331800Z019dfde8-a07b-7862-a1fc-3d979a244201.20260506T152934937511Z019dfde8-a2d9-74b1-8fe7-4e18942a11b8.20260506T152934937966Z019dfde8-a2d9-74b1-8fe7-4e2da244f84a.20260506T152937115126Z019dfde8-ab5b-7ce2-89f1-8193e7d71724
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-ab5d-7651-94af-326ac4a9b42b,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,generate_answer,chain,generate_answer,6.0,2026-05-06T15:29:37.117157Z,2026-05-06T15:29:39.004413Z,1.887256,success,,815,5,820,0.004225,,,,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152937117157Z019dfde8-ab5d-7651-94af-326ac4a9b42b
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-ab5d-7651-94af-327821ee4643,019dfde8-ab5d-7651-94af-326ac4a9b42b,ChatOpenAI,llm,generate_answer,6.0,2026-05-06T15:29:37.117671Z,2026-05-06T15:29:39.003481Z,1.88581,success,,815,5,820,0.004225,gpt-5.5,openai,chat,20260506T152925955887Z019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.20260506T152937117157Z019dfde8-ab5d-7651-94af-326ac4a9b42b.20260506T152937117671Z019dfde8-ab5d-7651-94af-327821ee4643
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b2bf-7bd3-827c-a8a564985ecf,,LangGraph,chain,,,2026-05-06T15:29:39.007619Z,2026-05-06T15:29:42.746798Z,3.739179,success,,1105,65,1170,0.007475,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b2c0-78e2-98c4-93ae1efdf4c1,019dfde8-b2bf-7bd3-827c-a8a564985ecf,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T15:29:39.008620Z,2026-05-06T15:29:40.494984Z,1.486364,success,,197,45,242,0.002335,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152939008620Z019dfde8-b2c0-78e2-98c4-93ae1efdf4c1
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b2c2-7332-8b57-493f80b52165,019dfde8-b2c0-78e2-98c4-93ae1efdf4c1,ChatOpenAI,llm,generate_query_or_respond,1.0,2026-05-06T15:29:39.010652Z,2026-05-06T15:29:40.493383Z,1.482731,success,,197,45,242,0.002335,gpt-5.5,openai,chat,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152939008620Z019dfde8-b2c0-78e2-98c4-93ae1efdf4c1.20260506T152939010652Z019dfde8-b2c2-7332-8b57-493f80b52165
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b88e-7683-8664-1bbea4d3c16e,019dfde8-b2c0-78e2-98c4-93ae1efdf4c1,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T15:29:40.494336Z,2026-05-06T15:29:40.494803Z,0.000467,success,,0,0,0,0.0,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152939008620Z019dfde8-b2c0-78e2-98c4-93ae1efdf4c1.20260506T152940494336Z019dfde8-b88e-7683-8664-1bbea4d3c16e
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b88f-7770-8ec6-81c92f3401d5,019dfde8-b2bf-7bd3-827c-a8a564985ecf,retrieve,chain,retrieve,2.0,2026-05-06T15:29:40.495608Z,2026-05-06T15:29:41.759700Z,1.264092,success,,508,13,521,0.00293,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152940495608Z019dfde8-b88f-7770-8ec6-81c92f3401d5
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b890-7ec2-9deb-127d5a641b0f,019dfde8-b88f-7770-8ec6-81c92f3401d5,retrieve_documents,tool,retrieve,2.0,2026-05-06T15:29:40.496424Z,2026-05-06T15:29:40.754820Z,0.258396,success,,0,0,0,0.0,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152940495608Z019dfde8-b88f-7770-8ec6-81c92f3401d5.20260506T152940496424Z019dfde8-b890-7ec2-9deb-127d5a641b0f
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b891-7a81-89bc-4d1cbb9d4367,019dfde8-b890-7ec2-9deb-127d5a641b0f,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:29:40.497274Z,2026-05-06T15:29:40.754675Z,0.257401,success,,0,0,0,0.0,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152940495608Z019dfde8-b88f-7770-8ec6-81c92f3401d5.20260506T152940496424Z019dfde8-b890-7ec2-9deb-127d5a641b0f.20260506T152940497274Z019dfde8-b891-7a81-89bc-4d1cbb9d4367
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b993-7d93-9f5c-ba340d370211,019dfde8-b88f-7770-8ec6-81c92f3401d5,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T15:29:40.755071Z,2026-05-06T15:29:41.759550Z,1.004479,success,,508,13,521,0.00293,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152940495608Z019dfde8-b88f-7770-8ec6-81c92f3401d5.20260506T152940755071Z019dfde8-b993-7d93-9f5c-ba340d370211
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b993-7d93-9f5c-ba4eb13fa78c,019dfde8-b993-7d93-9f5c-ba340d370211,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:29:40.755475Z,2026-05-06T15:29:41.759443Z,1.003968,success,,508,13,521,0.00293,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152940495608Z019dfde8-b88f-7770-8ec6-81c92f3401d5.20260506T152940755071Z019dfde8-b993-7d93-9f5c-ba340d370211.20260506T152940755475Z019dfde8-b993-7d93-9f5c-ba4eb13fa78c
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b993-7d93-9f5c-ba5f2ecd12f9,019dfde8-b993-7d93-9f5c-ba4eb13fa78c,ChatOpenAI,llm,retrieve,2.0,2026-05-06T15:29:40.755648Z,2026-05-06T15:29:41.758038Z,1.00239,success,,508,13,521,0.00293,gpt-5.5,openai,chat,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152940495608Z019dfde8-b88f-7770-8ec6-81c92f3401d5.20260506T152940755071Z019dfde8-b993-7d93-9f5c-ba340d370211.20260506T152940755475Z019dfde8-b993-7d93-9f5c-ba4eb13fa78c.20260506T152940755648Z019dfde8-b993-7d93-9f5c-ba5f2ecd12f9
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-bd7e-76e2-bc6b-18e3eb146cea,019dfde8-b993-7d93-9f5c-ba4eb13fa78c,RunnableLambda,chain,retrieve,2.0,2026-05-06T15:29:41.758763Z,2026-05-06T15:29:41.759304Z,0.000541,success,,0,0,0,0.0,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152940495608Z019dfde8-b88f-7770-8ec6-81c92f3401d5.20260506T152940755071Z019dfde8-b993-7d93-9f5c-ba340d370211.20260506T152940755475Z019dfde8-b993-7d93-9f5c-ba4eb13fa78c.20260506T152941758763Z019dfde8-bd7e-76e2-bc6b-18e3eb146cea
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-bd80-7f60-a7d5-80d67c461c61,019dfde8-b2bf-7bd3-827c-a8a564985ecf,generate_answer,chain,generate_answer,3.0,2026-05-06T15:29:41.760414Z,2026-05-06T15:29:42.746201Z,0.985787,success,,400,7,407,0.00221,,,,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152941760414Z019dfde8-bd80-7f60-a7d5-80d67c461c61
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-bd80-7f60-a7d5-80ea73ed106c,019dfde8-bd80-7f60-a7d5-80d67c461c61,ChatOpenAI,llm,generate_answer,3.0,2026-05-06T15:29:41.760897Z,2026-05-06T15:29:42.745367Z,0.98447,success,,400,7,407,0.00221,gpt-5.5,openai,chat,20260506T152939007619Z019dfde8-b2bf-7bd3-827c-a8a564985ecf.20260506T152941760414Z019dfde8-bd80-7f60-a7d5-80d67c461c61.20260506T152941760897Z019dfde8-bd80-7f60-a7d5-80ea73ed106c
v3-gpt-5.5-20260506T152942749075Z-5a760ab65542994ccc918697-r0,019dfde8-c15d-7723-9cf6-719a10cbb5dc,019dfde8-c15d-7723-9cf6-719a10cbb5dc,,LangGraph,chain,,,2026-05-06T15:29:42.749296Z,2026-05-06T15:29:52.782807Z,10.033511,success,,1282,252,1534,0.01397,,,,20260506T152942749296Z019dfde8-c15d-7723-9cf6-719a10cbb5dc
