run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-qwen3.5-2b-20260506T112651116856Z-5ab2d3df554299194fa9352c-r0,019dfd0a-68ed-7da0-bcda-b7264fe9baba,019dfd0a-6d73-7eb2-9271-53a3dd73238d,019dfd0a-6c9e-78d3-b2cb-f1f77a2ebf24,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T11:26:52.275202Z,2026-05-06T11:26:52.942887Z,0.667685,success,,479,7,486,0.0,,,,20260506T112651117032Z019dfd0a-68ed-7da0-bcda-b7264fe9baba.20260506T112652062738Z019dfd0a-6c9e-78d3-b2cb-f1f77a2ebf24.20260506T112652275202Z019dfd0a-6d73-7eb2-9271-53a3dd73238d
v3-qwen3.5-2b-20260506T112651116856Z-5ab2d3df554299194fa9352c-r0,019dfd0a-68ed-7da0-bcda-b7264fe9baba,019dfd0a-6d73-7eb2-9271-53b513d4c77d,019dfd0a-6d73-7eb2-9271-53a3dd73238d,RunnableSequence,chain,retrieve,2.0,2026-05-06T11:26:52.275549Z,2026-05-06T11:26:52.942807Z,0.667258,success,,479,7,486,0.0,,,,20260506T112651117032Z019dfd0a-68ed-7da0-bcda-b7264fe9baba.20260506T112652062738Z019dfd0a-6c9e-78d3-b2cb-f1f77a2ebf24.20260506T112652275202Z019dfd0a-6d73-7eb2-9271-53a3dd73238d.20260506T112652275549Z019dfd0a-6d73-7eb2-9271-53b513d4c77d
v3-qwen3.5-2b-20260506T112651116856Z-5ab2d3df554299194fa9352c-r0,019dfd0a-68ed-7da0-bcda-b7264fe9baba,019dfd0a-6d73-7eb2-9271-53ccbf9bc1fb,019dfd0a-6d73-7eb2-9271-53b513d4c77d,ChatOllama,llm,retrieve,2.0,2026-05-06T11:26:52.275801Z,2026-05-06T11:26:52.941802Z,0.666001,success,,479,7,486,0.0,qwen3.5:2b,ollama,chat,20260506T112651117032Z019dfd0a-68ed-7da0-bcda-b7264fe9baba.20260506T112652062738Z019dfd0a-6c9e-78d3-b2cb-f1f77a2ebf24.20260506T112652275202Z019dfd0a-6d73-7eb2-9271-53a3dd73238d.20260506T112652275549Z019dfd0a-6d73-7eb2-9271-53b513d4c77d.20260506T112652275801Z019dfd0a-6d73-7eb2-9271-53ccbf9bc1fb
v3-qwen3.5-2b-20260506T112651116856Z-5ab2d3df554299194fa9352c-r0,019dfd0a-68ed-7da0-bcda-b7264fe9baba,019dfd0a-700e-7c23-9de1-fa0b0eec01ae,019dfd0a-6d73-7eb2-9271-53b513d4c77d,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T11:26:52.942324Z,2026-05-06T11:26:52.942710Z,0.000386,success,,0,0,0,0.0,,,,20260506T112651117032Z019dfd0a-68ed-7da0-bcda-b7264fe9baba.20260506T112652062738Z019dfd0a-6c9e-78d3-b2cb-f1f77a2ebf24.20260506T112652275202Z019dfd0a-6d73-7eb2-9271-53a3dd73238d.20260506T112652275549Z019dfd0a-6d73-7eb2-9271-53b513d4c77d.20260506T112652942324Z019dfd0a-700e-7c23-9de1-fa0b0eec01ae
v3-qwen3.5-2b-20260506T112651116856Z-5ab2d3df554299194fa9352c-r0,019dfd0a-68ed-7da0-bcda-b7264fe9baba,019dfd0a-700f-7c50-bcb4-eb183452bf98,019dfd0a-68ed-7da0-bcda-b7264fe9baba,generate_answer,chain,generate_answer,3.0,2026-05-06T11:26:52.943380Z,2026-05-06T11:26:53.463619Z,0.520239,success,,433,5,438,0.0,,,,20260506T112651117032Z019dfd0a-68ed-7da0-bcda-b7264fe9baba.20260506T112652943380Z019dfd0a-700f-7c50-bcb4-eb183452bf98
v3-qwen3.5-2b-20260506T112651116856Z-5ab2d3df554299194fa9352c-r0,019dfd0a-68ed-7da0-bcda-b7264fe9baba,019dfd0a-700f-7c50-bcb4-eb2e2f0b4f91,019dfd0a-700f-7c50-bcb4-eb183452bf98,ChatOllama,llm,generate_answer,3.0,2026-05-06T11:26:52.943676Z,2026-05-06T11:26:53.463194Z,0.519518,success,,433,5,438,0.0,qwen3.5:2b,ollama,chat,20260506T112651117032Z019dfd0a-68ed-7da0-bcda-b7264fe9baba.20260506T112652943380Z019dfd0a-700f-7c50-bcb4-eb183452bf98.20260506T112652943676Z019dfd0a-700f-7c50-bcb4-eb2e2f0b4f91
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-721a-7101-aaeb-9273fe52d231,,LangGraph,chain,,,2026-05-06T11:26:53.466189Z,2026-05-06T11:26:56.139321Z,2.673132,success,,1434,51,1485,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-721b-70b3-ba64-160be18c1b82,019dfd0a-721a-7101-aaeb-9273fe52d231,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T11:26:53.467175Z,2026-05-06T11:26:54.545662Z,1.078487,success,,350,40,390,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112653467175Z019dfd0a-721b-70b3-ba64-160be18c1b82
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-721c-7700-b701-57877f275357,019dfd0a-721b-70b3-ba64-160be18c1b82,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T11:26:53.468927Z,2026-05-06T11:26:54.544120Z,1.075193,success,,350,40,390,0.0,qwen3.5:2b,ollama,chat,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112653467175Z019dfd0a-721b-70b3-ba64-160be18c1b82.20260506T112653468927Z019dfd0a-721c-7700-b701-57877f275357
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7650-7780-b750-f496ac998695,019dfd0a-721b-70b3-ba64-160be18c1b82,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T11:26:54.544905Z,2026-05-06T11:26:54.545427Z,0.000522,success,,0,0,0,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112653467175Z019dfd0a-721b-70b3-ba64-160be18c1b82.20260506T112654544905Z019dfd0a-7650-7780-b750-f496ac998695
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7652-7e93-8086-aa1dee21c7b4,019dfd0a-721a-7101-aaeb-9273fe52d231,retrieve,chain,retrieve,2.0,2026-05-06T11:26:54.546369Z,2026-05-06T11:26:55.531663Z,0.985294,success,,565,7,572,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112654546369Z019dfd0a-7652-7e93-8086-aa1dee21c7b4
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7653-72a1-9789-27ac90b88b06,019dfd0a-7652-7e93-8086-aa1dee21c7b4,retrieve_documents,tool,retrieve,2.0,2026-05-06T11:26:54.547303Z,2026-05-06T11:26:54.792711Z,0.245408,success,,0,0,0,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112654546369Z019dfd0a-7652-7e93-8086-aa1dee21c7b4.20260506T112654547303Z019dfd0a-7653-72a1-9789-27ac90b88b06
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7653-72a1-9789-27b2b277bec5,019dfd0a-7653-72a1-9789-27ac90b88b06,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T11:26:54.547953Z,2026-05-06T11:26:54.792556Z,0.244603,success,,0,0,0,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112654546369Z019dfd0a-7652-7e93-8086-aa1dee21c7b4.20260506T112654547303Z019dfd0a-7653-72a1-9789-27ac90b88b06.20260506T112654547953Z019dfd0a-7653-72a1-9789-27b2b277bec5
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7748-7481-96aa-41b742c61e21,019dfd0a-7652-7e93-8086-aa1dee21c7b4,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T11:26:54.792962Z,2026-05-06T11:26:55.531503Z,0.738541,success,,565,7,572,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112654546369Z019dfd0a-7652-7e93-8086-aa1dee21c7b4.20260506T112654792962Z019dfd0a-7748-7481-96aa-41b742c61e21
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7749-75a3-b113-b7692183d26a,019dfd0a-7748-7481-96aa-41b742c61e21,RunnableSequence,chain,retrieve,2.0,2026-05-06T11:26:54.793335Z,2026-05-06T11:26:55.531385Z,0.73805,success,,565,7,572,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112654546369Z019dfd0a-7652-7e93-8086-aa1dee21c7b4.20260506T112654792962Z019dfd0a-7748-7481-96aa-41b742c61e21.20260506T112654793335Z019dfd0a-7749-75a3-b113-b7692183d26a
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7749-75a3-b113-b7763ea3b04c,019dfd0a-7749-75a3-b113-b7692183d26a,ChatOllama,llm,retrieve,2.0,2026-05-06T11:26:54.793596Z,2026-05-06T11:26:55.529772Z,0.736176,success,,565,7,572,0.0,qwen3.5:2b,ollama,chat,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112654546369Z019dfd0a-7652-7e93-8086-aa1dee21c7b4.20260506T112654792962Z019dfd0a-7748-7481-96aa-41b742c61e21.20260506T112654793335Z019dfd0a-7749-75a3-b113-b7692183d26a.20260506T112654793596Z019dfd0a-7749-75a3-b113-b7763ea3b04c
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7a2a-7772-8cdc-ec4b251eb0ab,019dfd0a-7749-75a3-b113-b7692183d26a,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T11:26:55.530685Z,2026-05-06T11:26:55.531247Z,0.000562,success,,0,0,0,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112654546369Z019dfd0a-7652-7e93-8086-aa1dee21c7b4.20260506T112654792962Z019dfd0a-7748-7481-96aa-41b742c61e21.20260506T112654793335Z019dfd0a-7749-75a3-b113-b7692183d26a.20260506T112655530685Z019dfd0a-7a2a-7772-8cdc-ec4b251eb0ab
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7a2c-73e0-b0c8-8df79f88eaba,019dfd0a-721a-7101-aaeb-9273fe52d231,generate_answer,chain,generate_answer,3.0,2026-05-06T11:26:55.532155Z,2026-05-06T11:26:56.139155Z,0.607,success,,519,4,523,0.0,,,,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112655532155Z019dfd0a-7a2c-73e0-b0c8-8df79f88eaba
v3-qwen3.5-2b-20260506T112653466019Z-5a760ab65542994ccc918697-r0,019dfd0a-721a-7101-aaeb-9273fe52d231,019dfd0a-7a2c-73e0-b0c8-8e05edb4b905,019dfd0a-7a2c-73e0-b0c8-8df79f88eaba,ChatOllama,llm,generate_answer,3.0,2026-05-06T11:26:55.532549Z,2026-05-06T11:26:56.138965Z,0.606416,success,,519,4,523,0.0,qwen3.5:2b,ollama,chat,20260506T112653466189Z019dfd0a-721a-7101-aaeb-9273fe52d231.20260506T112655532155Z019dfd0a-7a2c-73e0-b0c8-8df79f88eaba.20260506T112655532549Z019dfd0a-7a2c-73e0-b0c8-8e05edb4b905
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,,LangGraph,chain,,,2026-05-06T11:26:56.140021Z,2026-05-06T11:26:59.314530Z,3.174509,success,,1418,48,1466,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-7c8c-7662-b21f-ecbe198b9ad7,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T11:26:56.140672Z,2026-05-06T11:26:57.131899Z,0.991227,success,,346,35,381,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112656140672Z019dfd0a-7c8c-7662-b21f-ecbe198b9ad7
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-7c8e-7753-8820-0d1760fc0a62,019dfd0a-7c8c-7662-b21f-ecbe198b9ad7,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T11:26:56.142276Z,2026-05-06T11:26:57.130416Z,0.98814,success,,346,35,381,0.0,qwen3.5:2b,ollama,chat,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112656140672Z019dfd0a-7c8c-7662-b21f-ecbe198b9ad7.20260506T112656142276Z019dfd0a-7c8e-7753-8820-0d1760fc0a62
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-806b-7023-9ab5-42fcddc3421f,019dfd0a-7c8c-7662-b21f-ecbe198b9ad7,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T11:26:57.131317Z,2026-05-06T11:26:57.131756Z,0.000439,success,,0,0,0,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112656140672Z019dfd0a-7c8c-7662-b21f-ecbe198b9ad7.20260506T112657131317Z019dfd0a-806b-7023-9ab5-42fcddc3421f
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-806c-7b82-997c-d89ccf815f09,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,retrieve,chain,retrieve,2.0,2026-05-06T11:26:57.132345Z,2026-05-06T11:26:58.717006Z,1.584661,success,,559,7,566,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112657132345Z019dfd0a-806c-7b82-997c-d89ccf815f09
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-806c-7b82-997c-d8a7b13bae94,019dfd0a-806c-7b82-997c-d89ccf815f09,retrieve_documents,tool,retrieve,2.0,2026-05-06T11:26:57.132942Z,2026-05-06T11:26:57.980133Z,0.847191,success,,0,0,0,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112657132345Z019dfd0a-806c-7b82-997c-d89ccf815f09.20260506T112657132942Z019dfd0a-806c-7b82-997c-d8a7b13bae94
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-806d-7c72-b274-e80402fbea43,019dfd0a-806c-7b82-997c-d8a7b13bae94,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T11:26:57.133595Z,2026-05-06T11:26:57.979873Z,0.846278,success,,0,0,0,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112657132345Z019dfd0a-806c-7b82-997c-d89ccf815f09.20260506T112657132942Z019dfd0a-806c-7b82-997c-d8a7b13bae94.20260506T112657133595Z019dfd0a-806d-7c72-b274-e80402fbea43
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-83bc-7f90-848f-5c74df7730ad,019dfd0a-806c-7b82-997c-d89ccf815f09,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T11:26:57.980381Z,2026-05-06T11:26:58.716831Z,0.73645,success,,559,7,566,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112657132345Z019dfd0a-806c-7b82-997c-d89ccf815f09.20260506T112657980381Z019dfd0a-83bc-7f90-848f-5c74df7730ad
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-83bc-7f90-848f-5c85e7d5b179,019dfd0a-83bc-7f90-848f-5c74df7730ad,RunnableSequence,chain,retrieve,2.0,2026-05-06T11:26:57.980730Z,2026-05-06T11:26:58.716698Z,0.735968,success,,559,7,566,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112657132345Z019dfd0a-806c-7b82-997c-d89ccf815f09.20260506T112657980381Z019dfd0a-83bc-7f90-848f-5c74df7730ad.20260506T112657980730Z019dfd0a-83bc-7f90-848f-5c85e7d5b179
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-83bc-7f90-848f-5c916a885894,019dfd0a-83bc-7f90-848f-5c85e7d5b179,ChatOllama,llm,retrieve,2.0,2026-05-06T11:26:57.980976Z,2026-05-06T11:26:58.714465Z,0.733489,success,,559,7,566,0.0,qwen3.5:2b,ollama,chat,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112657132345Z019dfd0a-806c-7b82-997c-d89ccf815f09.20260506T112657980381Z019dfd0a-83bc-7f90-848f-5c74df7730ad.20260506T112657980730Z019dfd0a-83bc-7f90-848f-5c85e7d5b179.20260506T112657980976Z019dfd0a-83bc-7f90-848f-5c916a885894
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-869b-77e0-8053-d62cdc7df490,019dfd0a-83bc-7f90-848f-5c85e7d5b179,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T11:26:58.715821Z,2026-05-06T11:26:58.716508Z,0.000687,success,,0,0,0,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112657132345Z019dfd0a-806c-7b82-997c-d89ccf815f09.20260506T112657980381Z019dfd0a-83bc-7f90-848f-5c74df7730ad.20260506T112657980730Z019dfd0a-83bc-7f90-848f-5c85e7d5b179.20260506T112658715821Z019dfd0a-869b-77e0-8053-d62cdc7df490
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-869d-78d3-8cc9-672cc031b0d2,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,generate_answer,chain,generate_answer,3.0,2026-05-06T11:26:58.717507Z,2026-05-06T11:26:59.313877Z,0.59637,success,,513,6,519,0.0,,,,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112658717507Z019dfd0a-869d-78d3-8cc9-672cc031b0d2
v3-qwen3.5-2b-20260506T112656139922Z-5a7d54165542995f4f402256-r0,019dfd0a-7c8c-7662-b21f-eca1ec6ad889,019dfd0a-869d-78d3-8cc9-673e9375df5f,019dfd0a-869d-78d3-8cc9-672cc031b0d2,ChatOllama,llm,generate_answer,3.0,2026-05-06T11:26:58.717958Z,2026-05-06T11:26:59.313211Z,0.595253,success,,513,6,519,0.0,qwen3.5:2b,ollama,chat,20260506T112656140021Z019dfd0a-7c8c-7662-b21f-eca1ec6ad889.20260506T112658717507Z019dfd0a-869d-78d3-8cc9-672cc031b0d2.20260506T112658717958Z019dfd0a-869d-78d3-8cc9-673e9375df5f
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-88f4-75f1-9205-c74ab4018ac4,,LangGraph,chain,,,2026-05-06T11:26:59.316260Z,2026-05-06T11:27:05.312278Z,5.996018,success,,4245,86,4331,0.0,,,,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-88f5-7731-92ce-3c80d20b4622,019dfd0a-88f4-75f1-9205-c74ab4018ac4,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T11:26:59.317091Z,2026-05-06T11:27:00.262954Z,0.945863,success,,352,33,385,0.0,,,,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4.20260506T112659317091Z019dfd0a-88f5-7731-92ce-3c80d20b4622
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-88f6-7b43-a402-56cb53219d19,019dfd0a-88f5-7731-92ce-3c80d20b4622,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T11:26:59.318846Z,2026-05-06T11:27:00.261284Z,0.942438,success,,352,33,385,0.0,qwen3.5:2b,ollama,chat,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4.20260506T112659317091Z019dfd0a-88f5-7731-92ce-3c80d20b4622.20260506T112659318846Z019dfd0a-88f6-7b43-a402-56cb53219d19
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-8ca6-7fc3-bbc6-daf44d00d88e,019dfd0a-88f5-7731-92ce-3c80d20b4622,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T11:27:00.262193Z,2026-05-06T11:27:00.262717Z,0.000524,success,,0,0,0,0.0,,,,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4.20260506T112659317091Z019dfd0a-88f5-7731-92ce-3c80d20b4622.20260506T112700262193Z019dfd0a-8ca6-7fc3-bbc6-daf44d00d88e
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-8ca7-7123-9f08-627ebebd0d16,019dfd0a-88f4-75f1-9205-c74ab4018ac4,retrieve,chain,retrieve,2.0,2026-05-06T11:27:00.263615Z,2026-05-06T11:27:01.276454Z,1.012839,success,,602,8,610,0.0,,,,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4.20260506T112700263615Z019dfd0a-8ca7-7123-9f08-627ebebd0d16
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-8ca8-7ab0-aa8a-4ccf9a7024de,019dfd0a-8ca7-7123-9f08-627ebebd0d16,retrieve_documents,tool,retrieve,2.0,2026-05-06T11:27:00.264248Z,2026-05-06T11:27:00.486505Z,0.222257,success,,0,0,0,0.0,,,,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4.20260506T112700263615Z019dfd0a-8ca7-7123-9f08-627ebebd0d16.20260506T112700264248Z019dfd0a-8ca8-7ab0-aa8a-4ccf9a7024de
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-8ca8-7ab0-aa8a-4cd05791665f,019dfd0a-8ca8-7ab0-aa8a-4ccf9a7024de,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T11:27:00.264955Z,2026-05-06T11:27:00.486355Z,0.2214,success,,0,0,0,0.0,,,,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4.20260506T112700263615Z019dfd0a-8ca7-7123-9f08-627ebebd0d16.20260506T112700264248Z019dfd0a-8ca8-7ab0-aa8a-4ccf9a7024de.20260506T112700264955Z019dfd0a-8ca8-7ab0-aa8a-4cd05791665f
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-8d86-7451-a420-b6a96faa638c,019dfd0a-8ca7-7123-9f08-627ebebd0d16,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T11:27:00.486738Z,2026-05-06T11:27:01.276261Z,0.789523,success,,602,8,610,0.0,,,,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4.20260506T112700263615Z019dfd0a-8ca7-7123-9f08-627ebebd0d16.20260506T112700486738Z019dfd0a-8d86-7451-a420-b6a96faa638c
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-8d87-7b90-b650-7c4e60f5f1c3,019dfd0a-8d86-7451-a420-b6a96faa638c,RunnableSequence,chain,retrieve,2.0,2026-05-06T11:27:00.487088Z,2026-05-06T11:27:01.276062Z,0.788974,success,,602,8,610,0.0,,,,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4.20260506T112700263615Z019dfd0a-8ca7-7123-9f08-627ebebd0d16.20260506T112700486738Z019dfd0a-8d86-7451-a420-b6a96faa638c.20260506T112700487088Z019dfd0a-8d87-7b90-b650-7c4e60f5f1c3
v3-qwen3.5-2b-20260506T112659316056Z-5ab859a955429934fafe6d7b-r0,019dfd0a-88f4-75f1-9205-c74ab4018ac4,019dfd0a-8d87-7b90-b650-7c52871e87f7,019dfd0a-8d87-7b90-b650-7c4e60f5f1c3,ChatOllama,llm,retrieve,2.0,2026-05-06T11:27:00.487348Z,2026-05-06T11:27:01.273635Z,0.786287,success,,602,8,610,0.0,qwen3.5:2b,ollama,chat,20260506T112659316260Z019dfd0a-88f4-75f1-9205-c74ab4018ac4.20260506T112700263615Z019dfd0a-8ca7-7123-9f08-627ebebd0d16.20260506T112700486738Z019dfd0a-8d86-7451-a420-b6a96faa638c.20260506T112700487088Z019dfd0a-8d87-7b90-b650-7c4e60f5f1c3.20260506T112700487348Z019dfd0a-8d87-7b90-b650-7c52871e87f7
