run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-qwen3.5-2b-gpt-5.5-20260506T134405949813Z-5a7571135542992d0ec05f98-r0,019dfd88-103e-7381-b728-f340b35c5a76,019dfd88-1420-7be3-9212-3f9d4af1e534,019dfd88-141f-79a2-93d1-f910fba9bf2a,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T13:44:06.944147Z,2026-05-06T13:44:07.203582Z,0.259435,success,,0,0,0,0.0,,,,20260506T134405950137Z019dfd88-103e-7381-b728-f340b35c5a76.20260506T134406942879Z019dfd88-141e-7c21-b78b-cf12e0c6a500.20260506T134406943494Z019dfd88-141f-79a2-93d1-f910fba9bf2a.20260506T134406944147Z019dfd88-1420-7be3-9212-3f9d4af1e534
v3-qwen3.5-2b-gpt-5.5-20260506T134405949813Z-5a7571135542992d0ec05f98-r0,019dfd88-103e-7381-b728-f340b35c5a76,019dfd88-1523-7c31-be7b-373c04733bd4,019dfd88-141e-7c21-b78b-cf12e0c6a500,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T13:44:07.203989Z,2026-05-06T13:44:07.922964Z,0.718975,success,,534,7,541,0.0,,,,20260506T134405950137Z019dfd88-103e-7381-b728-f340b35c5a76.20260506T134406942879Z019dfd88-141e-7c21-b78b-cf12e0c6a500.20260506T134407203989Z019dfd88-1523-7c31-be7b-373c04733bd4
v3-qwen3.5-2b-gpt-5.5-20260506T134405949813Z-5a7571135542992d0ec05f98-r0,019dfd88-103e-7381-b728-f340b35c5a76,019dfd88-1524-7603-94c6-74c30023ede3,019dfd88-1523-7c31-be7b-373c04733bd4,RunnableSequence,chain,retrieve,2.0,2026-05-06T13:44:07.204361Z,2026-05-06T13:44:07.922844Z,0.718483,success,,534,7,541,0.0,,,,20260506T134405950137Z019dfd88-103e-7381-b728-f340b35c5a76.20260506T134406942879Z019dfd88-141e-7c21-b78b-cf12e0c6a500.20260506T134407203989Z019dfd88-1523-7c31-be7b-373c04733bd4.20260506T134407204361Z019dfd88-1524-7603-94c6-74c30023ede3
v3-qwen3.5-2b-gpt-5.5-20260506T134405949813Z-5a7571135542992d0ec05f98-r0,019dfd88-103e-7381-b728-f340b35c5a76,019dfd88-1524-7603-94c6-74d23f0c9789,019dfd88-1524-7603-94c6-74c30023ede3,ChatOllama,llm,retrieve,2.0,2026-05-06T13:44:07.204624Z,2026-05-06T13:44:07.921148Z,0.716524,success,,534,7,541,0.0,qwen3.5:2b,ollama,chat,20260506T134405950137Z019dfd88-103e-7381-b728-f340b35c5a76.20260506T134406942879Z019dfd88-141e-7c21-b78b-cf12e0c6a500.20260506T134407203989Z019dfd88-1523-7c31-be7b-373c04733bd4.20260506T134407204361Z019dfd88-1524-7603-94c6-74c30023ede3.20260506T134407204624Z019dfd88-1524-7603-94c6-74d23f0c9789
v3-qwen3.5-2b-gpt-5.5-20260506T134405949813Z-5a7571135542992d0ec05f98-r0,019dfd88-103e-7381-b728-f340b35c5a76,019dfd88-17f1-7821-abc4-f3b65af7084b,019dfd88-1524-7603-94c6-74c30023ede3,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:44:07.921941Z,2026-05-06T13:44:07.922624Z,0.000683,success,,0,0,0,0.0,,,,20260506T134405950137Z019dfd88-103e-7381-b728-f340b35c5a76.20260506T134406942879Z019dfd88-141e-7c21-b78b-cf12e0c6a500.20260506T134407203989Z019dfd88-1523-7c31-be7b-373c04733bd4.20260506T134407204361Z019dfd88-1524-7603-94c6-74c30023ede3.20260506T134407921941Z019dfd88-17f1-7821-abc4-f3b65af7084b
v3-qwen3.5-2b-gpt-5.5-20260506T134405949813Z-5a7571135542992d0ec05f98-r0,019dfd88-103e-7381-b728-f340b35c5a76,019dfd88-17f3-7031-941b-e37eac9c238f,019dfd88-103e-7381-b728-f340b35c5a76,generate_answer,chain,generate_answer,3.0,2026-05-06T13:44:07.923605Z,2026-05-06T13:44:09.736816Z,1.813211,success,,451,26,477,0.003035,,,,20260506T134405950137Z019dfd88-103e-7381-b728-f340b35c5a76.20260506T134407923605Z019dfd88-17f3-7031-941b-e37eac9c238f
v3-qwen3.5-2b-gpt-5.5-20260506T134405949813Z-5a7571135542992d0ec05f98-r0,019dfd88-103e-7381-b728-f340b35c5a76,019dfd88-17f4-7a21-b77e-e5f4f32e2a05,019dfd88-17f3-7031-941b-e37eac9c238f,ChatOpenAI,llm,generate_answer,3.0,2026-05-06T13:44:07.924019Z,2026-05-06T13:44:09.735946Z,1.811927,success,,451,26,477,0.003035,gpt-5.5,openai,chat,20260506T134405950137Z019dfd88-103e-7381-b728-f340b35c5a76.20260506T134407923605Z019dfd88-17f3-7031-941b-e37eac9c238f.20260506T134407924019Z019dfd88-17f4-7a21-b77e-e5f4f32e2a05
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,,LangGraph,chain,,,2026-05-06T13:44:09.739659Z,2026-05-06T13:44:13.170978Z,3.431319,success,,1315,52,1367,0.002445,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-1f0c-7f53-b79c-5a32c568af04,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T13:44:09.740643Z,2026-05-06T13:44:10.819750Z,1.079107,success,,344,38,382,0.0,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134409740643Z019dfd88-1f0c-7f53-b79c-5a32c568af04
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-1f0e-7943-84f1-226e0daea754,019dfd88-1f0c-7f53-b79c-5a32c568af04,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T13:44:09.742499Z,2026-05-06T13:44:10.818271Z,1.075772,success,,344,38,382,0.0,qwen3.5:2b,ollama,chat,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134409740643Z019dfd88-1f0c-7f53-b79c-5a32c568af04.20260506T134409742499Z019dfd88-1f0e-7943-84f1-226e0daea754
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-2343-7ad3-831d-5343a293a072,019dfd88-1f0c-7f53-b79c-5a32c568af04,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T13:44:10.819130Z,2026-05-06T13:44:10.819570Z,0.00044,success,,0,0,0,0.0,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134409740643Z019dfd88-1f0c-7f53-b79c-5a32c568af04.20260506T134410819130Z019dfd88-2343-7ad3-831d-5343a293a072
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-2344-7171-953c-144209ca0d92,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,retrieve,chain,retrieve,2.0,2026-05-06T13:44:10.820298Z,2026-05-06T13:44:11.805256Z,0.984958,success,,524,7,531,0.0,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134410820298Z019dfd88-2344-7171-953c-144209ca0d92
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-2345-7e02-bd6a-37a93eb90b98,019dfd88-2344-7171-953c-144209ca0d92,retrieve_documents,tool,retrieve,2.0,2026-05-06T13:44:10.821066Z,2026-05-06T13:44:11.081754Z,0.260688,success,,0,0,0,0.0,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134410820298Z019dfd88-2344-7171-953c-144209ca0d92.20260506T134410821066Z019dfd88-2345-7e02-bd6a-37a93eb90b98
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-2345-7e02-bd6a-37b81b9d84ae,019dfd88-2345-7e02-bd6a-37a93eb90b98,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T13:44:10.821856Z,2026-05-06T13:44:11.081589Z,0.259733,success,,0,0,0,0.0,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134410820298Z019dfd88-2344-7171-953c-144209ca0d92.20260506T134410821066Z019dfd88-2345-7e02-bd6a-37a93eb90b98.20260506T134410821856Z019dfd88-2345-7e02-bd6a-37b81b9d84ae
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-2449-7a03-9765-1fbd9215749b,019dfd88-2344-7171-953c-144209ca0d92,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T13:44:11.081996Z,2026-05-06T13:44:11.804987Z,0.722991,success,,524,7,531,0.0,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134410820298Z019dfd88-2344-7171-953c-144209ca0d92.20260506T134411081996Z019dfd88-2449-7a03-9765-1fbd9215749b
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-244a-7502-b1ff-86c67cbdbdd8,019dfd88-2449-7a03-9765-1fbd9215749b,RunnableSequence,chain,retrieve,2.0,2026-05-06T13:44:11.082380Z,2026-05-06T13:44:11.804832Z,0.722452,success,,524,7,531,0.0,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134410820298Z019dfd88-2344-7171-953c-144209ca0d92.20260506T134411081996Z019dfd88-2449-7a03-9765-1fbd9215749b.20260506T134411082380Z019dfd88-244a-7502-b1ff-86c67cbdbdd8
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-244a-7502-b1ff-86d039ac12e8,019dfd88-244a-7502-b1ff-86c67cbdbdd8,ChatOllama,llm,retrieve,2.0,2026-05-06T13:44:11.082653Z,2026-05-06T13:44:11.803359Z,0.720706,success,,524,7,531,0.0,qwen3.5:2b,ollama,chat,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134410820298Z019dfd88-2344-7171-953c-144209ca0d92.20260506T134411081996Z019dfd88-2449-7a03-9765-1fbd9215749b.20260506T134411082380Z019dfd88-244a-7502-b1ff-86c67cbdbdd8.20260506T134411082653Z019dfd88-244a-7502-b1ff-86d039ac12e8
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-271b-7542-ab58-ff4bc7656b47,019dfd88-244a-7502-b1ff-86c67cbdbdd8,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:44:11.803973Z,2026-05-06T13:44:11.804645Z,0.000672,success,,0,0,0,0.0,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134410820298Z019dfd88-2344-7171-953c-144209ca0d92.20260506T134411081996Z019dfd88-2449-7a03-9765-1fbd9215749b.20260506T134411082380Z019dfd88-244a-7502-b1ff-86c67cbdbdd8.20260506T134411803973Z019dfd88-271b-7542-ab58-ff4bc7656b47
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-271d-7dc3-9b30-f5c92893f97c,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,generate_answer,chain,generate_answer,3.0,2026-05-06T13:44:11.805929Z,2026-05-06T13:44:13.170380Z,1.364451,success,,447,7,454,0.002445,,,,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134411805929Z019dfd88-271d-7dc3-9b30-f5c92893f97c
v3-qwen3.5-2b-gpt-5.5-20260506T134409739461Z-5a7a0e1e5542990783324e1a-r0,019dfd88-1f0b-7cb3-8f2c-c0fd8494185e,019dfd88-271e-7de3-884d-a14d29527ca4,019dfd88-271d-7dc3-9b30-f5c92893f97c,ChatOpenAI,llm,generate_answer,3.0,2026-05-06T13:44:11.806419Z,2026-05-06T13:44:13.169521Z,1.363102,success,,447,7,454,0.002445,gpt-5.5,openai,chat,20260506T134409739659Z019dfd88-1f0b-7cb3-8f2c-c0fd8494185e.20260506T134411805929Z019dfd88-271d-7dc3-9b30-f5c92893f97c.20260506T134411806419Z019dfd88-271e-7de3-884d-a14d29527ca4
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-2c75-76f2-9a20-ebb359c2412b,,LangGraph,chain,,,2026-05-06T13:44:13.173442Z,2026-05-06T13:44:21.642863Z,8.469421,success,,5493,119,5612,0.004545,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-2c76-7b40-8729-bd27b2b611de,019dfd88-2c75-76f2-9a20-ebb359c2412b,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T13:44:13.174607Z,2026-05-06T13:44:14.168311Z,0.993704,success,,340,33,373,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134413174607Z019dfd88-2c76-7b40-8729-bd27b2b611de
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-2c79-77f2-a797-206a25cf08d9,019dfd88-2c76-7b40-8729-bd27b2b611de,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T13:44:13.177117Z,2026-05-06T13:44:14.166915Z,0.989798,success,,340,33,373,0.0,qwen3.5:2b,ollama,chat,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134413174607Z019dfd88-2c76-7b40-8729-bd27b2b611de.20260506T134413177117Z019dfd88-2c79-77f2-a797-206a25cf08d9
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-3057-7c12-9636-a6178e3bad0f,019dfd88-2c76-7b40-8729-bd27b2b611de,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T13:44:14.167725Z,2026-05-06T13:44:14.168130Z,0.000405,success,,0,0,0,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134413174607Z019dfd88-2c76-7b40-8729-bd27b2b611de.20260506T134414167725Z019dfd88-3057-7c12-9636-a6178e3bad0f
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-3058-7c91-b24b-4744aada0a29,019dfd88-2c75-76f2-9a20-ebb359c2412b,retrieve,chain,retrieve,2.0,2026-05-06T13:44:14.168852Z,2026-05-06T13:44:15.098739Z,0.929887,success,,474,8,482,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134414168852Z019dfd88-3058-7c91-b24b-4744aada0a29
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-3059-7341-8378-f6473b2e5a3a,019dfd88-3058-7c91-b24b-4744aada0a29,retrieve_documents,tool,retrieve,2.0,2026-05-06T13:44:14.169529Z,2026-05-06T13:44:14.415688Z,0.246159,success,,0,0,0,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134414168852Z019dfd88-3058-7c91-b24b-4744aada0a29.20260506T134414169529Z019dfd88-3059-7341-8378-f6473b2e5a3a
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-305a-7383-aeb5-79a17479915a,019dfd88-3059-7341-8378-f6473b2e5a3a,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T13:44:14.170264Z,2026-05-06T13:44:14.415533Z,0.245269,success,,0,0,0,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134414168852Z019dfd88-3058-7c91-b24b-4744aada0a29.20260506T134414169529Z019dfd88-3059-7341-8378-f6473b2e5a3a.20260506T134414170264Z019dfd88-305a-7383-aeb5-79a17479915a
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-314f-78e1-a305-84bac16b1196,019dfd88-3058-7c91-b24b-4744aada0a29,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T13:44:14.415934Z,2026-05-06T13:44:15.098468Z,0.682534,success,,474,8,482,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134414168852Z019dfd88-3058-7c91-b24b-4744aada0a29.20260506T134414415934Z019dfd88-314f-78e1-a305-84bac16b1196
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-3150-78f1-b011-38be49a22b5f,019dfd88-314f-78e1-a305-84bac16b1196,RunnableSequence,chain,retrieve,2.0,2026-05-06T13:44:14.416308Z,2026-05-06T13:44:15.098261Z,0.681953,success,,474,8,482,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134414168852Z019dfd88-3058-7c91-b24b-4744aada0a29.20260506T134414415934Z019dfd88-314f-78e1-a305-84bac16b1196.20260506T134414416308Z019dfd88-3150-78f1-b011-38be49a22b5f
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-3150-78f1-b011-38c2514a5386,019dfd88-3150-78f1-b011-38be49a22b5f,ChatOllama,llm,retrieve,2.0,2026-05-06T13:44:14.416583Z,2026-05-06T13:44:15.096275Z,0.679692,success,,474,8,482,0.0,qwen3.5:2b,ollama,chat,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134414168852Z019dfd88-3058-7c91-b24b-4744aada0a29.20260506T134414415934Z019dfd88-314f-78e1-a305-84bac16b1196.20260506T134414416308Z019dfd88-3150-78f1-b011-38be49a22b5f.20260506T134414416583Z019dfd88-3150-78f1-b011-38c2514a5386
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-33f9-71c1-9e25-5b7481538be4,019dfd88-3150-78f1-b011-38be49a22b5f,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:44:15.097262Z,2026-05-06T13:44:15.098019Z,0.000757,success,,0,0,0,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134414168852Z019dfd88-3058-7c91-b24b-4744aada0a29.20260506T134414415934Z019dfd88-314f-78e1-a305-84bac16b1196.20260506T134414416308Z019dfd88-3150-78f1-b011-38be49a22b5f.20260506T134415097262Z019dfd88-33f9-71c1-9e25-5b7481538be4
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-33fb-7900-933b-14de805527bc,019dfd88-2c75-76f2-9a20-ebb359c2412b,generate_followup_query,chain,generate_followup_query,3.0,2026-05-06T13:44:15.099232Z,2026-05-06T13:44:15.099540Z,0.000308,success,,0,0,0,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134415099232Z019dfd88-33fb-7900-933b-14de805527bc
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-33fb-7900-933b-14efbfb3d5f5,019dfd88-2c75-76f2-9a20-ebb359c2412b,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-05-06T13:44:15.099970Z,2026-05-06T13:44:16.626884Z,1.526914,success,,1071,32,1103,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134415099970Z019dfd88-33fb-7900-933b-14efbfb3d5f5
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-33fd-7a40-9592-e227c0a44b8f,019dfd88-33fb-7900-933b-14efbfb3d5f5,ChatOllama,llm,generate_query_or_respond,4.0,2026-05-06T13:44:15.101997Z,2026-05-06T13:44:16.625430Z,1.523433,success,,1071,32,1103,0.0,qwen3.5:2b,ollama,chat,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134415099970Z019dfd88-33fb-7900-933b-14efbfb3d5f5.20260506T134415101997Z019dfd88-33fd-7a40-9592-e227c0a44b8f
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-39f2-7df1-adb5-b4183252bfad,019dfd88-33fb-7900-933b-14efbfb3d5f5,tools_condition,chain,generate_query_or_respond,4.0,2026-05-06T13:44:16.626223Z,2026-05-06T13:44:16.626674Z,0.000451,success,,0,0,0,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134415099970Z019dfd88-33fb-7900-933b-14efbfb3d5f5.20260506T134416626223Z019dfd88-39f2-7df1-adb5-b4183252bfad
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-39f3-7d71-857f-65d1c49135d0,019dfd88-2c75-76f2-9a20-ebb359c2412b,retrieve,chain,retrieve,5.0,2026-05-06T13:44:16.627458Z,2026-05-06T13:44:17.761954Z,1.134496,success,,732,8,740,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134416627458Z019dfd88-39f3-7d71-857f-65d1c49135d0
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-39f4-72a2-9cdd-a27d4a30bfd8,019dfd88-39f3-7d71-857f-65d1c49135d0,retrieve_documents,tool,retrieve,5.0,2026-05-06T13:44:16.628138Z,2026-05-06T13:44:16.877307Z,0.249169,success,,0,0,0,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134416627458Z019dfd88-39f3-7d71-857f-65d1c49135d0.20260506T134416628138Z019dfd88-39f4-72a2-9cdd-a27d4a30bfd8
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-39f4-72a2-9cdd-a28146d3c26b,019dfd88-39f4-72a2-9cdd-a27d4a30bfd8,VectorStoreRetriever,retriever,retrieve,5.0,2026-05-06T13:44:16.628734Z,2026-05-06T13:44:16.877156Z,0.248422,success,,0,0,0,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134416627458Z019dfd88-39f3-7d71-857f-65d1c49135d0.20260506T134416628138Z019dfd88-39f4-72a2-9cdd-a27d4a30bfd8.20260506T134416628734Z019dfd88-39f4-72a2-9cdd-a28146d3c26b
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-3aed-7593-b5a6-7c9502725dc2,019dfd88-39f3-7d71-857f-65d1c49135d0,decide_after_retrieval,chain,retrieve,5.0,2026-05-06T13:44:16.877551Z,2026-05-06T13:44:17.761649Z,0.884098,success,,732,8,740,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134416627458Z019dfd88-39f3-7d71-857f-65d1c49135d0.20260506T134416877551Z019dfd88-3aed-7593-b5a6-7c9502725dc2
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-3aed-7593-b5a6-7cac8567532f,019dfd88-3aed-7593-b5a6-7c9502725dc2,RunnableSequence,chain,retrieve,5.0,2026-05-06T13:44:16.877930Z,2026-05-06T13:44:17.761453Z,0.883523,success,,732,8,740,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134416627458Z019dfd88-39f3-7d71-857f-65d1c49135d0.20260506T134416877551Z019dfd88-3aed-7593-b5a6-7c9502725dc2.20260506T134416877930Z019dfd88-3aed-7593-b5a6-7cac8567532f
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-3aee-7be1-8833-943dc4fd8a75,019dfd88-3aed-7593-b5a6-7cac8567532f,ChatOllama,llm,retrieve,5.0,2026-05-06T13:44:16.878195Z,2026-05-06T13:44:17.759595Z,0.8814,success,,732,8,740,0.0,qwen3.5:2b,ollama,chat,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134416627458Z019dfd88-39f3-7d71-857f-65d1c49135d0.20260506T134416877551Z019dfd88-3aed-7593-b5a6-7c9502725dc2.20260506T134416877930Z019dfd88-3aed-7593-b5a6-7cac8567532f.20260506T134416878195Z019dfd88-3aee-7be1-8833-943dc4fd8a75
v3-qwen3.5-2b-gpt-5.5-20260506T134413173175Z-5a74106b55429979e288289e-r0,019dfd88-2c75-76f2-9a20-ebb359c2412b,019dfd88-3e60-7a03-af96-2e3a83382fe2,019dfd88-3aed-7593-b5a6-7cac8567532f,PydanticOutputParser,parser,retrieve,5.0,2026-05-06T13:44:17.760504Z,2026-05-06T13:44:17.761215Z,0.000711,success,,0,0,0,0.0,,,,20260506T134413173442Z019dfd88-2c75-76f2-9a20-ebb359c2412b.20260506T134416627458Z019dfd88-39f3-7d71-857f-65d1c49135d0.20260506T134416877551Z019dfd88-3aed-7593-b5a6-7c9502725dc2.20260506T134416877930Z019dfd88-3aed-7593-b5a6-7cac8567532f.20260506T134417760504Z019dfd88-3e60-7a03-af96-2e3a83382fe2
