run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-249f-7f50-951a-d6d25a4d3ed8,,LangGraph,chain,,,2026-06-08T18:39:15.103581Z,2026-06-08T18:39:34.086639Z,18.983058,success,,5610,626,6236,0.0210902,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-24a0-7ea1-9c71-9d8526b2b47c,019ea888-249f-7f50-951a-d6d25a4d3ed8,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T18:39:15.104480Z,2026-06-08T18:39:16.239234Z,1.134754,success,,335,30,365,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183915104480Z019ea888-24a0-7ea1-9c71-9d8526b2b47c
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-24a1-70a3-bd08-566d8a3a3742,019ea888-24a0-7ea1-9c71-9d8526b2b47c,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T18:39:15.105732Z,2026-06-08T18:39:16.238145Z,1.132413,success,,335,30,365,0.0,qwen3.5:2b,ollama,chat,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183915104480Z019ea888-24a0-7ea1-9c71-9d8526b2b47c.20260608T183915105732Z019ea888-24a1-70a3-bd08-566d8a3a3742
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-290e-7cd2-a49e-924bb79265ae,019ea888-24a0-7ea1-9c71-9d8526b2b47c,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T18:39:16.238711Z,2026-06-08T18:39:16.239103Z,0.000392,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183915104480Z019ea888-24a0-7ea1-9c71-9d8526b2b47c.20260608T183916238711Z019ea888-290e-7cd2-a49e-924bb79265ae
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-290f-78f3-a4ad-12c0ebd572ca,019ea888-249f-7f50-951a-d6d25a4d3ed8,retrieve,chain,retrieve,2.0,2026-06-08T18:39:16.239658Z,2026-06-08T18:39:17.029215Z,0.789557,success,,478,6,484,0.0002008,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183916239658Z019ea888-290f-78f3-a4ad-12c0ebd572ca
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-2910-71d0-be8d-5d6a123abdb3,019ea888-290f-78f3-a4ad-12c0ebd572ca,retrieve_documents,tool,retrieve,2.0,2026-06-08T18:39:16.240399Z,2026-06-08T18:39:16.455470Z,0.215071,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183916239658Z019ea888-290f-78f3-a4ad-12c0ebd572ca.20260608T183916240399Z019ea888-2910-71d0-be8d-5d6a123abdb3
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-2911-7a13-b14d-1b12ba9d8ceb,019ea888-2910-71d0-be8d-5d6a123abdb3,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T18:39:16.241101Z,2026-06-08T18:39:16.455329Z,0.214228,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183916239658Z019ea888-290f-78f3-a4ad-12c0ebd572ca.20260608T183916240399Z019ea888-2910-71d0-be8d-5d6a123abdb3.20260608T183916241101Z019ea888-2911-7a13-b14d-1b12ba9d8ceb
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-29e7-7bd0-bd3d-e42266233124,019ea888-290f-78f3-a4ad-12c0ebd572ca,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T18:39:16.455715Z,2026-06-08T18:39:17.028985Z,0.57327,success,,478,6,484,0.0002008,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183916239658Z019ea888-290f-78f3-a4ad-12c0ebd572ca.20260608T183916455715Z019ea888-29e7-7bd0-bd3d-e42266233124
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-29e8-75a1-be33-623d83577075,019ea888-29e7-7bd0-bd3d-e42266233124,RunnableSequence,chain,retrieve,2.0,2026-06-08T18:39:16.456103Z,2026-06-08T18:39:17.028851Z,0.572748,success,,478,6,484,0.0002008,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183916239658Z019ea888-290f-78f3-a4ad-12c0ebd572ca.20260608T183916455715Z019ea888-29e7-7bd0-bd3d-e42266233124.20260608T183916456103Z019ea888-29e8-75a1-be33-623d83577075
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-29e8-75a1-be33-6244c98abb34,019ea888-29e8-75a1-be33-623d83577075,ChatOpenAI,llm,retrieve,2.0,2026-06-08T18:39:16.456275Z,2026-06-08T18:39:17.026280Z,0.570005,success,,478,6,484,0.0002008,gpt-4.1-mini,openai,chat,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183916239658Z019ea888-290f-78f3-a4ad-12c0ebd572ca.20260608T183916455715Z019ea888-29e7-7bd0-bd3d-e42266233124.20260608T183916456103Z019ea888-29e8-75a1-be33-623d83577075.20260608T183916456275Z019ea888-29e8-75a1-be33-6244c98abb34
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-2c22-75b3-91fc-0ac278a0e889,019ea888-29e8-75a1-be33-623d83577075,RunnableLambda,chain,retrieve,2.0,2026-06-08T18:39:17.026924Z,2026-06-08T18:39:17.028397Z,0.001473,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183916239658Z019ea888-290f-78f3-a4ad-12c0ebd572ca.20260608T183916455715Z019ea888-29e7-7bd0-bd3d-e42266233124.20260608T183916456103Z019ea888-29e8-75a1-be33-623d83577075.20260608T183917026924Z019ea888-2c22-75b3-91fc-0ac278a0e889
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-2c25-7da2-b058-e53ac056bdc4,019ea888-249f-7f50-951a-d6d25a4d3ed8,generate_followup_query,chain,generate_followup_query,3.0,2026-06-08T18:39:17.029880Z,2026-06-08T18:39:17.030404Z,0.000524,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183917029880Z019ea888-2c25-7da2-b058-e53ac056bdc4
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-2c26-7e42-9ab9-015fe350f759,019ea888-249f-7f50-951a-d6d25a4d3ed8,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-06-08T18:39:17.030923Z,2026-06-08T18:39:18.794588Z,1.763665,success,,996,31,1027,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183917030923Z019ea888-2c26-7e42-9ab9-015fe350f759
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-2c28-7bf1-a791-6e169434d813,019ea888-2c26-7e42-9ab9-015fe350f759,ChatOllama,llm,generate_query_or_respond,4.0,2026-06-08T18:39:17.032965Z,2026-06-08T18:39:18.792485Z,1.75952,success,,996,31,1027,0.0,qwen3.5:2b,ollama,chat,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183917030923Z019ea888-2c26-7e42-9ab9-015fe350f759.20260608T183917032965Z019ea888-2c28-7bf1-a791-6e169434d813
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-3309-7d20-ad3f-1b5117c3a7ef,019ea888-2c26-7e42-9ab9-015fe350f759,tools_condition,chain,generate_query_or_respond,4.0,2026-06-08T18:39:18.793211Z,2026-06-08T18:39:18.794365Z,0.001154,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183917030923Z019ea888-2c26-7e42-9ab9-015fe350f759.20260608T183918793211Z019ea888-3309-7d20-ad3f-1b5117c3a7ef
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-330b-7962-bb98-b1ec67c9f9ea,019ea888-249f-7f50-951a-d6d25a4d3ed8,retrieve,chain,retrieve,5.0,2026-06-08T18:39:18.795127Z,2026-06-08T18:39:19.625763Z,0.830636,success,,787,6,793,0.0003244,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183918795127Z019ea888-330b-7962-bb98-b1ec67c9f9ea
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-330b-7962-bb98-b1f65135755a,019ea888-330b-7962-bb98-b1ec67c9f9ea,retrieve_documents,tool,retrieve,5.0,2026-06-08T18:39:18.795928Z,2026-06-08T18:39:19.006653Z,0.210725,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183918795127Z019ea888-330b-7962-bb98-b1ec67c9f9ea.20260608T183918795928Z019ea888-330b-7962-bb98-b1f65135755a
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-330c-7c61-8a51-e282a38c23d9,019ea888-330b-7962-bb98-b1f65135755a,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T18:39:18.796514Z,2026-06-08T18:39:19.006515Z,0.210001,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183918795127Z019ea888-330b-7962-bb98-b1ec67c9f9ea.20260608T183918795928Z019ea888-330b-7962-bb98-b1f65135755a.20260608T183918796514Z019ea888-330c-7c61-8a51-e282a38c23d9
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-33de-7593-887e-28a854a4427e,019ea888-330b-7962-bb98-b1ec67c9f9ea,decide_after_retrieval,chain,retrieve,5.0,2026-06-08T18:39:19.006919Z,2026-06-08T18:39:19.625561Z,0.618642,success,,787,6,793,0.0003244,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183918795127Z019ea888-330b-7962-bb98-b1ec67c9f9ea.20260608T183919006919Z019ea888-33de-7593-887e-28a854a4427e
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-33df-7873-a769-5dfa1c20ad39,019ea888-33de-7593-887e-28a854a4427e,RunnableSequence,chain,retrieve,5.0,2026-06-08T18:39:19.007357Z,2026-06-08T18:39:19.625458Z,0.618101,success,,787,6,793,0.0003244,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183918795127Z019ea888-330b-7962-bb98-b1ec67c9f9ea.20260608T183919006919Z019ea888-33de-7593-887e-28a854a4427e.20260608T183919007357Z019ea888-33df-7873-a769-5dfa1c20ad39
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-33df-7873-a769-5e09ce3c0956,019ea888-33df-7873-a769-5dfa1c20ad39,ChatOpenAI,llm,retrieve,5.0,2026-06-08T18:39:19.007541Z,2026-06-08T18:39:19.624105Z,0.616564,success,,787,6,793,0.0003244,gpt-4.1-mini,openai,chat,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183918795127Z019ea888-330b-7962-bb98-b1ec67c9f9ea.20260608T183919006919Z019ea888-33de-7593-887e-28a854a4427e.20260608T183919007357Z019ea888-33df-7873-a769-5dfa1c20ad39.20260608T183919007541Z019ea888-33df-7873-a769-5e09ce3c0956
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-3648-7993-8868-994762097d0e,019ea888-33df-7873-a769-5dfa1c20ad39,RunnableLambda,chain,retrieve,5.0,2026-06-08T18:39:19.624707Z,2026-06-08T18:39:19.625332Z,0.000625,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183918795127Z019ea888-330b-7962-bb98-b1ec67c9f9ea.20260608T183919006919Z019ea888-33de-7593-887e-28a854a4427e.20260608T183919007357Z019ea888-33df-7873-a769-5dfa1c20ad39.20260608T183919624707Z019ea888-3648-7993-8868-994762097d0e
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-364a-7d22-b978-b85b61eb5b1f,019ea888-249f-7f50-951a-d6d25a4d3ed8,generate_followup_query,chain,generate_followup_query,6.0,2026-06-08T18:39:19.626447Z,2026-06-08T18:39:19.626837Z,0.00039,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183919626447Z019ea888-364a-7d22-b978-b85b61eb5b1f
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-364b-74d2-baa8-b3ec0dfc111f,019ea888-249f-7f50-951a-d6d25a4d3ed8,generate_query_or_respond,chain,generate_query_or_respond,7.0,2026-06-08T18:39:19.627312Z,2026-06-08T18:39:21.871742Z,2.24443,success,,2033,31,2064,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183919627312Z019ea888-364b-74d2-baa8-b3ec0dfc111f
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-364d-71a0-a715-ccc2de482188,019ea888-364b-74d2-baa8-b3ec0dfc111f,ChatOllama,llm,generate_query_or_respond,7.0,2026-06-08T18:39:19.629587Z,2026-06-08T18:39:21.871231Z,2.241644,success,,2033,31,2064,0.0,qwen3.5:2b,ollama,chat,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183919627312Z019ea888-364b-74d2-baa8-b3ec0dfc111f.20260608T183919629587Z019ea888-364d-71a0-a715-ccc2de482188
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-3f0f-79d2-8ee8-a98033980168,019ea888-364b-74d2-baa8-b3ec0dfc111f,tools_condition,chain,generate_query_or_respond,7.0,2026-06-08T18:39:21.871504Z,2026-06-08T18:39:21.871673Z,0.000169,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183919627312Z019ea888-364b-74d2-baa8-b3ec0dfc111f.20260608T183921871504Z019ea888-3f0f-79d2-8ee8-a98033980168
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-3f0f-79d2-8ee8-a99fedb1bce3,019ea888-249f-7f50-951a-d6d25a4d3ed8,retrieve,chain,retrieve,8.0,2026-06-08T18:39:21.871993Z,2026-06-08T18:39:22.251209Z,0.379216,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183921871993Z019ea888-3f0f-79d2-8ee8-a99fedb1bce3
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-3f10-72b3-b7f7-548ed8824313,019ea888-3f0f-79d2-8ee8-a99fedb1bce3,retrieve_documents,tool,retrieve,8.0,2026-06-08T18:39:21.872531Z,2026-06-08T18:39:22.250601Z,0.37807,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183921871993Z019ea888-3f0f-79d2-8ee8-a99fedb1bce3.20260608T183921872531Z019ea888-3f10-72b3-b7f7-548ed8824313
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-3f11-7002-a860-dd03e5ac22ea,019ea888-3f10-72b3-b7f7-548ed8824313,VectorStoreRetriever,retriever,retrieve,8.0,2026-06-08T18:39:21.873211Z,2026-06-08T18:39:22.250457Z,0.377246,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183921871993Z019ea888-3f0f-79d2-8ee8-a99fedb1bce3.20260608T183921872531Z019ea888-3f10-72b3-b7f7-548ed8824313.20260608T183921873211Z019ea888-3f11-7002-a860-dd03e5ac22ea
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-408a-7590-9e5b-e81ff3a0a785,019ea888-3f0f-79d2-8ee8-a99fedb1bce3,decide_after_retrieval,chain,retrieve,8.0,2026-06-08T18:39:22.250889Z,2026-06-08T18:39:22.251121Z,0.000232,success,,0,0,0,0.0,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183921871993Z019ea888-3f0f-79d2-8ee8-a99fedb1bce3.20260608T183922250889Z019ea888-408a-7590-9e5b-e81ff3a0a785
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-408b-7952-8f22-0ca2b8f7d38e,019ea888-249f-7f50-951a-d6d25a4d3ed8,generate_answer,chain,generate_answer,9.0,2026-06-08T18:39:22.251427Z,2026-06-08T18:39:34.085458Z,11.834031,success,,981,522,1503,0.020565,,,,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183922251427Z019ea888-408b-7952-8f22-0ca2b8f7d38e
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183915103391Z-5add61d65542995b365fab21-r0,019ea888-249f-7f50-951a-d6d25a4d3ed8,019ea888-408b-7952-8f22-0cb00ceb8833,019ea888-408b-7952-8f22-0ca2b8f7d38e,ChatOpenAI,llm,generate_answer,9.0,2026-06-08T18:39:22.251613Z,2026-06-08T18:39:34.084794Z,11.833181,success,,981,522,1503,0.020565,gpt-5.5,openai,chat,20260608T183915103581Z019ea888-249f-7f50-951a-d6d25a4d3ed8.20260608T183922251427Z019ea888-408b-7952-8f22-0ca2b8f7d38e.20260608T183922251613Z019ea888-408b-7952-8f22-0cb00ceb8833
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183934088559Z-5a8e068b5542995085b37384-r0,019ea888-6ec8-7ab1-9af5-c61c35e94954,019ea888-6ec8-7ab1-9af5-c61c35e94954,,LangGraph,chain,,,2026-06-08T18:39:34.088785Z,2026-06-08T18:39:38.357272Z,4.268487,success,,1919,69,1988,0.0041442,,,,20260608T183934088785Z019ea888-6ec8-7ab1-9af5-c61c35e94954
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183934088559Z-5a8e068b5542995085b37384-r0,019ea888-6ec8-7ab1-9af5-c61c35e94954,019ea888-6ec9-78b1-a07d-6cf064e7676a,019ea888-6ec8-7ab1-9af5-c61c35e94954,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T18:39:34.089876Z,2026-06-08T18:39:35.877591Z,1.787715,success,,335,59,394,0.0,,,,20260608T183934088785Z019ea888-6ec8-7ab1-9af5-c61c35e94954.20260608T183934089876Z019ea888-6ec9-78b1-a07d-6cf064e7676a
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183934088559Z-5a8e068b5542995085b37384-r0,019ea888-6ec8-7ab1-9af5-c61c35e94954,019ea888-6ecb-7272-ac19-73e9b5cbca89,019ea888-6ec9-78b1-a07d-6cf064e7676a,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T18:39:34.092000Z,2026-06-08T18:39:35.876560Z,1.78456,success,,335,59,394,0.0,qwen3.5:2b,ollama,chat,20260608T183934088785Z019ea888-6ec8-7ab1-9af5-c61c35e94954.20260608T183934089876Z019ea888-6ec9-78b1-a07d-6cf064e7676a.20260608T183934092000Z019ea888-6ecb-7272-ac19-73e9b5cbca89
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183934088559Z-5a8e068b5542995085b37384-r0,019ea888-6ec8-7ab1-9af5-c61c35e94954,019ea888-75c5-7192-b498-a8e1a2daf8c2,019ea888-6ec9-78b1-a07d-6cf064e7676a,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T18:39:35.877093Z,2026-06-08T18:39:35.877411Z,0.000318,success,,0,0,0,0.0,,,,20260608T183934088785Z019ea888-6ec8-7ab1-9af5-c61c35e94954.20260608T183934089876Z019ea888-6ec9-78b1-a07d-6cf064e7676a.20260608T183935877093Z019ea888-75c5-7192-b498-a8e1a2daf8c2
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183934088559Z-5a8e068b5542995085b37384-r0,019ea888-6ec8-7ab1-9af5-c61c35e94954,019ea888-75c6-7791-995d-73b73d2d7167,019ea888-6ec8-7ab1-9af5-c61c35e94954,retrieve,chain,retrieve,2.0,2026-06-08T18:39:35.878524Z,2026-06-08T18:39:36.815208Z,0.936684,success,,849,6,855,0.0003492,,,,20260608T183934088785Z019ea888-6ec8-7ab1-9af5-c61c35e94954.20260608T183935878524Z019ea888-75c6-7791-995d-73b73d2d7167
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183934088559Z-5a8e068b5542995085b37384-r0,019ea888-6ec8-7ab1-9af5-c61c35e94954,019ea888-75c7-7550-acac-62ff85a2a529,019ea888-75c6-7791-995d-73b73d2d7167,retrieve_documents,tool,retrieve,2.0,2026-06-08T18:39:35.879320Z,2026-06-08T18:39:36.201526Z,0.322206,success,,0,0,0,0.0,,,,20260608T183934088785Z019ea888-6ec8-7ab1-9af5-c61c35e94954.20260608T183935878524Z019ea888-75c6-7791-995d-73b73d2d7167.20260608T183935879320Z019ea888-75c7-7550-acac-62ff85a2a529
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183934088559Z-5a8e068b5542995085b37384-r0,019ea888-6ec8-7ab1-9af5-c61c35e94954,019ea888-75c7-7550-acac-6302410d3abb,019ea888-75c7-7550-acac-62ff85a2a529,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T18:39:35.879686Z,2026-06-08T18:39:36.201428Z,0.321742,success,,0,0,0,0.0,,,,20260608T183934088785Z019ea888-6ec8-7ab1-9af5-c61c35e94954.20260608T183935878524Z019ea888-75c6-7791-995d-73b73d2d7167.20260608T183935879320Z019ea888-75c7-7550-acac-62ff85a2a529.20260608T183935879686Z019ea888-75c7-7550-acac-6302410d3abb
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T183934088559Z-5a8e068b5542995085b37384-r0,019ea888-6ec8-7ab1-9af5-c61c35e94954,019ea888-75c8-76f3-b182-5453becf0426,019ea888-75c6-7791-995d-73b73d2d7167,retrieve_documents,tool,retrieve,2.0,2026-06-08T18:39:35.880292Z,2026-06-08T18:39:36.201197Z,0.320905,success,,0,0,0,0.0,,,,20260608T183934088785Z019ea888-6ec8-7ab1-9af5-c61c35e94954.20260608T183935878524Z019ea888-75c6-7791-995d-73b73d2d7167.20260608T183935880292Z019ea888-75c8-76f3-b182-5453becf0426
