run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165519811098Z-5a8a3e745542996c9b8d5e70-r0,019ea829-0003-7303-a51e-c69ef35930ae,019ea829-096a-73c0-9c72-7787ac4abad9,019ea829-0003-7303-a51e-c69ef35930ae,generate_answer,chain,generate_answer,3.0,2026-06-08T16:55:22.218231Z,2026-06-08T16:55:30.968056Z,8.749825,success,,444,72,516,0.00438,,,,20260608T165519811292Z019ea829-0003-7303-a51e-c69ef35930ae.20260608T165522218231Z019ea829-096a-73c0-9c72-7787ac4abad9
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165519811098Z-5a8a3e745542996c9b8d5e70-r0,019ea829-0003-7303-a51e-c69ef35930ae,019ea829-096a-73c0-9c72-7796cb153efb,019ea829-096a-73c0-9c72-7787ac4abad9,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T16:55:22.218643Z,2026-06-08T16:55:30.967515Z,8.748872,success,,444,72,516,0.00438,gpt-5.5,openai,chat,20260608T165519811292Z019ea829-0003-7303-a51e-c69ef35930ae.20260608T165522218231Z019ea829-096a-73c0-9c72-7787ac4abad9.20260608T165522218643Z019ea829-096a-73c0-9c72-7796cb153efb
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,,LangGraph,chain,,,2026-06-08T16:55:30.971066Z,2026-06-08T16:55:37.332416Z,6.36135,success,,1356,111,1467,0.00444,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-2b9c-77c2-9a10-96d41ac4b7ca,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T16:55:30.972455Z,2026-06-08T16:55:32.205509Z,1.233054,success,,338,34,372,0.0,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165530972455Z019ea829-2b9c-77c2-9a10-96d41ac4b7ca
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-2b9e-7643-8631-58ac2f3f707b,019ea829-2b9c-77c2-9a10-96d41ac4b7ca,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T16:55:30.974408Z,2026-06-08T16:55:32.204379Z,1.229971,success,,338,34,372,0.0,qwen3.5:2b,ollama,chat,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165530972455Z019ea829-2b9c-77c2-9a10-96d41ac4b7ca.20260608T165530974408Z019ea829-2b9e-7643-8631-58ac2f3f707b
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-306c-7f82-b404-705bf8ba4db2,019ea829-2b9c-77c2-9a10-96d41ac4b7ca,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T16:55:32.204969Z,2026-06-08T16:55:32.205331Z,0.000362,success,,0,0,0,0.0,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165530972455Z019ea829-2b9c-77c2-9a10-96d41ac4b7ca.20260608T165532204969Z019ea829-306c-7f82-b404-705bf8ba4db2
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-306d-7f42-b250-ccb9a5d70aba,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,retrieve,chain,retrieve,2.0,2026-06-08T16:55:32.205916Z,2026-06-08T16:55:33.324385Z,1.118469,success,,550,7,557,0.0,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165532205916Z019ea829-306d-7f42-b250-ccb9a5d70aba
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-306e-7591-b142-3ab95e5a5acc,019ea829-306d-7f42-b250-ccb9a5d70aba,retrieve_documents,tool,retrieve,2.0,2026-06-08T16:55:32.206550Z,2026-06-08T16:55:32.490837Z,0.284287,success,,0,0,0,0.0,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165532205916Z019ea829-306d-7f42-b250-ccb9a5d70aba.20260608T165532206550Z019ea829-306e-7591-b142-3ab95e5a5acc
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-306e-7591-b142-3ace882951f2,019ea829-306e-7591-b142-3ab95e5a5acc,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T16:55:32.206885Z,2026-06-08T16:55:32.490672Z,0.283787,success,,0,0,0,0.0,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165532205916Z019ea829-306d-7f42-b250-ccb9a5d70aba.20260608T165532206550Z019ea829-306e-7591-b142-3ab95e5a5acc.20260608T165532206885Z019ea829-306e-7591-b142-3ace882951f2
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-318b-7ad1-9cdf-d2bbad7364e1,019ea829-306d-7f42-b250-ccb9a5d70aba,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T16:55:32.491118Z,2026-06-08T16:55:33.324312Z,0.833194,success,,550,7,557,0.0,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165532205916Z019ea829-306d-7f42-b250-ccb9a5d70aba.20260608T165532491118Z019ea829-318b-7ad1-9cdf-d2bbad7364e1
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-318b-7ad1-9cdf-d2cae5225331,019ea829-318b-7ad1-9cdf-d2bbad7364e1,RunnableSequence,chain,retrieve,2.0,2026-06-08T16:55:32.491483Z,2026-06-08T16:55:33.324267Z,0.832784,success,,550,7,557,0.0,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165532205916Z019ea829-306d-7f42-b250-ccb9a5d70aba.20260608T165532491118Z019ea829-318b-7ad1-9cdf-d2bbad7364e1.20260608T165532491483Z019ea829-318b-7ad1-9cdf-d2cae5225331
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-318b-7ad1-9cdf-d2d06ef86742,019ea829-318b-7ad1-9cdf-d2cae5225331,ChatOllama,llm,retrieve,2.0,2026-06-08T16:55:32.491749Z,2026-06-08T16:55:33.323709Z,0.83196,success,,550,7,557,0.0,qwen3.5:2b,ollama,chat,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165532205916Z019ea829-306d-7f42-b250-ccb9a5d70aba.20260608T165532491118Z019ea829-318b-7ad1-9cdf-d2bbad7364e1.20260608T165532491483Z019ea829-318b-7ad1-9cdf-d2cae5225331.20260608T165532491749Z019ea829-318b-7ad1-9cdf-d2d06ef86742
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-34cb-7f51-b78a-9a14c42345fb,019ea829-318b-7ad1-9cdf-d2cae5225331,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T16:55:33.324000Z,2026-06-08T16:55:33.324217Z,0.000217,success,,0,0,0,0.0,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165532205916Z019ea829-306d-7f42-b250-ccb9a5d70aba.20260608T165532491118Z019ea829-318b-7ad1-9cdf-d2bbad7364e1.20260608T165532491483Z019ea829-318b-7ad1-9cdf-d2cae5225331.20260608T165533324000Z019ea829-34cb-7f51-b78a-9a14c42345fb
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-34cc-7da3-ba04-295a97176cf1,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,generate_answer,chain,generate_answer,3.0,2026-06-08T16:55:33.324585Z,2026-06-08T16:55:37.332071Z,4.007486,success,,468,70,538,0.00444,,,,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165533324585Z019ea829-34cc-7da3-ba04-295a97176cf1
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165530970780Z-5ac23ff0554299636651994d-r0,019ea829-2b9b-78a2-ba4c-6cab337b8dc6,019ea829-34cc-7da3-ba04-296f2c294ef4,019ea829-34cc-7da3-ba04-295a97176cf1,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T16:55:33.324736Z,2026-06-08T16:55:37.331389Z,4.006653,success,,468,70,538,0.00444,gpt-5.5,openai,chat,20260608T165530971066Z019ea829-2b9b-78a2-ba4c-6cab337b8dc6.20260608T165533324585Z019ea829-34cc-7da3-ba04-295a97176cf1.20260608T165533324736Z019ea829-34cc-7da3-ba04-296f2c294ef4
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4476-7000-8c0e-14c52d65d334,,LangGraph,chain,,,2026-06-08T16:55:37.334305Z,2026-06-08T16:55:48.275905Z,10.9416,success,,6892,118,7010,0.00621,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4477-7142-94aa-d8d1b1f342bf,019ea829-4476-7000-8c0e-14c52d65d334,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T16:55:37.335371Z,2026-06-08T16:55:38.503367Z,1.167996,success,,342,31,373,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165537335371Z019ea829-4477-7142-94aa-d8d1b1f342bf
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4479-7ea0-af94-91151f6614ae,019ea829-4477-7142-94aa-d8d1b1f342bf,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T16:55:37.337310Z,2026-06-08T16:55:38.502122Z,1.164812,success,,342,31,373,0.0,qwen3.5:2b,ollama,chat,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165537335371Z019ea829-4477-7142-94aa-d8d1b1f342bf.20260608T165537337310Z019ea829-4479-7ea0-af94-91151f6614ae
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4906-7cf1-a980-97fa8b98b027,019ea829-4477-7142-94aa-d8d1b1f342bf,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T16:55:38.502870Z,2026-06-08T16:55:38.503254Z,0.000384,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165537335371Z019ea829-4477-7142-94aa-d8d1b1f342bf.20260608T165538502870Z019ea829-4906-7cf1-a980-97fa8b98b027
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4907-72a3-9034-931cd084c975,019ea829-4476-7000-8c0e-14c52d65d334,retrieve,chain,retrieve,2.0,2026-06-08T16:55:38.503762Z,2026-06-08T16:55:39.652603Z,1.148841,success,,566,8,574,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165538503762Z019ea829-4907-72a3-9034-931cd084c975
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4908-72a3-b4fd-38d6dcd74ac6,019ea829-4907-72a3-9034-931cd084c975,retrieve_documents,tool,retrieve,2.0,2026-06-08T16:55:38.504423Z,2026-06-08T16:55:38.793964Z,0.289541,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165538503762Z019ea829-4907-72a3-9034-931cd084c975.20260608T165538504423Z019ea829-4908-72a3-b4fd-38d6dcd74ac6
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4908-72a3-b4fd-38eca0b59535,019ea829-4908-72a3-b4fd-38d6dcd74ac6,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T16:55:38.504966Z,2026-06-08T16:55:38.793806Z,0.28884,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165538503762Z019ea829-4907-72a3-9034-931cd084c975.20260608T165538504423Z019ea829-4908-72a3-b4fd-38d6dcd74ac6.20260608T165538504966Z019ea829-4908-72a3-b4fd-38eca0b59535
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4a2a-7aa2-985f-3e15d13d2729,019ea829-4907-72a3-9034-931cd084c975,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T16:55:38.794262Z,2026-06-08T16:55:39.652527Z,0.858265,success,,566,8,574,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165538503762Z019ea829-4907-72a3-9034-931cd084c975.20260608T165538794262Z019ea829-4a2a-7aa2-985f-3e15d13d2729
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4a2a-7aa2-985f-3e21cf56ec6d,019ea829-4a2a-7aa2-985f-3e15d13d2729,RunnableSequence,chain,retrieve,2.0,2026-06-08T16:55:38.794635Z,2026-06-08T16:55:39.652480Z,0.857845,success,,566,8,574,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165538503762Z019ea829-4907-72a3-9034-931cd084c975.20260608T165538794262Z019ea829-4a2a-7aa2-985f-3e15d13d2729.20260608T165538794635Z019ea829-4a2a-7aa2-985f-3e21cf56ec6d
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4a2a-7aa2-985f-3e3ae4797164,019ea829-4a2a-7aa2-985f-3e21cf56ec6d,ChatOllama,llm,retrieve,2.0,2026-06-08T16:55:38.794948Z,2026-06-08T16:55:39.651947Z,0.856999,success,,566,8,574,0.0,qwen3.5:2b,ollama,chat,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165538503762Z019ea829-4907-72a3-9034-931cd084c975.20260608T165538794262Z019ea829-4a2a-7aa2-985f-3e15d13d2729.20260608T165538794635Z019ea829-4a2a-7aa2-985f-3e21cf56ec6d.20260608T165538794948Z019ea829-4a2a-7aa2-985f-3e3ae4797164
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4d84-7d42-a92a-96904e0faba4,019ea829-4a2a-7aa2-985f-3e21cf56ec6d,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T16:55:39.652231Z,2026-06-08T16:55:39.652427Z,0.000196,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165538503762Z019ea829-4907-72a3-9034-931cd084c975.20260608T165538794262Z019ea829-4a2a-7aa2-985f-3e15d13d2729.20260608T165538794635Z019ea829-4a2a-7aa2-985f-3e21cf56ec6d.20260608T165539652231Z019ea829-4d84-7d42-a92a-96904e0faba4
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4d84-7d42-a92a-96a5718af368,019ea829-4476-7000-8c0e-14c52d65d334,generate_followup_query,chain,generate_followup_query,3.0,2026-06-08T16:55:39.652833Z,2026-06-08T16:55:39.652962Z,0.000129,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165539652833Z019ea829-4d84-7d42-a92a-96a5718af368
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4d85-7443-afab-e7b51325909b,019ea829-4476-7000-8c0e-14c52d65d334,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-06-08T16:55:39.653153Z,2026-06-08T16:55:41.615982Z,1.962829,success,,1254,31,1285,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165539653153Z019ea829-4d85-7443-afab-e7b51325909b
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-4d86-78b2-b2db-558626c8e2a4,019ea829-4d85-7443-afab-e7b51325909b,ChatOllama,llm,generate_query_or_respond,4.0,2026-06-08T16:55:39.654036Z,2026-06-08T16:55:41.613698Z,1.959662,success,,1254,31,1285,0.0,qwen3.5:2b,ollama,chat,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165539653153Z019ea829-4d85-7443-afab-e7b51325909b.20260608T165539654036Z019ea829-4d86-78b2-b2db-558626c8e2a4
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-552f-73b0-a75a-074e72315894,019ea829-4d85-7443-afab-e7b51325909b,tools_condition,chain,generate_query_or_respond,4.0,2026-06-08T16:55:41.615236Z,2026-06-08T16:55:41.615774Z,0.000538,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165539653153Z019ea829-4d85-7443-afab-e7b51325909b.20260608T165541615236Z019ea829-552f-73b0-a75a-074e72315894
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-5530-7f00-8391-962a48d5faf5,019ea829-4476-7000-8c0e-14c52d65d334,retrieve,chain,retrieve,5.0,2026-06-08T16:55:41.616621Z,2026-06-08T16:55:43.082090Z,1.465469,success,,971,8,979,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165541616621Z019ea829-5530-7f00-8391-962a48d5faf5
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-5531-7553-b52b-9c5598a2a45b,019ea829-5530-7f00-8391-962a48d5faf5,retrieve_documents,tool,retrieve,5.0,2026-06-08T16:55:41.617499Z,2026-06-08T16:55:41.850460Z,0.232961,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165541616621Z019ea829-5530-7f00-8391-962a48d5faf5.20260608T165541617499Z019ea829-5531-7553-b52b-9c5598a2a45b
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-5532-7e43-bcf9-db85f87b34dc,019ea829-5531-7553-b52b-9c5598a2a45b,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T16:55:41.618228Z,2026-06-08T16:55:41.850320Z,0.232092,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165541616621Z019ea829-5530-7f00-8391-962a48d5faf5.20260608T165541617499Z019ea829-5531-7553-b52b-9c5598a2a45b.20260608T165541618228Z019ea829-5532-7e43-bcf9-db85f87b34dc
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-561a-73f2-ae80-ddd3af33da5e,019ea829-5530-7f00-8391-962a48d5faf5,decide_after_retrieval,chain,retrieve,5.0,2026-06-08T16:55:41.850726Z,2026-06-08T16:55:43.081911Z,1.231185,success,,971,8,979,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165541616621Z019ea829-5530-7f00-8391-962a48d5faf5.20260608T165541850726Z019ea829-561a-73f2-ae80-ddd3af33da5e
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-561b-79c3-81bd-0732a4184f9c,019ea829-561a-73f2-ae80-ddd3af33da5e,RunnableSequence,chain,retrieve,5.0,2026-06-08T16:55:41.851137Z,2026-06-08T16:55:43.081786Z,1.230649,success,,971,8,979,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165541616621Z019ea829-5530-7f00-8391-962a48d5faf5.20260608T165541850726Z019ea829-561a-73f2-ae80-ddd3af33da5e.20260608T165541851137Z019ea829-561b-79c3-81bd-0732a4184f9c
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-561b-79c3-81bd-074e6259c087,019ea829-561b-79c3-81bd-0732a4184f9c,ChatOllama,llm,retrieve,5.0,2026-06-08T16:55:41.851412Z,2026-06-08T16:55:43.079610Z,1.228198,success,,971,8,979,0.0,qwen3.5:2b,ollama,chat,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165541616621Z019ea829-5530-7f00-8391-962a48d5faf5.20260608T165541850726Z019ea829-561a-73f2-ae80-ddd3af33da5e.20260608T165541851137Z019ea829-561b-79c3-81bd-0732a4184f9c.20260608T165541851412Z019ea829-561b-79c3-81bd-074e6259c087
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-5ae8-7140-ae7a-99b3a26f613c,019ea829-561b-79c3-81bd-0732a4184f9c,PydanticOutputParser,parser,retrieve,5.0,2026-06-08T16:55:43.080285Z,2026-06-08T16:55:43.081530Z,0.001245,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165541616621Z019ea829-5530-7f00-8391-962a48d5faf5.20260608T165541850726Z019ea829-561a-73f2-ae80-ddd3af33da5e.20260608T165541851137Z019ea829-561b-79c3-81bd-0732a4184f9c.20260608T165543080285Z019ea829-5ae8-7140-ae7a-99b3a26f613c
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-5aea-7623-8907-cf5054da7d6e,019ea829-4476-7000-8c0e-14c52d65d334,generate_followup_query,chain,generate_followup_query,6.0,2026-06-08T16:55:43.082615Z,2026-06-08T16:55:43.083022Z,0.000407,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165543082615Z019ea829-5aea-7623-8907-cf5054da7d6e
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-5aeb-7213-842b-f12f94e8d160,019ea829-4476-7000-8c0e-14c52d65d334,generate_query_or_respond,chain,generate_query_or_respond,7.0,2026-06-08T16:55:43.083472Z,2026-06-08T16:55:46.315737Z,3.232265,success,,2571,31,2602,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165543083472Z019ea829-5aeb-7213-842b-f12f94e8d160
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-5aed-74b0-8c1f-074da8f00703,019ea829-5aeb-7213-842b-f12f94e8d160,ChatOllama,llm,generate_query_or_respond,7.0,2026-06-08T16:55:43.085472Z,2026-06-08T16:55:46.314620Z,3.229148,success,,2571,31,2602,0.0,qwen3.5:2b,ollama,chat,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165543083472Z019ea829-5aeb-7213-842b-f12f94e8d160.20260608T165543085472Z019ea829-5aed-74b0-8c1f-074da8f00703
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-678b-7772-8a9e-d4785436c3d7,019ea829-5aeb-7213-842b-f12f94e8d160,tools_condition,chain,generate_query_or_respond,7.0,2026-06-08T16:55:46.315213Z,2026-06-08T16:55:46.315582Z,0.000369,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165543083472Z019ea829-5aeb-7213-842b-f12f94e8d160.20260608T165546315213Z019ea829-678b-7772-8a9e-d4785436c3d7
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165537334084Z-5ae4a3265542995ad6573de5-r0,019ea829-4476-7000-8c0e-14c52d65d334,019ea829-678c-74c0-ae29-cb92a198c391,019ea829-4476-7000-8c0e-14c52d65d334,retrieve,chain,retrieve,8.0,2026-06-08T16:55:46.316196Z,2026-06-08T16:55:46.552801Z,0.236605,success,,0,0,0,0.0,,,,20260608T165537334305Z019ea829-4476-7000-8c0e-14c52d65d334.20260608T165546316196Z019ea829-678c-74c0-ae29-cb92a198c391
