run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200538584637Z-Mbpp-91-r0,019ee6a3-8c98-7441-a846-43409479fe77,019ee6a3-9fc4-7b63-82ab-0cea81a2914e,019ee6a3-9fc3-7010-ad53-fcc557f780db,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:05:43.492492Z,2026-06-20T20:05:44.246465Z,0.753973,success,,386,46,432,0.000228,gpt-4.1-mini,openai,chat,20260620T200538584909Z019ee6a3-8c98-7441-a846-43409479fe77.20260620T200543491720Z019ee6a3-9fc3-7010-ad53-fcc557f780db.20260620T200543492492Z019ee6a3-9fc4-7b63-82ab-0cea81a2914e
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200538584637Z-Mbpp-91-r0,019ee6a3-8c98-7441-a846-43409479fe77,019ee6a3-a2b7-7ef0-b3c9-68ea704d2d56,019ee6a3-8c98-7441-a846-43409479fe77,generate_tests,chain,generate_tests,3.0,2026-06-20T20:05:44.247698Z,2026-06-20T20:05:46.646897Z,2.399199,success,,437,106,543,0.0003444,,,,20260620T200538584909Z019ee6a3-8c98-7441-a846-43409479fe77.20260620T200544247698Z019ee6a3-a2b7-7ef0-b3c9-68ea704d2d56
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200538584637Z-Mbpp-91-r0,019ee6a3-8c98-7441-a846-43409479fe77,019ee6a3-a2b8-7840-b6c1-3c57898bdf20,019ee6a3-a2b7-7ef0-b3c9-68ea704d2d56,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:05:44.248390Z,2026-06-20T20:05:46.645991Z,2.397601,success,,437,106,543,0.0003444,gpt-4.1-mini,openai,chat,20260620T200538584909Z019ee6a3-8c98-7441-a846-43409479fe77.20260620T200544247698Z019ee6a3-a2b7-7ef0-b3c9-68ea704d2d56.20260620T200544248390Z019ee6a3-a2b8-7840-b6c1-3c57898bdf20
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200538584637Z-Mbpp-91-r0,019ee6a3-8c98-7441-a846-43409479fe77,019ee6a3-ac17-7322-be56-031e55305278,019ee6a3-8c98-7441-a846-43409479fe77,run_tests,chain,run_tests,4.0,2026-06-20T20:05:46.647935Z,2026-06-20T20:05:46.693801Z,0.045866,success,,0,0,0,0.0,,,,20260620T200538584909Z019ee6a3-8c98-7441-a846-43409479fe77.20260620T200546647935Z019ee6a3-ac17-7322-be56-031e55305278
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200538584637Z-Mbpp-91-r0,019ee6a3-8c98-7441-a846-43409479fe77,019ee6a3-ac46-7c63-b020-66bb547974c1,019ee6a3-8c98-7441-a846-43409479fe77,review_solution,chain,review_solution,5.0,2026-06-20T20:05:46.694565Z,2026-06-20T20:05:48.151836Z,1.457271,success,,691,42,733,0.0,,,,20260620T200538584909Z019ee6a3-8c98-7441-a846-43409479fe77.20260620T200546694565Z019ee6a3-ac46-7c63-b020-66bb547974c1
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200538584637Z-Mbpp-91-r0,019ee6a3-8c98-7441-a846-43409479fe77,019ee6a3-ac47-79d0-8097-4e5421adbb70,019ee6a3-ac46-7c63-b020-66bb547974c1,ChatOllama,llm,review_solution,5.0,2026-06-20T20:05:46.695022Z,2026-06-20T20:05:48.150142Z,1.45512,success,,691,42,733,0.0,qwen3.5:2b,ollama,chat,20260620T200538584909Z019ee6a3-8c98-7441-a846-43409479fe77.20260620T200546694565Z019ee6a3-ac46-7c63-b020-66bb547974c1.20260620T200546695022Z019ee6a3-ac47-79d0-8097-4e5421adbb70
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200538584637Z-Mbpp-91-r0,019ee6a3-8c98-7441-a846-43409479fe77,019ee6a3-b1f6-7402-a72f-08a6a9d50514,019ee6a3-ac46-7c63-b020-66bb547974c1,decide_after_review,chain,review_solution,5.0,2026-06-20T20:05:48.150923Z,2026-06-20T20:05:48.151505Z,0.000582,success,,0,0,0,0.0,,,,20260620T200538584909Z019ee6a3-8c98-7441-a846-43409479fe77.20260620T200546694565Z019ee6a3-ac46-7c63-b020-66bb547974c1.20260620T200548150923Z019ee6a3-b1f6-7402-a72f-08a6a9d50514
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,,LangGraph,chain,,,2026-06-20T20:05:51.121278Z,2026-06-20T20:06:01.246334Z,10.125056,success,,1758,544,2302,0.0007136,,,,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-bd92-78b2-a000-1ab07e27d76a,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:05:51.122130Z,2026-06-20T20:05:56.028500Z,4.90637,success,,118,256,374,0.0,,,,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200551122130Z019ee6a3-bd92-78b2-a000-1ab07e27d76a
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-bd92-78b2-a000-1aca8667c29a,019ee6a3-bd92-78b2-a000-1ab07e27d76a,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:05:51.122372Z,2026-06-20T20:05:56.027476Z,4.905104,success,,118,256,374,0.0,qwen3.5:2b,ollama,chat,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200551122130Z019ee6a3-bd92-78b2-a000-1ab07e27d76a.20260620T200551122372Z019ee6a3-bd92-78b2-a000-1aca8667c29a
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-d0bd-74a3-9aa8-78377fd3597a,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,implement_solution,chain,implement_solution,2.0,2026-06-20T20:05:56.029180Z,2026-06-20T20:05:57.912284Z,1.883104,success,,362,115,477,0.0003288,,,,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200556029180Z019ee6a3-d0bd-74a3-9aa8-78377fd3597a
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-d0bd-74a3-9aa8-784f35a85946,019ee6a3-d0bd-74a3-9aa8-78377fd3597a,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:05:56.029898Z,2026-06-20T20:05:57.911289Z,1.881391,success,,362,115,477,0.0003288,gpt-4.1-mini,openai,chat,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200556029180Z019ee6a3-d0bd-74a3-9aa8-78377fd3597a.20260620T200556029898Z019ee6a3-d0bd-74a3-9aa8-784f35a85946
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-d81a-7150-8b4e-3f9ca6a852c4,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,generate_tests,chain,generate_tests,3.0,2026-06-20T20:05:57.914213Z,2026-06-20T20:05:59.482147Z,1.567934,success,,482,120,602,0.0003848,,,,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200557914213Z019ee6a3-d81a-7150-8b4e-3f9ca6a852c4
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-d81b-7271-884a-8104dd878eb2,019ee6a3-d81a-7150-8b4e-3f9ca6a852c4,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:05:57.915043Z,2026-06-20T20:05:59.481316Z,1.566273,success,,482,120,602,0.0003848,gpt-4.1-mini,openai,chat,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200557914213Z019ee6a3-d81a-7150-8b4e-3f9ca6a852c4.20260620T200557915043Z019ee6a3-d81b-7271-884a-8104dd878eb2
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-de3b-7d12-9e6f-f7ee3bf1913d,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,run_tests,chain,run_tests,4.0,2026-06-20T20:05:59.483056Z,2026-06-20T20:05:59.529122Z,0.046066,success,,0,0,0,0.0,,,,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200559483056Z019ee6a3-de3b-7d12-9e6f-f7ee3bf1913d
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-de69-7e32-914c-c46c7d5b878f,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,review_solution,chain,review_solution,5.0,2026-06-20T20:05:59.529939Z,2026-06-20T20:06:01.245909Z,1.71597,success,,796,53,849,0.0,,,,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200559529939Z019ee6a3-de69-7e32-914c-c46c7d5b878f
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-de6a-7753-beb5-154d23cdaeb3,019ee6a3-de69-7e32-914c-c46c7d5b878f,ChatOllama,llm,review_solution,5.0,2026-06-20T20:05:59.530410Z,2026-06-20T20:06:01.243858Z,1.713448,success,,796,53,849,0.0,qwen3.5:2b,ollama,chat,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200559529939Z019ee6a3-de69-7e32-914c-c46c7d5b878f.20260620T200559530410Z019ee6a3-de6a-7753-beb5-154d23cdaeb3
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200551121012Z-Mbpp-92-r0,019ee6a3-bd91-7ec0-a504-c61fb6f1f80d,019ee6a3-e51d-7973-84cd-c9a0c497207f,019ee6a3-de69-7e32-914c-c46c7d5b878f,decide_after_review,chain,review_solution,5.0,2026-06-20T20:06:01.245042Z,2026-06-20T20:06:01.245662Z,0.00062,success,,0,0,0,0.0,,,,20260620T200551121278Z019ee6a3-bd91-7ec0-a504-c61fb6f1f80d.20260620T200559529939Z019ee6a3-de69-7e32-914c-c46c7d5b878f.20260620T200601245042Z019ee6a3-e51d-7973-84cd-c9a0c497207f
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,,LangGraph,chain,,,2026-06-20T20:06:03.970737Z,2026-06-20T20:06:12.849713Z,8.878976,success,,1503,439,1942,0.0004976,,,,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a3-efc3-7970-b3ae-6b65c61db2a1,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:06:03.971580Z,2026-06-20T20:06:08.740226Z,4.768646,success,,112,254,366,0.0,,,,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200603971580Z019ee6a3-efc3-7970-b3ae-6b65c61db2a1
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a3-efc3-7970-b3ae-6b7a5de2feaf,019ee6a3-efc3-7970-b3ae-6b65c61db2a1,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:06:03.971786Z,2026-06-20T20:06:08.739712Z,4.767926,success,,112,254,366,0.0,qwen3.5:2b,ollama,chat,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200603971580Z019ee6a3-efc3-7970-b3ae-6b65c61db2a1.20260620T200603971786Z019ee6a3-efc3-7970-b3ae-6b7a5de2feaf
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a4-0265-7ca1-a044-389ec17e2d2c,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,implement_solution,chain,implement_solution,2.0,2026-06-20T20:06:08.741185Z,2026-06-20T20:06:09.370493Z,0.629308,success,,368,11,379,0.0001648,,,,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200608741185Z019ee6a4-0265-7ca1-a044-389ec17e2d2c
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a4-0265-7ca1-a044-38a521728f4a,019ee6a4-0265-7ca1-a044-389ec17e2d2c,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:06:08.741995Z,2026-06-20T20:06:09.369805Z,0.62781,success,,368,11,379,0.0001648,gpt-4.1-mini,openai,chat,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200608741185Z019ee6a4-0265-7ca1-a044-389ec17e2d2c.20260620T200608741995Z019ee6a4-0265-7ca1-a044-38a521728f4a
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a4-04db-7cd2-9ed3-57a3e038c2f0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,generate_tests,chain,generate_tests,3.0,2026-06-20T20:06:09.371329Z,2026-06-20T20:06:11.018757Z,1.647428,success,,384,112,496,0.0003328,,,,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200609371329Z019ee6a4-04db-7cd2-9ed3-57a3e038c2f0
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a4-04dc-7a41-b8c8-a5b58d53929e,019ee6a4-04db-7cd2-9ed3-57a3e038c2f0,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:06:09.372246Z,2026-06-20T20:06:11.018127Z,1.645881,success,,384,112,496,0.0003328,gpt-4.1-mini,openai,chat,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200609371329Z019ee6a4-04db-7cd2-9ed3-57a3e038c2f0.20260620T200609372246Z019ee6a4-04dc-7a41-b8c8-a5b58d53929e
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a4-0b4b-7d50-b551-37493cf9108f,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,run_tests,chain,run_tests,4.0,2026-06-20T20:06:11.019385Z,2026-06-20T20:06:11.063194Z,0.043809,success,,0,0,0,0.0,,,,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200611019385Z019ee6a4-0b4b-7d50-b551-37493cf9108f
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a4-0b77-70b0-b06b-4975bc8644a3,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,review_solution,chain,review_solution,5.0,2026-06-20T20:06:11.064008Z,2026-06-20T20:06:12.849405Z,1.785397,success,,639,62,701,0.0,,,,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200611064008Z019ee6a4-0b77-70b0-b06b-4975bc8644a3
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a4-0b78-7e33-a892-7ca095a6387a,019ee6a4-0b77-70b0-b06b-4975bc8644a3,ChatOllama,llm,review_solution,5.0,2026-06-20T20:06:11.064458Z,2026-06-20T20:06:12.848231Z,1.783773,success,,639,62,701,0.0,qwen3.5:2b,ollama,chat,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200611064008Z019ee6a4-0b77-70b0-b06b-4975bc8644a3.20260620T200611064458Z019ee6a4-0b78-7e33-a892-7ca095a6387a
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200603970468Z-Mbpp-93-r0,019ee6a3-efc2-7ba2-9824-8736bd9f6fda,019ee6a4-1270-78e2-ab7f-826ca1c688ea,019ee6a4-0b77-70b0-b06b-4975bc8644a3,decide_after_review,chain,review_solution,5.0,2026-06-20T20:06:12.848917Z,2026-06-20T20:06:12.849270Z,0.000353,success,,0,0,0,0.0,,,,20260620T200603970737Z019ee6a3-efc2-7ba2-9824-8736bd9f6fda.20260620T200611064008Z019ee6a4-0b77-70b0-b06b-4975bc8644a3.20260620T200612848917Z019ee6a4-1270-78e2-ab7f-826ca1c688ea
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-1d50-72c0-8915-b9b744f94db7,,LangGraph,chain,,,2026-06-20T20:06:15.632290Z,2026-06-20T20:06:27.565754Z,11.933464,success,,1939,629,2568,0.0008728,,,,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-1d51-76a3-be14-b38c60990de5,019ee6a4-1d50-72c0-8915-b9b744f94db7,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:06:15.633180Z,2026-06-20T20:06:20.415338Z,4.782158,success,,144,256,400,0.0,,,,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200615633180Z019ee6a4-1d51-76a3-be14-b38c60990de5
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-1d51-76a3-be14-b396dc182f74,019ee6a4-1d51-76a3-be14-b38c60990de5,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:06:15.633424Z,2026-06-20T20:06:20.414501Z,4.781077,success,,144,256,400,0.0,qwen3.5:2b,ollama,chat,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200615633180Z019ee6a4-1d51-76a3-be14-b38c60990de5.20260620T200615633424Z019ee6a4-1d51-76a3-be14-b396dc182f74
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-3000-7132-b0f8-f9142827cba8,019ee6a4-1d50-72c0-8915-b9b744f94db7,implement_solution,chain,implement_solution,2.0,2026-06-20T20:06:20.416225Z,2026-06-20T20:06:22.934888Z,2.518663,success,,399,119,518,0.00035,,,,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200620416225Z019ee6a4-3000-7132-b0f8-f9142827cba8
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-3000-7132-b0f8-f920786169ee,019ee6a4-3000-7132-b0f8-f9142827cba8,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:06:20.416850Z,2026-06-20T20:06:22.933597Z,2.516747,success,,399,119,518,0.00035,gpt-4.1-mini,openai,chat,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200620416225Z019ee6a4-3000-7132-b0f8-f9142827cba8.20260620T200620416850Z019ee6a4-3000-7132-b0f8-f920786169ee
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-39d8-78b3-bb22-0498acd61545,019ee6a4-1d50-72c0-8915-b9b744f94db7,generate_tests,chain,generate_tests,3.0,2026-06-20T20:06:22.936037Z,2026-06-20T20:06:25.644675Z,2.708638,success,,523,196,719,0.0005228,,,,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200622936037Z019ee6a4-39d8-78b3-bb22-0498acd61545
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-39d8-78b3-bb22-04a072bfefea,019ee6a4-39d8-78b3-bb22-0498acd61545,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:06:22.936948Z,2026-06-20T20:06:25.644348Z,2.7074,success,,523,196,719,0.0005228,gpt-4.1-mini,openai,chat,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200622936037Z019ee6a4-39d8-78b3-bb22-0498acd61545.20260620T200622936948Z019ee6a4-39d8-78b3-bb22-04a072bfefea
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-446d-73a2-912d-896f6e7e7c8b,019ee6a4-1d50-72c0-8915-b9b744f94db7,run_tests,chain,run_tests,4.0,2026-06-20T20:06:25.645091Z,2026-06-20T20:06:25.680309Z,0.035218,success,,0,0,0,0.0,,,,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200625645091Z019ee6a4-446d-73a2-912d-896f6e7e7c8b
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-4490-70b3-8963-e70c9b765166,019ee6a4-1d50-72c0-8915-b9b744f94db7,review_solution,chain,review_solution,5.0,2026-06-20T20:06:25.681004Z,2026-06-20T20:06:27.565307Z,1.884303,success,,873,58,931,0.0,,,,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200625681004Z019ee6a4-4490-70b3-8963-e70c9b765166
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-4491-71b1-8888-610c42d5d88d,019ee6a4-4490-70b3-8963-e70c9b765166,ChatOllama,llm,review_solution,5.0,2026-06-20T20:06:25.681438Z,2026-06-20T20:06:27.563382Z,1.881944,success,,873,58,931,0.0,qwen3.5:2b,ollama,chat,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200625681004Z019ee6a4-4490-70b3-8963-e70c9b765166.20260620T200625681438Z019ee6a4-4491-71b1-8888-610c42d5d88d
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200615632011Z-Mbpp-94-r0,019ee6a4-1d50-72c0-8915-b9b744f94db7,019ee6a4-4bec-7a41-ad02-8a098e04a473,019ee6a4-4490-70b3-8963-e70c9b765166,decide_after_review,chain,review_solution,5.0,2026-06-20T20:06:27.564483Z,2026-06-20T20:06:27.565016Z,0.000533,success,,0,0,0,0.0,,,,20260620T200615632290Z019ee6a4-1d50-72c0-8915-b9b744f94db7.20260620T200625681004Z019ee6a4-4490-70b3-8963-e70c9b765166.20260620T200627564483Z019ee6a4-4bec-7a41-ad02-8a098e04a473
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200630289221Z-Mbpp-95-r0,019ee6a4-5691-7653-8d1b-e213b82f05c4,019ee6a4-5691-7653-8d1b-e213b82f05c4,,LangGraph,chain,,,2026-06-20T20:06:30.289489Z,2026-06-20T20:06:39.304983Z,9.015494,success,,1680,528,2208,0.000678,,,,20260620T200630289489Z019ee6a4-5691-7653-8d1b-e213b82f05c4
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200630289221Z-Mbpp-95-r0,019ee6a4-5691-7653-8d1b-e213b82f05c4,019ee6a4-5692-7ad3-b4fa-71cd0d5ce3ff,019ee6a4-5691-7653-8d1b-e213b82f05c4,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:06:30.290350Z,2026-06-20T20:06:35.052359Z,4.762009,success,,118,256,374,0.0,,,,20260620T200630289489Z019ee6a4-5691-7653-8d1b-e213b82f05c4.20260620T200630290350Z019ee6a4-5692-7ad3-b4fa-71cd0d5ce3ff
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200630289221Z-Mbpp-95-r0,019ee6a4-5691-7653-8d1b-e213b82f05c4,019ee6a4-5692-7ad3-b4fa-71d97662686b,019ee6a4-5692-7ad3-b4fa-71cd0d5ce3ff,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:06:30.290595Z,2026-06-20T20:06:35.051901Z,4.761306,success,,118,256,374,0.0,qwen3.5:2b,ollama,chat,20260620T200630289489Z019ee6a4-5691-7653-8d1b-e213b82f05c4.20260620T200630290350Z019ee6a4-5692-7ad3-b4fa-71cd0d5ce3ff.20260620T200630290595Z019ee6a4-5692-7ad3-b4fa-71d97662686b
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200630289221Z-Mbpp-95-r0,019ee6a4-5691-7653-8d1b-e213b82f05c4,019ee6a4-692d-7a00-a2bf-f17ad6ae4c2b,019ee6a4-5691-7653-8d1b-e213b82f05c4,implement_solution,chain,implement_solution,2.0,2026-06-20T20:06:35.053357Z,2026-06-20T20:06:36.012811Z,0.959454,success,,372,62,434,0.000248,,,,20260620T200630289489Z019ee6a4-5691-7653-8d1b-e213b82f05c4.20260620T200635053357Z019ee6a4-692d-7a00-a2bf-f17ad6ae4c2b
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200630289221Z-Mbpp-95-r0,019ee6a4-5691-7653-8d1b-e213b82f05c4,019ee6a4-692d-7a00-a2bf-f18c5fbc7a53,019ee6a4-692d-7a00-a2bf-f17ad6ae4c2b,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:06:35.053960Z,2026-06-20T20:06:36.012045Z,0.958085,success,,372,62,434,0.000248,gpt-4.1-mini,openai,chat,20260620T200630289489Z019ee6a4-5691-7653-8d1b-e213b82f05c4.20260620T200635053357Z019ee6a4-692d-7a00-a2bf-f17ad6ae4c2b.20260620T200635053960Z019ee6a4-692d-7a00-a2bf-f18c5fbc7a53
v2-gpt-4.1-mini-qwen3.5-2b-20260620T200630289221Z-Mbpp-95-r0,019ee6a4-5691-7653-8d1b-e213b82f05c4,019ee6a4-6ced-72e1-94d8-485d6ac99d5f,019ee6a4-5691-7653-8d1b-e213b82f05c4,generate_tests,chain,generate_tests,3.0,2026-06-20T20:06:36.013734Z,2026-06-20T20:06:37.606682Z,1.592948,success,,439,159,598,0.00043,,,,20260620T200630289489Z019ee6a4-5691-7653-8d1b-e213b82f05c4.20260620T200636013734Z019ee6a4-6ced-72e1-94d8-485d6ac99d5f
