run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-qwen3.5-2b-opus-4-7-20260506T131559501497Z-5a7d54165542995f4f402256-r0,019dfd6e-548d-7473-87b3-4f6360d09315,019dfd6e-5c5a-77e2-ab9f-fe8db5de431a,019dfd6e-5985-7821-bafb-016bb541a68d,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:16:01.498058Z,2026-05-06T13:16:01.498780Z,0.000722,success,,0,0,0,0.0,,,,20260506T131559501783Z019dfd6e-548d-7473-87b3-4f6360d09315.20260506T131600526766Z019dfd6e-588e-7ce2-9b6f-ec494b8af1d9.20260506T131600773338Z019dfd6e-5985-7821-bafb-0151f9e272d4.20260506T131600773705Z019dfd6e-5985-7821-bafb-016bb541a68d.20260506T131601498058Z019dfd6e-5c5a-77e2-ab9f-fe8db5de431a
v3-qwen3.5-2b-opus-4-7-20260506T131559501497Z-5a7d54165542995f4f402256-r0,019dfd6e-548d-7473-87b3-4f6360d09315,019dfd6e-5c5c-7be0-b871-8169ddf721d0,019dfd6e-548d-7473-87b3-4f6360d09315,generate_answer,chain,generate_answer,3.0,2026-05-06T13:16:01.500095Z,2026-05-06T13:16:03.217678Z,1.717583,success,,767,11,778,0.00411,,,,20260506T131559501783Z019dfd6e-548d-7473-87b3-4f6360d09315.20260506T131601500095Z019dfd6e-5c5c-7be0-b871-8169ddf721d0
v3-qwen3.5-2b-opus-4-7-20260506T131559501497Z-5a7d54165542995f4f402256-r0,019dfd6e-548d-7473-87b3-4f6360d09315,019dfd6e-5c5c-7be0-b871-8178ea31177c,019dfd6e-5c5c-7be0-b871-8169ddf721d0,ChatAnthropic,llm,generate_answer,3.0,2026-05-06T13:16:01.500491Z,2026-05-06T13:16:03.216976Z,1.716485,success,,767,11,778,0.00411,claude-opus-4-7,anthropic,chat,20260506T131559501783Z019dfd6e-548d-7473-87b3-4f6360d09315.20260506T131601500095Z019dfd6e-5c5c-7be0-b871-8169ddf721d0.20260506T131601500491Z019dfd6e-5c5c-7be0-b871-8178ea31177c
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-6314-7310-9b42-fbbfa45f1156,,LangGraph,chain,,,2026-05-06T13:16:03.220699Z,2026-05-06T13:16:09.773141Z,6.552442,success,,4652,92,4744,0.00708,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-6315-7332-a429-bb4decdfc39d,019dfd6e-6314-7310-9b42-fbbfa45f1156,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T13:16:03.221956Z,2026-05-06T13:16:04.221809Z,0.999853,success,,352,33,385,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131603221956Z019dfd6e-6315-7332-a429-bb4decdfc39d
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-6318-7f73-9ad1-e0c034294f18,019dfd6e-6315-7332-a429-bb4decdfc39d,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T13:16:03.224084Z,2026-05-06T13:16:04.220415Z,0.996331,success,,352,33,385,0.0,qwen3.5:2b,ollama,chat,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131603221956Z019dfd6e-6315-7332-a429-bb4decdfc39d.20260506T131603224084Z019dfd6e-6318-7f73-9ad1-e0c034294f18
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-66fd-7b33-b009-046d89121000,019dfd6e-6315-7332-a429-bb4decdfc39d,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T13:16:04.221316Z,2026-05-06T13:16:04.221671Z,0.000355,success,,0,0,0,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131603221956Z019dfd6e-6315-7332-a429-bb4decdfc39d.20260506T131604221316Z019dfd6e-66fd-7b33-b009-046d89121000
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-66fe-7390-8508-d38b14b2683e,019dfd6e-6314-7310-9b42-fbbfa45f1156,retrieve,chain,retrieve,2.0,2026-05-06T13:16:04.222249Z,2026-05-06T13:16:05.233819Z,1.01157,success,,602,8,610,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131604222249Z019dfd6e-66fe-7390-8508-d38b14b2683e
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-66fe-7390-8508-d3942869483a,019dfd6e-66fe-7390-8508-d38b14b2683e,retrieve_documents,tool,retrieve,2.0,2026-05-06T13:16:04.222855Z,2026-05-06T13:16:04.461404Z,0.238549,success,,0,0,0,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131604222249Z019dfd6e-66fe-7390-8508-d38b14b2683e.20260506T131604222855Z019dfd6e-66fe-7390-8508-d3942869483a
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-66ff-7570-bafc-58180f2dab2f,019dfd6e-66fe-7390-8508-d3942869483a,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T13:16:04.223499Z,2026-05-06T13:16:04.461261Z,0.237762,success,,0,0,0,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131604222249Z019dfd6e-66fe-7390-8508-d38b14b2683e.20260506T131604222855Z019dfd6e-66fe-7390-8508-d3942869483a.20260506T131604223499Z019dfd6e-66ff-7570-bafc-58180f2dab2f
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-67ed-7783-a349-389d538e2852,019dfd6e-66fe-7390-8508-d38b14b2683e,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T13:16:04.461638Z,2026-05-06T13:16:05.233568Z,0.77193,success,,602,8,610,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131604222249Z019dfd6e-66fe-7390-8508-d38b14b2683e.20260506T131604461638Z019dfd6e-67ed-7783-a349-389d538e2852
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-67ed-7783-a349-38a91495c896,019dfd6e-67ed-7783-a349-389d538e2852,RunnableSequence,chain,retrieve,2.0,2026-05-06T13:16:04.461983Z,2026-05-06T13:16:05.233376Z,0.771393,success,,602,8,610,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131604222249Z019dfd6e-66fe-7390-8508-d38b14b2683e.20260506T131604461638Z019dfd6e-67ed-7783-a349-389d538e2852.20260506T131604461983Z019dfd6e-67ed-7783-a349-38a91495c896
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-67ee-78a1-8208-cc0cd7b6dc6f,019dfd6e-67ed-7783-a349-38a91495c896,ChatOllama,llm,retrieve,2.0,2026-05-06T13:16:04.462234Z,2026-05-06T13:16:05.231554Z,0.76932,success,,602,8,610,0.0,qwen3.5:2b,ollama,chat,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131604222249Z019dfd6e-66fe-7390-8508-d38b14b2683e.20260506T131604461638Z019dfd6e-67ed-7783-a349-389d538e2852.20260506T131604461983Z019dfd6e-67ed-7783-a349-38a91495c896.20260506T131604462234Z019dfd6e-67ee-78a1-8208-cc0cd7b6dc6f
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-6af0-73f1-8bf9-ec20172b7da1,019dfd6e-67ed-7783-a349-38a91495c896,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:16:05.232442Z,2026-05-06T13:16:05.233150Z,0.000708,success,,0,0,0,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131604222249Z019dfd6e-66fe-7390-8508-d38b14b2683e.20260506T131604461638Z019dfd6e-67ed-7783-a349-389d538e2852.20260506T131604461983Z019dfd6e-67ed-7783-a349-38a91495c896.20260506T131605232442Z019dfd6e-6af0-73f1-8bf9-ec20172b7da1
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-6af2-7623-95da-a98fb2435316,019dfd6e-6314-7310-9b42-fbbfa45f1156,generate_followup_query,chain,generate_followup_query,3.0,2026-05-06T13:16:05.234440Z,2026-05-06T13:16:05.234737Z,0.000297,success,,0,0,0,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131605234440Z019dfd6e-6af2-7623-95da-a98fb2435316
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-6af3-76d2-923b-c2e68824374f,019dfd6e-6314-7310-9b42-fbbfa45f1156,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-05-06T13:16:05.235165Z,2026-05-06T13:16:07.003062Z,1.767897,success,,1327,34,1361,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131605235165Z019dfd6e-6af3-76d2-923b-c2e68824374f
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-6af5-7670-bf86-1e4d15a5049f,019dfd6e-6af3-76d2-923b-c2e68824374f,ChatOllama,llm,generate_query_or_respond,4.0,2026-05-06T13:16:05.237147Z,2026-05-06T13:16:07.002086Z,1.764939,success,,1327,34,1361,0.0,qwen3.5:2b,ollama,chat,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131605235165Z019dfd6e-6af3-76d2-923b-c2e68824374f.20260506T131605237147Z019dfd6e-6af5-7670-bf86-1e4d15a5049f
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-71da-7cb2-a02d-f2b7824d0e1a,019dfd6e-6af3-76d2-923b-c2e68824374f,tools_condition,chain,generate_query_or_respond,4.0,2026-05-06T13:16:07.002659Z,2026-05-06T13:16:07.002945Z,0.000286,success,,0,0,0,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131605235165Z019dfd6e-6af3-76d2-923b-c2e68824374f.20260506T131607002659Z019dfd6e-71da-7cb2-a02d-f2b7824d0e1a
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-71db-70b3-924e-c378a1ad1921,019dfd6e-6314-7310-9b42-fbbfa45f1156,retrieve,chain,retrieve,5.0,2026-05-06T13:16:07.003431Z,2026-05-06T13:16:08.300436Z,1.297005,success,,1005,7,1012,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131607003431Z019dfd6e-71db-70b3-924e-c378a1ad1921
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-71dc-7981-b6d4-6698405d1421,019dfd6e-71db-70b3-924e-c378a1ad1921,retrieve_documents,tool,retrieve,5.0,2026-05-06T13:16:07.004153Z,2026-05-06T13:16:07.213381Z,0.209228,success,,0,0,0,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131607003431Z019dfd6e-71db-70b3-924e-c378a1ad1921.20260506T131607004153Z019dfd6e-71dc-7981-b6d4-6698405d1421
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-71dc-7981-b6d4-66a7705ec6ac,019dfd6e-71dc-7981-b6d4-6698405d1421,VectorStoreRetriever,retriever,retrieve,5.0,2026-05-06T13:16:07.004874Z,2026-05-06T13:16:07.213230Z,0.208356,success,,0,0,0,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131607003431Z019dfd6e-71db-70b3-924e-c378a1ad1921.20260506T131607004153Z019dfd6e-71dc-7981-b6d4-6698405d1421.20260506T131607004874Z019dfd6e-71dc-7981-b6d4-66a7705ec6ac
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-72ad-7350-8765-533a05cf8c9a,019dfd6e-71db-70b3-924e-c378a1ad1921,decide_after_retrieval,chain,retrieve,5.0,2026-05-06T13:16:07.213618Z,2026-05-06T13:16:08.300185Z,1.086567,success,,1005,7,1012,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131607003431Z019dfd6e-71db-70b3-924e-c378a1ad1921.20260506T131607213618Z019dfd6e-72ad-7350-8765-533a05cf8c9a
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-72ae-7ad2-a570-28cdebef369e,019dfd6e-72ad-7350-8765-533a05cf8c9a,RunnableSequence,chain,retrieve,5.0,2026-05-06T13:16:07.214007Z,2026-05-06T13:16:08.299992Z,1.085985,success,,1005,7,1012,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131607003431Z019dfd6e-71db-70b3-924e-c378a1ad1921.20260506T131607213618Z019dfd6e-72ad-7350-8765-533a05cf8c9a.20260506T131607214007Z019dfd6e-72ae-7ad2-a570-28cdebef369e
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-72ae-7ad2-a570-28d2cd34e08e,019dfd6e-72ae-7ad2-a570-28cdebef369e,ChatOllama,llm,retrieve,5.0,2026-05-06T13:16:07.214264Z,2026-05-06T13:16:08.298137Z,1.083873,success,,1005,7,1012,0.0,qwen3.5:2b,ollama,chat,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131607003431Z019dfd6e-71db-70b3-924e-c378a1ad1921.20260506T131607213618Z019dfd6e-72ad-7350-8765-533a05cf8c9a.20260506T131607214007Z019dfd6e-72ae-7ad2-a570-28cdebef369e.20260506T131607214264Z019dfd6e-72ae-7ad2-a570-28d2cd34e08e
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-76eb-7ed0-8885-dce3f024517a,019dfd6e-72ae-7ad2-a570-28cdebef369e,PydanticOutputParser,parser,retrieve,5.0,2026-05-06T13:16:08.299061Z,2026-05-06T13:16:08.299772Z,0.000711,success,,0,0,0,0.0,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131607003431Z019dfd6e-71db-70b3-924e-c378a1ad1921.20260506T131607213618Z019dfd6e-72ad-7350-8765-533a05cf8c9a.20260506T131607214007Z019dfd6e-72ae-7ad2-a570-28cdebef369e.20260506T131608299061Z019dfd6e-76eb-7ed0-8885-dce3f024517a
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-76ec-7d72-82bf-e6f470598124,019dfd6e-6314-7310-9b42-fbbfa45f1156,generate_answer,chain,generate_answer,6.0,2026-05-06T13:16:08.300953Z,2026-05-06T13:16:09.772430Z,1.471477,success,,1366,10,1376,0.00708,,,,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131608300953Z019dfd6e-76ec-7d72-82bf-e6f470598124
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-76ed-75e3-8800-50a3b49d5b62,019dfd6e-76ec-7d72-82bf-e6f470598124,ChatAnthropic,llm,generate_answer,6.0,2026-05-06T13:16:08.301405Z,2026-05-06T13:16:09.771535Z,1.47013,success,,1366,10,1376,0.00708,claude-opus-4-7,anthropic,chat,20260506T131603220699Z019dfd6e-6314-7310-9b42-fbbfa45f1156.20260506T131608300953Z019dfd6e-76ec-7d72-82bf-e6f470598124.20260506T131608301405Z019dfd6e-76ed-75e3-8800-50a3b49d5b62
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-7caf-7ea3-be80-e11fe21b039b,,LangGraph,chain,,,2026-05-06T13:16:09.775765Z,2026-05-06T13:16:12.947310Z,3.171545,success,,1342,44,1386,0.00302,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-7cb1-7760-a922-361d541813f2,019dfd6e-7caf-7ea3-be80-e11fe21b039b,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T13:16:09.777103Z,2026-05-06T13:16:10.714731Z,0.937628,success,,335,30,365,0.0,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131609777103Z019dfd6e-7cb1-7760-a922-361d541813f2
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-7cb3-7f60-a845-c31ec1825f71,019dfd6e-7cb1-7760-a922-361d541813f2,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T13:16:09.779300Z,2026-05-06T13:16:10.713340Z,0.93404,success,,335,30,365,0.0,qwen3.5:2b,ollama,chat,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131609777103Z019dfd6e-7cb1-7760-a922-361d541813f2.20260506T131609779300Z019dfd6e-7cb3-7f60-a845-c31ec1825f71
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-805a-7420-90e0-a88daf4ab541,019dfd6e-7cb1-7760-a922-361d541813f2,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T13:16:10.714239Z,2026-05-06T13:16:10.714587Z,0.000348,success,,0,0,0,0.0,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131609777103Z019dfd6e-7cb1-7760-a922-361d541813f2.20260506T131610714239Z019dfd6e-805a-7420-90e0-a88daf4ab541
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-805b-70d1-acf9-d45d34502545,019dfd6e-7caf-7ea3-be80-e11fe21b039b,retrieve,chain,retrieve,2.0,2026-05-06T13:16:10.715197Z,2026-05-06T13:16:11.579575Z,0.864378,success,,438,7,445,0.0,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131610715197Z019dfd6e-805b-70d1-acf9-d45d34502545
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-805b-70d1-acf9-d46e82a73972,019dfd6e-805b-70d1-acf9-d45d34502545,retrieve_documents,tool,retrieve,2.0,2026-05-06T13:16:10.715879Z,2026-05-06T13:16:10.955036Z,0.239157,success,,0,0,0,0.0,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131610715197Z019dfd6e-805b-70d1-acf9-d45d34502545.20260506T131610715879Z019dfd6e-805b-70d1-acf9-d46e82a73972
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-805c-7242-a4ce-98adb2288f78,019dfd6e-805b-70d1-acf9-d46e82a73972,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T13:16:10.716697Z,2026-05-06T13:16:10.954895Z,0.238198,success,,0,0,0,0.0,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131610715197Z019dfd6e-805b-70d1-acf9-d45d34502545.20260506T131610715879Z019dfd6e-805b-70d1-acf9-d46e82a73972.20260506T131610716697Z019dfd6e-805c-7242-a4ce-98adb2288f78
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-814b-70e2-a599-626334b66861,019dfd6e-805b-70d1-acf9-d45d34502545,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T13:16:10.955276Z,2026-05-06T13:16:11.579409Z,0.624133,success,,438,7,445,0.0,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131610715197Z019dfd6e-805b-70d1-acf9-d45d34502545.20260506T131610955276Z019dfd6e-814b-70e2-a599-626334b66861
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-814b-70e2-a599-6278fb8130c5,019dfd6e-814b-70e2-a599-626334b66861,RunnableSequence,chain,retrieve,2.0,2026-05-06T13:16:10.955639Z,2026-05-06T13:16:11.579218Z,0.623579,success,,438,7,445,0.0,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131610715197Z019dfd6e-805b-70d1-acf9-d45d34502545.20260506T131610955276Z019dfd6e-814b-70e2-a599-626334b66861.20260506T131610955639Z019dfd6e-814b-70e2-a599-6278fb8130c5
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-814b-70e2-a599-6281366bdad7,019dfd6e-814b-70e2-a599-6278fb8130c5,ChatOllama,llm,retrieve,2.0,2026-05-06T13:16:10.955889Z,2026-05-06T13:16:11.577123Z,0.621234,success,,438,7,445,0.0,qwen3.5:2b,ollama,chat,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131610715197Z019dfd6e-805b-70d1-acf9-d45d34502545.20260506T131610955276Z019dfd6e-814b-70e2-a599-626334b66861.20260506T131610955639Z019dfd6e-814b-70e2-a599-6278fb8130c5.20260506T131610955889Z019dfd6e-814b-70e2-a599-6281366bdad7
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-83ba-7890-921d-16e925c96375,019dfd6e-814b-70e2-a599-6278fb8130c5,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:16:11.578205Z,2026-05-06T13:16:11.578980Z,0.000775,success,,0,0,0,0.0,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131610715197Z019dfd6e-805b-70d1-acf9-d45d34502545.20260506T131610955276Z019dfd6e-814b-70e2-a599-626334b66861.20260506T131610955639Z019dfd6e-814b-70e2-a599-6278fb8130c5.20260506T131611578205Z019dfd6e-83ba-7890-921d-16e925c96375
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-83bc-74f2-b725-14ee096fd78d,019dfd6e-7caf-7ea3-be80-e11fe21b039b,generate_answer,chain,generate_answer,3.0,2026-05-06T13:16:11.580064Z,2026-05-06T13:16:12.946668Z,1.366604,success,,569,7,576,0.00302,,,,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131611580064Z019dfd6e-83bc-74f2-b725-14ee096fd78d
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-83bc-74f2-b725-14f1c1432410,019dfd6e-83bc-74f2-b725-14ee096fd78d,ChatAnthropic,llm,generate_answer,3.0,2026-05-06T13:16:11.580484Z,2026-05-06T13:16:12.945931Z,1.365447,success,,569,7,576,0.00302,claude-opus-4-7,anthropic,chat,20260506T131609775765Z019dfd6e-7caf-7ea3-be80-e11fe21b039b.20260506T131611580064Z019dfd6e-83bc-74f2-b725-14ee096fd78d.20260506T131611580484Z019dfd6e-83bc-74f2-b725-14f1c1432410
v3-qwen3.5-2b-opus-4-7-20260506T131612949422Z-5a8e068b5542995085b37384-r0,019dfd6e-8915-79e3-812f-fc29e0e94428,019dfd6e-8915-79e3-812f-fc29e0e94428,,LangGraph,chain,,,2026-05-06T13:16:12.949677Z,2026-05-06T13:16:17.555802Z,4.606125,success,,2345,72,2417,0.006005,,,,20260506T131612949677Z019dfd6e-8915-79e3-812f-fc29e0e94428
v3-qwen3.5-2b-opus-4-7-20260506T131612949422Z-5a8e068b5542995085b37384-r0,019dfd6e-8915-79e3-812f-fc29e0e94428,019dfd6e-8916-79d1-99ed-a57df950a43e,019dfd6e-8915-79e3-812f-fc29e0e94428,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T13:16:12.950692Z,2026-05-06T13:16:14.379684Z,1.428992,success,,335,59,394,0.0,,,,20260506T131612949677Z019dfd6e-8915-79e3-812f-fc29e0e94428.20260506T131612950692Z019dfd6e-8916-79d1-99ed-a57df950a43e
v3-qwen3.5-2b-opus-4-7-20260506T131612949422Z-5a8e068b5542995085b37384-r0,019dfd6e-8915-79e3-812f-fc29e0e94428,019dfd6e-8919-7071-9792-c03137d592a7,019dfd6e-8916-79d1-99ed-a57df950a43e,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T13:16:12.953044Z,2026-05-06T13:16:14.378092Z,1.425048,success,,335,59,394,0.0,qwen3.5:2b,ollama,chat,20260506T131612949677Z019dfd6e-8915-79e3-812f-fc29e0e94428.20260506T131612950692Z019dfd6e-8916-79d1-99ed-a57df950a43e.20260506T131612953044Z019dfd6e-8919-7071-9792-c03137d592a7
